,timeStamp,resourceId,value,subjectId
211,"11/29/2023, 16:03:53",0.12.85,0.640000,lumi.54ef44100062b6b9
210,"11/29/2023, 16:03:53",0.13.85,847.729980,lumi.54ef44100062b6b9
209,"11/29/2023, 16:11:29",0.12.85,0.660000,lumi.54ef44100062b6b9
208,"11/29/2023, 16:11:29",0.13.85,847.809998,lumi.54ef44100062b6b9
207,"11/29/2023, 16:17:28",0.12.85,0.650000,lumi.54ef44100062b6b9
206,"11/29/2023, 16:17:28",0.13.85,847.869995,lumi.54ef44100062b6b9
205,"11/29/2023, 16:25:18",0.12.85,0.660000,lumi.54ef44100062b6b9
204,"11/29/2023, 16:25:18",0.13.85,847.950012,lumi.54ef44100062b6b9
203,"11/29/2023, 16:33:15",0.12.85,0.650000,lumi.54ef44100062b6b9
202,"11/29/2023, 16:33:15",0.13.85,848.030029,lumi.54ef44100062b6b9
201,"11/29/2023, 16:38:52",0.12.85,0.650000,lumi.54ef44100062b6b9
200,"11/29/2023, 16:38:52",0.13.85,848.090027,lumi.54ef44100062b6b9
199,"11/29/2023, 16:45:01",0.12.85,0.660000,lumi.54ef44100062b6b9
198,"11/29/2023, 16:45:01",0.13.85,848.159973,lumi.54ef44100062b6b9
197,"11/29/2023, 16:51:32",0.12.85,0.660000,lumi.54ef44100062b6b9
196,"11/29/2023, 16:51:32",0.13.85,848.229980,lumi.54ef44100062b6b9
195,"11/29/2023, 16:57:51",0.12.85,0.650000,lumi.54ef44100062b6b9
194,"11/29/2023, 16:57:51",0.13.85,848.289978,lumi.54ef44100062b6b9
193,"11/29/2023, 17:04:15",0.12.85,0.660000,lumi.54ef44100062b6b9
192,"11/29/2023, 17:04:15",0.13.85,848.359985,lumi.54ef44100062b6b9
191,"11/29/2023, 17:10:25",0.12.85,0.650000,lumi.54ef44100062b6b9
190,"11/29/2023, 17:10:25",0.13.85,848.429993,lumi.54ef44100062b6b9
189,"11/29/2023, 17:16:15",0.12.85,0.660000,lumi.54ef44100062b6b9
188,"11/29/2023, 17:16:15",0.13.85,848.489990,lumi.54ef44100062b6b9
187,"11/29/2023, 17:23:19",0.12.85,0.640000,lumi.54ef44100062b6b9
186,"11/29/2023, 17:23:19",0.13.85,848.559998,lumi.54ef44100062b6b9
185,"11/29/2023, 17:30:15",0.12.85,0.660000,lumi.54ef44100062b6b9
184,"11/29/2023, 17:30:15",0.13.85,848.640015,lumi.54ef44100062b6b9
183,"11/29/2023, 17:35:58",0.12.85,0.660000,lumi.54ef44100062b6b9
