,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
173,,0.3.85,"08/31/2023, 00:30:00",2.333333,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 00:00:00"
172,"08/31/2023, 00:06:48",0.3.85,"08/31/2023, 00:30:00",7.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 00:00:00"
171,"08/31/2023, 00:01:09",0.3.85,"08/31/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 00:00:00"
170,,0.3.85,"08/31/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 02:00:00"
169,"08/31/2023, 02:23:17",0.3.85,"08/31/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 02:00:00"
168,"08/31/2023, 02:23:17",0.3.85,"08/31/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 02:00:00"
167,,0.3.85,"08/31/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 05:00:00"
166,"08/31/2023, 05:07:47",0.3.85,"08/31/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 05:00:00"
165,"08/31/2023, 05:07:47",0.3.85,"08/31/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 05:00:00"
164,,0.3.85,"08/31/2023, 08:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 07:30:00"
163,"08/31/2023, 07:52:17",0.3.85,"08/31/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 07:30:00"
162,"08/31/2023, 07:52:17",0.3.85,"08/31/2023, 08:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 07:30:00"
161,,0.3.85,"08/31/2023, 11:00:00",35.142857,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 10:30:00"
160,"08/31/2023, 10:50:36",0.3.85,"08/31/2023, 11:00:00",70.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 10:30:00"
159,"08/31/2023, 10:36:47",0.3.85,"08/31/2023, 11:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 10:30:00"
158,,0.3.85,"08/31/2023, 11:30:00",19.5,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 11:00:00"
157,"08/31/2023, 11:11:42",0.3.85,"08/31/2023, 11:30:00",23.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 11:00:00"
156,"08/31/2023, 11:21:20",0.3.85,"08/31/2023, 11:30:00",16.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 11:00:00"
155,,0.3.85,"08/31/2023, 12:00:00",18.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 11:30:00"
154,"08/31/2023, 11:31:38",0.3.85,"08/31/2023, 12:00:00",18.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 11:30:00"
153,"08/31/2023, 11:31:38",0.3.85,"08/31/2023, 12:00:00",18.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 11:30:00"
152,,0.3.85,"08/31/2023, 12:30:00",47.035088,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 12:00:00"
151,"08/31/2023, 12:22:54",0.3.85,"08/31/2023, 12:30:00",75.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 12:00:00"
150,"08/31/2023, 12:04:57",0.3.85,"08/31/2023, 12:30:00",18.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 12:00:00"
149,,0.3.85,"08/31/2023, 13:00:00",45.64,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 12:30:00"
148,"08/31/2023, 12:34:58",0.3.85,"08/31/2023, 13:00:00",71.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 12:30:00"
147,"08/31/2023, 12:43:41",0.3.85,"08/31/2023, 13:00:00",23.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 12:30:00"
146,,0.3.85,"08/31/2023, 13:30:00",34.6,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 13:00:00"
145,"08/31/2023, 13:00:03",0.3.85,"08/31/2023, 13:30:00",50.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 13:00:00"
144,"08/31/2023, 13:01:08",0.3.85,"08/31/2023, 13:30:00",21.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 13:00:00"
143,,0.3.85,"08/31/2023, 14:00:00",33.125,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 13:30:00"
142,"08/31/2023, 13:38:42",0.3.85,"08/31/2023, 14:00:00",41.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 13:30:00"
141,"08/31/2023, 13:30:14",0.3.85,"08/31/2023, 14:00:00",23.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 13:30:00"
140,,0.3.85,"08/31/2023, 14:30:00",31.153846,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 14:00:00"
139,"08/31/2023, 14:04:01",0.3.85,"08/31/2023, 14:30:00",38.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 14:00:00"
138,"08/31/2023, 14:20:00",0.3.85,"08/31/2023, 14:30:00",23.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 14:00:00"
137,,0.3.85,"08/31/2023, 15:00:00",25.333333,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 14:30:00"
136,"08/31/2023, 14:43:45",0.3.85,"08/31/2023, 15:00:00",30.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 14:30:00"
135,"08/31/2023, 14:31:47",0.3.85,"08/31/2023, 15:00:00",23.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 14:30:00"
134,,0.3.85,"08/31/2023, 15:30:00",14.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 15:00:00"
133,"08/31/2023, 15:10:59",0.3.85,"08/31/2023, 15:30:00",19.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 15:00:00"
132,"08/31/2023, 15:22:24",0.3.85,"08/31/2023, 15:30:00",7.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 15:00:00"
131,,0.3.85,"08/31/2023, 16:00:00",22.333333,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 15:30:00"
130,"08/31/2023, 15:51:23",0.3.85,"08/31/2023, 16:00:00",44.000000,lumi.4cf8cdf3c8dcfa2,2,"08/31/2023, 15:30:00"
129,"08/31/2023, 15:55:42",0.3.85,"08/31/2023, 16:00:00",8.000000,lumi.4cf8cdf3c8dcfa2,1,"08/31/2023, 15:30:00"
128,,0.3.85,"08/31/2023, 18:00:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"08/31/2023, 17:30:00"
