,timeStamp,resourceId,value,subjectId
195,"10/29/2023, 04:03:13",0.12.85,0.640000,lumi.54ef44100062b6b9
194,"10/29/2023, 04:03:13",0.13.85,369.700012,lumi.54ef44100062b6b9
193,"10/29/2023, 04:10:43",0.12.85,0.670000,lumi.54ef44100062b6b9
192,"10/29/2023, 04:10:43",0.13.85,369.779999,lumi.54ef44100062b6b9
191,"10/29/2023, 04:18:36",0.12.85,0.660000,lumi.54ef44100062b6b9
190,"10/29/2023, 04:18:36",0.13.85,369.869995,lumi.54ef44100062b6b9
189,"10/29/2023, 04:25:26",0.12.85,0.650000,lumi.54ef44100062b6b9
188,"10/29/2023, 04:25:26",0.13.85,369.940002,lumi.54ef44100062b6b9
187,"10/29/2023, 04:32:43",0.12.85,0.660000,lumi.54ef44100062b6b9
186,"10/29/2023, 04:32:43",0.13.85,370.010010,lumi.54ef44100062b6b9
185,"10/29/2023, 04:39:45",0.13.85,370.089996,lumi.54ef44100062b6b9
184,"10/29/2023, 04:47:34",0.13.85,370.170013,lumi.54ef44100062b6b9
183,"10/29/2023, 04:54:54",0.12.85,0.660000,lumi.54ef44100062b6b9
182,"10/29/2023, 04:54:54",0.13.85,370.250000,lumi.54ef44100062b6b9
181,"10/29/2023, 05:02:54",0.12.85,0.650000,lumi.54ef44100062b6b9
180,"10/29/2023, 05:02:54",0.13.85,370.329987,lumi.54ef44100062b6b9
179,"10/29/2023, 05:10:07",0.12.85,0.650000,lumi.54ef44100062b6b9
178,"10/29/2023, 05:10:07",0.13.85,370.410004,lumi.54ef44100062b6b9
177,"10/29/2023, 05:15:55",0.12.85,0.660000,lumi.54ef44100062b6b9
176,"10/29/2023, 05:15:55",0.13.85,370.470001,lumi.54ef44100062b6b9
175,"10/29/2023, 05:21:00",0.12.85,0.650000,lumi.54ef44100062b6b9
174,"10/29/2023, 05:21:00",0.13.85,370.519989,lumi.54ef44100062b6b9
173,"10/29/2023, 05:28:43",0.12.85,0.660000,lumi.54ef44100062b6b9
172,"10/29/2023, 05:28:43",0.13.85,370.600006,lumi.54ef44100062b6b9
171,"10/29/2023, 05:35:21",0.12.85,0.650000,lumi.54ef44100062b6b9
170,"10/29/2023, 05:35:21",0.13.85,370.670013,lumi.54ef44100062b6b9
169,"10/29/2023, 05:42:28",0.12.85,0.640000,lumi.54ef44100062b6b9
168,"10/29/2023, 05:42:28",0.13.85,370.750000,lumi.54ef44100062b6b9
167,"10/29/2023, 05:48:11",0.12.85,0.650000,lumi.54ef44100062b6b9
166,"10/29/2023, 05:48:11",0.13.85,370.809998,lumi.54ef44100062b6b9
165,"10/29/2023, 05:53:41",0.12.85,0.650000,lumi.54ef44100062b6b9
164,"10/29/2023, 05:53:41",0.13.85,370.869995,lumi.54ef44100062b6b9
163,"10/29/2023, 05:58:53",0.12.85,0.640000,lumi.54ef44100062b6b9
162,"10/29/2023, 05:58:53",0.13.85,370.920013,lumi.54ef44100062b6b9
161,"10/29/2023, 06:06:12",0.12.85,0.650000,lumi.54ef44100062b6b9
160,"10/29/2023, 06:06:12",0.13.85,371.000000,lumi.54ef44100062b6b9
