,timeStamp,resourceId,value,subjectId
74,"10/03/2023, 00:27:48",0.3.85,156,lumi.4cf8cdf3c8dd60b
73,"10/03/2023, 02:17:24",0.3.85,156,lumi.4cf8cdf3c8dd60b
72,"10/03/2023, 02:53:22",0.3.85,0,lumi.4cf8cdf3c8dd60b
71,"10/03/2023, 04:07:00",0.3.85,0,lumi.4cf8cdf3c8dd60b
70,"10/03/2023, 05:01:48",0.3.85,0,lumi.4cf8cdf3c8dd60b
69,"10/03/2023, 05:56:36",0.3.85,0,lumi.4cf8cdf3c8dd60b
68,"10/03/2023, 06:31:09",0.3.85,15,lumi.4cf8cdf3c8dd60b
67,"10/03/2023, 06:31:14",0.3.85,1,lumi.4cf8cdf3c8dd60b
66,"10/03/2023, 06:51:24",0.3.85,5,lumi.4cf8cdf3c8dd60b
65,"10/03/2023, 07:07:47",0.3.85,7,lumi.4cf8cdf3c8dd60b
64,"10/03/2023, 07:18:39",0.3.85,14,lumi.4cf8cdf3c8dd60b
63,"10/03/2023, 07:23:33",0.3.85,21,lumi.4cf8cdf3c8dd60b
62,"10/03/2023, 07:36:15",0.3.85,28,lumi.4cf8cdf3c8dd60b
61,"10/03/2023, 07:45:03",0.3.85,35,lumi.4cf8cdf3c8dd60b
60,"10/03/2023, 07:46:13",0.3.85,37,lumi.4cf8cdf3c8dd60b
59,"10/03/2023, 07:46:49",0.3.85,42,lumi.4cf8cdf3c8dd60b
58,"10/03/2023, 07:49:24",0.3.85,49,lumi.4cf8cdf3c8dd60b
57,"10/03/2023, 07:49:54",0.3.85,58,lumi.4cf8cdf3c8dd60b
56,"10/03/2023, 07:52:38",0.3.85,47,lumi.4cf8cdf3c8dd60b
55,"10/03/2023, 07:53:03",0.3.85,40,lumi.4cf8cdf3c8dd60b
54,"10/03/2023, 07:54:13",0.3.85,33,lumi.4cf8cdf3c8dd60b
53,"10/03/2023, 08:00:26",0.3.85,26,lumi.4cf8cdf3c8dd60b
52,"10/03/2023, 08:03:50",0.3.85,19,lumi.4cf8cdf3c8dd60b
51,"10/03/2023, 08:17:37",0.3.85,26,lumi.4cf8cdf3c8dd60b
50,"10/03/2023, 08:20:26",0.3.85,33,lumi.4cf8cdf3c8dd60b
49,"10/03/2023, 08:33:43",0.3.85,40,lumi.4cf8cdf3c8dd60b
48,"10/03/2023, 08:34:13",0.3.85,47,lumi.4cf8cdf3c8dd60b
47,"10/03/2023, 08:37:07",0.3.85,56,lumi.4cf8cdf3c8dd60b
46,"10/03/2023, 08:41:01",0.3.85,60,lumi.4cf8cdf3c8dd60b
45,"10/03/2023, 08:44:12",0.3.85,67,lumi.4cf8cdf3c8dd60b
44,"10/03/2023, 08:47:41",0.3.85,84,lumi.4cf8cdf3c8dd60b
43,"10/03/2023, 08:48:46",0.3.85,71,lumi.4cf8cdf3c8dd60b
