,timeStamp,resourceId,value,subjectId
36,"10/21/2023, 12:15:07",13.1.85,2,lumi.158d0008f34ae7
35,"10/21/2023, 12:20:30",13.1.85,2,lumi.158d0008f34ae7
34,"10/21/2023, 12:25:04",13.1.85,1,lumi.158d0008f34ae7
33,"10/21/2023, 22:00:35",13.1.85,1,lumi.158d0008f34ae7
32,"10/21/2023, 22:02:26",13.1.85,2,lumi.158d0008f34ae7
31,"10/21/2023, 22:31:08",13.1.85,2,lumi.158d0008f34ae7
30,"10/21/2023, 22:34:15",13.1.85,2,lumi.158d0008f34ae7
29,"10/21/2023, 22:40:18",13.1.85,2,lumi.158d0008f34ae7
28,"10/21/2023, 22:41:53",13.1.85,1,lumi.158d0008f34ae7
27,"10/21/2023, 22:58:16",13.1.85,1,lumi.158d0008f34ae7
26,"10/21/2023, 22:59:00",13.1.85,2,lumi.158d0008f34ae7
25,"10/21/2023, 23:21:08",13.1.85,2,lumi.158d0008f34ae7
24,"10/21/2023, 23:22:55",13.1.85,2,lumi.158d0008f34ae7
23,"10/21/2023, 23:26:06",13.1.85,2,lumi.158d0008f34ae7
22,"10/22/2023, 13:28:17",13.1.85,2,lumi.158d0008f34ae7
21,"10/22/2023, 13:50:39",13.1.85,2,lumi.158d0008f34ae7
20,"10/22/2023, 14:15:01",13.1.85,2,lumi.158d0008f34ae7
19,"10/22/2023, 15:39:28",13.1.85,2,lumi.158d0008f34ae7
18,"10/22/2023, 16:22:45",13.1.85,1,lumi.158d0008f34ae7
17,"10/22/2023, 18:19:56",13.1.85,1,lumi.158d0008f34ae7
16,"10/22/2023, 18:22:16",13.1.85,2,lumi.158d0008f34ae7
15,"10/22/2023, 18:36:12",13.1.85,2,lumi.158d0008f34ae7
14,"10/22/2023, 19:02:58",13.1.85,2,lumi.158d0008f34ae7
13,"10/22/2023, 19:03:10",13.1.85,1,lumi.158d0008f34ae7
12,"10/22/2023, 20:00:35",13.1.85,2,lumi.158d0008f34ae7
11,"10/22/2023, 20:01:17",13.1.85,2,lumi.158d0008f34ae7
10,"10/22/2023, 20:02:15",13.1.85,2,lumi.158d0008f34ae7
9,"10/22/2023, 20:46:51",13.1.85,2,lumi.158d0008f34ae7
8,"10/22/2023, 20:47:18",13.1.85,1,lumi.158d0008f34ae7
7,"10/22/2023, 22:17:41",13.1.85,2,lumi.158d0008f34ae7
6,"10/22/2023, 22:25:48",13.1.85,2,lumi.158d0008f34ae7
5,"10/22/2023, 22:29:24",13.1.85,2,lumi.158d0008f34ae7
4,"10/22/2023, 23:05:59",13.1.85,2,lumi.158d0008f34ae7
3,"10/22/2023, 23:06:04",13.1.85,2,lumi.158d0008f34ae7
2,"10/22/2023, 23:11:45",13.1.85,2,lumi.158d0008f34ae7
1,"10/22/2023, 23:11:59",13.1.85,2,lumi.158d0008f34ae7
0,"10/22/2023, 23:23:53",13.1.85,2,lumi.158d0008f34ae7
