,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
13,,0.13.85,"08/22/2023, 00:00:00",4.61,lumi.54ef4410001e9c6b,0,"08/22/2023, 00:00:00"
12,,0.13.85,"08/22/2023, 02:00:00",72.7,lumi.54ef4410001e9c6b,0,"08/22/2023, 00:30:00"
11,,0.13.85,"08/22/2023, 07:00:00",10.93,lumi.54ef4410001e9c6b,0,"08/22/2023, 06:30:00"
10,,0.13.85,"08/22/2023, 15:00:00",5.790000000000001,lumi.54ef4410001e9c6b,0,"08/22/2023, 11:30:00"
9,,0.13.85,"08/22/2023, 20:00:00",135.12,lumi.54ef4410001e9c6b,0,"08/22/2023, 15:30:00"
8,,0.13.85,"08/23/2023, 01:00:00",199.75,lumi.54ef4410001e9c6b,0,"08/22/2023, 20:30:00"
7,,0.13.85,"08/23/2023, 03:30:00",93.2,lumi.54ef4410001e9c6b,0,"08/23/2023, 01:30:00"
6,,0.13.85,"08/23/2023, 16:00:00",32.95,lumi.54ef4410001e9c6b,0,"08/23/2023, 15:30:00"
5,,0.13.85,"08/23/2023, 18:30:00",93.38,lumi.54ef4410001e9c6b,0,"08/23/2023, 16:30:00"
4,,0.13.85,"08/24/2023, 01:30:00",103.89,lumi.54ef4410001e9c6b,0,"08/23/2023, 22:30:00"
3,,0.13.85,"08/24/2023, 06:00:00",0.02,lumi.54ef4410001e9c6b,0,"08/24/2023, 06:00:00"
2,,0.13.85,"08/24/2023, 17:00:00",137.9,lumi.54ef4410001e9c6b,0,"08/24/2023, 12:30:00"
1,,0.13.85,"08/24/2023, 22:00:00",201.48000000000002,lumi.54ef4410001e9c6b,0,"08/24/2023, 17:30:00"
0,,0.13.85,"08/25/2023, 00:00:00",81.17,lumi.54ef4410001e9c6b,0,"08/24/2023, 22:30:00"
