,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"08/13/2023, 01:00:00",13.43,lumi.54ef44100062a003,0,"08/13/2023, 00:00:00"
14,,0.13.85,"08/13/2023, 06:00:00",41.69,lumi.54ef44100062a003,0,"08/13/2023, 01:30:00"
13,,0.13.85,"08/13/2023, 11:00:00",42.410000000000004,lumi.54ef44100062a003,0,"08/13/2023, 06:30:00"
12,,0.13.85,"08/13/2023, 16:00:00",42.24,lumi.54ef44100062a003,0,"08/13/2023, 11:30:00"
11,,0.13.85,"08/13/2023, 21:00:00",41.209999999999994,lumi.54ef44100062a003,0,"08/13/2023, 16:30:00"
10,,0.13.85,"08/14/2023, 02:00:00",42.94,lumi.54ef44100062a003,0,"08/13/2023, 21:30:00"
9,,0.13.85,"08/14/2023, 07:00:00",41.53,lumi.54ef44100062a003,0,"08/14/2023, 02:30:00"
8,,0.13.85,"08/14/2023, 12:00:00",41.86,lumi.54ef44100062a003,0,"08/14/2023, 07:30:00"
7,,0.13.85,"08/14/2023, 17:00:00",43.08,lumi.54ef44100062a003,0,"08/14/2023, 12:30:00"
6,,0.13.85,"08/14/2023, 22:00:00",41.77,lumi.54ef44100062a003,0,"08/14/2023, 17:30:00"
5,,0.13.85,"08/15/2023, 03:00:00",40.42999999999999,lumi.54ef44100062a003,0,"08/14/2023, 22:30:00"
4,,0.13.85,"08/15/2023, 08:00:00",44.010000000000005,lumi.54ef44100062a003,0,"08/15/2023, 03:30:00"
3,,0.13.85,"08/15/2023, 13:00:00",42.129999999999995,lumi.54ef44100062a003,0,"08/15/2023, 08:30:00"
2,,0.13.85,"08/15/2023, 18:00:00",42.87,lumi.54ef44100062a003,0,"08/15/2023, 13:30:00"
1,,0.13.85,"08/15/2023, 23:00:00",41.54,lumi.54ef44100062a003,0,"08/15/2023, 18:30:00"
0,,0.13.85,"08/16/2023, 00:00:00",8.85,lumi.54ef44100062a003,0,"08/15/2023, 23:30:00"
