,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
239,,0.3.85,"08/04/2023, 00:30:00",185.0,lumi.54ef44100065d162,3,"08/04/2023, 00:00:00"
238,"08/04/2023, 00:25:00",0.3.85,"08/04/2023, 00:30:00",202.000000,lumi.54ef44100065d162,2,"08/04/2023, 00:00:00"
237,"08/04/2023, 00:24:55",0.3.85,"08/04/2023, 00:30:00",168.000000,lumi.54ef44100065d162,1,"08/04/2023, 00:00:00"
236,,0.3.85,"08/04/2023, 01:00:00",232.0,lumi.54ef44100065d162,3,"08/04/2023, 00:30:00"
235,"08/04/2023, 00:37:32",0.3.85,"08/04/2023, 01:00:00",232.000000,lumi.54ef44100065d162,2,"08/04/2023, 00:30:00"
234,"08/04/2023, 00:37:32",0.3.85,"08/04/2023, 01:00:00",232.000000,lumi.54ef44100065d162,1,"08/04/2023, 00:30:00"
233,,0.3.85,"08/04/2023, 01:30:00",0.0,lumi.54ef44100065d162,3,"08/04/2023, 01:00:00"
232,"08/04/2023, 01:28:39",0.3.85,"08/04/2023, 01:30:00",0.000000,lumi.54ef44100065d162,2,"08/04/2023, 01:00:00"
231,"08/04/2023, 01:28:39",0.3.85,"08/04/2023, 01:30:00",0.000000,lumi.54ef44100065d162,1,"08/04/2023, 01:00:00"
230,,0.3.85,"08/04/2023, 04:30:00",0.0,lumi.54ef44100065d162,3,"08/04/2023, 04:00:00"
229,"08/04/2023, 04:16:55",0.3.85,"08/04/2023, 04:30:00",0.000000,lumi.54ef44100065d162,2,"08/04/2023, 04:00:00"
228,"08/04/2023, 04:16:55",0.3.85,"08/04/2023, 04:30:00",0.000000,lumi.54ef44100065d162,1,"08/04/2023, 04:00:00"
227,,0.3.85,"08/04/2023, 06:00:00",11.5,lumi.54ef44100065d162,3,"08/04/2023, 05:30:00"
226,"08/04/2023, 05:53:54",0.3.85,"08/04/2023, 06:00:00",23.000000,lumi.54ef44100065d162,2,"08/04/2023, 05:30:00"
225,"08/04/2023, 05:53:59",0.3.85,"08/04/2023, 06:00:00",0.000000,lumi.54ef44100065d162,1,"08/04/2023, 05:30:00"
224,,0.3.85,"08/04/2023, 07:00:00",6.0,lumi.54ef44100065d162,3,"08/04/2023, 06:30:00"
