,timeStamp,resourceId,value,subjectId
12,"12/24/2023, 12:11:59",0.3.85,3,lumi.54ef44100065d189
11,"12/24/2023, 13:06:39",0.3.85,0,lumi.54ef44100065d189
10,"12/24/2023, 14:01:19",0.3.85,3,lumi.54ef44100065d189
9,"12/24/2023, 14:55:59",0.3.85,0,lumi.54ef44100065d189
8,"12/24/2023, 15:50:39",0.3.85,0,lumi.54ef44100065d189
7,"12/24/2023, 16:45:18",0.3.85,0,lumi.54ef44100065d189
6,"12/24/2023, 17:39:58",0.3.85,0,lumi.54ef44100065d189
5,"12/24/2023, 18:34:38",0.3.85,0,lumi.54ef44100065d189
4,"12/24/2023, 19:29:18",0.3.85,0,lumi.54ef44100065d189
3,"12/24/2023, 20:23:57",0.3.85,0,lumi.54ef44100065d189
2,"12/24/2023, 21:18:37",0.3.85,0,lumi.54ef44100065d189
1,"12/24/2023, 22:13:17",0.3.85,0,lumi.54ef44100065d189
0,"12/24/2023, 23:07:57",0.3.85,0,lumi.54ef44100065d189
