,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"08/30/2023, 01:30:00",4732.0,lumi.54ef4410004b11ca,3,"08/30/2023, 01:00:00"
304,,0.3.85,"08/30/2023, 01:30:00",100400.0,lumi.54ef4410004b11ca,3,"08/30/2023, 01:00:00"
303,,0.1.85,"08/30/2023, 01:30:00",2992.0,lumi.54ef4410004b11ca,3,"08/30/2023, 01:00:00"
302,"08/30/2023, 01:26:41",0.3.85,"08/30/2023, 01:30:00",100400.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 01:00:00"
301,"08/30/2023, 01:26:41",0.2.85,"08/30/2023, 01:30:00",4732.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 01:00:00"
300,"08/30/2023, 01:26:41",0.1.85,"08/30/2023, 01:30:00",2992.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 01:00:00"
299,"08/30/2023, 01:26:41",0.2.85,"08/30/2023, 01:30:00",4732.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 01:00:00"
298,"08/30/2023, 01:26:41",0.1.85,"08/30/2023, 01:30:00",2992.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 01:00:00"
297,"08/30/2023, 01:26:41",0.3.85,"08/30/2023, 01:30:00",100400.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 01:00:00"
296,,0.2.85,"08/30/2023, 02:30:00",4784.0,lumi.54ef4410004b11ca,3,"08/30/2023, 02:00:00"
295,,0.3.85,"08/30/2023, 02:30:00",100400.0,lumi.54ef4410004b11ca,3,"08/30/2023, 02:00:00"
294,,0.1.85,"08/30/2023, 02:30:00",3024.0,lumi.54ef4410004b11ca,3,"08/30/2023, 02:00:00"
293,"08/30/2023, 02:21:23",0.3.85,"08/30/2023, 02:30:00",100400.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 02:00:00"
292,"08/30/2023, 02:21:23",0.2.85,"08/30/2023, 02:30:00",4784.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 02:00:00"
291,"08/30/2023, 02:21:23",0.1.85,"08/30/2023, 02:30:00",3024.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 02:00:00"
290,"08/30/2023, 02:21:23",0.2.85,"08/30/2023, 02:30:00",4784.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 02:00:00"
289,"08/30/2023, 02:21:23",0.1.85,"08/30/2023, 02:30:00",3024.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 02:00:00"
288,"08/30/2023, 02:21:23",0.3.85,"08/30/2023, 02:30:00",100400.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 02:00:00"
287,,0.3.85,"08/30/2023, 03:00:00",100480.0,lumi.54ef4410004b11ca,3,"08/30/2023, 02:30:00"
286,"08/30/2023, 02:38:55",0.3.85,"08/30/2023, 03:00:00",100480.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 02:30:00"
285,"08/30/2023, 02:38:55",0.3.85,"08/30/2023, 03:00:00",100480.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 02:30:00"
284,,0.2.85,"08/30/2023, 03:30:00",4663.0,lumi.54ef4410004b11ca,3,"08/30/2023, 03:00:00"
283,,0.3.85,"08/30/2023, 03:30:00",100425.0,lumi.54ef4410004b11ca,3,"08/30/2023, 03:00:00"
282,,0.1.85,"08/30/2023, 03:30:00",3024.0,lumi.54ef4410004b11ca,3,"08/30/2023, 03:00:00"
281,"08/30/2023, 03:19:46",0.3.85,"08/30/2023, 03:30:00",100450.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 03:00:00"
280,"08/30/2023, 03:16:05",0.2.85,"08/30/2023, 03:30:00",4663.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 03:00:00"
279,"08/30/2023, 03:16:05",0.1.85,"08/30/2023, 03:30:00",3024.000000,lumi.54ef4410004b11ca,2,"08/30/2023, 03:00:00"
278,"08/30/2023, 03:16:05",0.2.85,"08/30/2023, 03:30:00",4663.000000,lumi.54ef4410004b11ca,1,"08/30/2023, 03:00:00"
