,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,3.1.85,"05/21/2023, 21:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe622,4,"05/21/2023, 20:30:00"
