,timeStamp,resourceId,value,subjectId
13,"01/01/2024, 08:51:04",3.1.85,1,lumi.54ef4410003fe7bf
12,"01/01/2024, 08:52:14",3.1.85,0,lumi.54ef4410003fe7bf
11,"01/01/2024, 21:58:12",3.1.85,1,lumi.54ef4410003fe7bf
10,"01/01/2024, 21:58:20",3.1.85,0,lumi.54ef4410003fe7bf
9,"01/01/2024, 21:58:20",3.1.85,1,lumi.54ef4410003fe7bf
8,"01/02/2024, 08:32:54",3.1.85,0,lumi.54ef4410003fe7bf
7,"01/02/2024, 18:54:25",3.1.85,1,lumi.54ef4410003fe7bf
6,"01/02/2024, 18:54:34",3.1.85,0,lumi.54ef4410003fe7bf
5,"01/02/2024, 19:02:19",3.1.85,1,lumi.54ef4410003fe7bf
4,"01/02/2024, 19:02:51",3.1.85,0,lumi.54ef4410003fe7bf
3,"01/02/2024, 19:03:02",3.1.85,1,lumi.54ef4410003fe7bf
2,"01/02/2024, 19:03:13",3.1.85,0,lumi.54ef4410003fe7bf
1,"01/02/2024, 21:36:00",3.1.85,1,lumi.54ef4410003fe7bf
0,"01/02/2024, 21:36:08",3.1.85,0,lumi.54ef4410003fe7bf
