,timeStamp,resourceId,value,subjectId
16,"01/01/2024, 07:19:27",13.1.85,1,lumi.158d0008f34920
15,"01/01/2024, 07:46:43",13.1.85,1,lumi.158d0008f34920
14,"01/01/2024, 08:20:42",13.1.85,1,lumi.158d0008f34920
13,"01/01/2024, 08:26:10",13.1.85,2,lumi.158d0008f34920
12,"01/01/2024, 08:26:36",13.1.85,2,lumi.158d0008f34920
11,"01/01/2024, 08:29:12",13.1.85,1,lumi.158d0008f34920
10,"01/01/2024, 22:01:01",13.1.85,2,lumi.158d0008f34920
9,"01/01/2024, 22:01:03",13.1.85,1,lumi.158d0008f34920
8,"01/01/2024, 22:02:29",13.1.85,1,lumi.158d0008f34920
7,"01/01/2024, 22:16:29",13.1.85,1,lumi.158d0008f34920
6,"01/01/2024, 23:07:52",13.1.85,1,lumi.158d0008f34920
5,"01/01/2024, 23:13:47",13.1.85,1,lumi.158d0008f34920
4,"01/02/2024, 07:53:19",13.1.85,1,lumi.158d0008f34920
3,"01/02/2024, 08:00:08",13.1.85,1,lumi.158d0008f34920
2,"01/02/2024, 21:38:38",13.1.85,1,lumi.158d0008f34920
1,"01/02/2024, 21:44:37",13.1.85,1,lumi.158d0008f34920
0,"01/02/2024, 23:01:33",13.1.85,1,lumi.158d0008f34920
