,timeStamp,resourceId,value,subjectId
254,"01/01/2024, 00:09:01",0.3.85,102260,lumi.54ef4410004b21c8
253,"01/01/2024, 00:12:06",0.1.85,2675,lumi.54ef4410004b21c8
252,"01/01/2024, 00:12:06",0.2.85,5659,lumi.54ef4410004b21c8
251,"01/01/2024, 00:12:06",0.3.85,102200,lumi.54ef4410004b21c8
250,"01/01/2024, 00:13:58",0.1.85,2684,lumi.54ef4410004b21c8
249,"01/01/2024, 00:38:54",0.3.85,102230,lumi.54ef4410004b21c8
248,"01/01/2024, 00:43:49",0.1.85,2735,lumi.54ef4410004b21c8
247,"01/01/2024, 01:06:46",0.1.85,2759,lumi.54ef4410004b21c8
246,"01/01/2024, 01:06:46",0.2.85,5033,lumi.54ef4410004b21c8
245,"01/01/2024, 01:06:46",0.3.85,102200,lumi.54ef4410004b21c8
244,"01/01/2024, 01:07:54",0.2.85,5016,lumi.54ef4410004b21c8
243,"01/01/2024, 01:14:05",0.3.85,102260,lumi.54ef4410004b21c8
242,"01/01/2024, 02:01:26",0.1.85,2779,lumi.54ef4410004b21c8
241,"01/01/2024, 02:01:26",0.2.85,4685,lumi.54ef4410004b21c8
240,"01/01/2024, 02:01:26",0.3.85,102200,lumi.54ef4410004b21c8
239,"01/01/2024, 02:07:50",0.3.85,102290,lumi.54ef4410004b21c8
238,"01/01/2024, 02:29:20",0.3.85,102320,lumi.54ef4410004b21c8
237,"01/01/2024, 02:56:06",0.1.85,2776,lumi.54ef4410004b21c8
236,"01/01/2024, 02:56:06",0.2.85,4460,lumi.54ef4410004b21c8
235,"01/01/2024, 02:56:06",0.3.85,102300,lumi.54ef4410004b21c8
234,"01/01/2024, 02:59:03",0.3.85,102350,lumi.54ef4410004b21c8
233,"01/01/2024, 03:07:36",0.2.85,4407,lumi.54ef4410004b21c8
232,"01/01/2024, 03:36:12",0.1.85,2786,lumi.54ef4410004b21c8
231,"01/01/2024, 03:50:46",0.1.85,2777,lumi.54ef4410004b21c8
230,"01/01/2024, 03:50:46",0.2.85,4279,lumi.54ef4410004b21c8
229,"01/01/2024, 03:50:46",0.3.85,102300,lumi.54ef4410004b21c8
228,"01/01/2024, 04:31:02",0.3.85,102380,lumi.54ef4410004b21c8
227,"01/01/2024, 04:45:25",0.1.85,2743,lumi.54ef4410004b21c8
226,"01/01/2024, 04:45:25",0.2.85,4483,lumi.54ef4410004b21c8
225,"01/01/2024, 04:45:25",0.3.85,102300,lumi.54ef4410004b21c8
224,"01/01/2024, 04:46:44",0.1.85,2735,lumi.54ef4410004b21c8
223,"01/01/2024, 05:11:41",0.3.85,102410,lumi.54ef4410004b21c8
222,"01/01/2024, 05:14:46",0.1.85,2681,lumi.54ef4410004b21c8
221,"01/01/2024, 05:20:47",0.2.85,5012,lumi.54ef4410004b21c8
220,"01/01/2024, 05:40:05",0.1.85,2663,lumi.54ef4410004b21c8
219,"01/01/2024, 05:40:05",0.2.85,5147,lumi.54ef4410004b21c8
218,"01/01/2024, 05:40:05",0.3.85,102400,lumi.54ef4410004b21c8
217,"01/01/2024, 05:49:24",0.3.85,102380,lumi.54ef4410004b21c8
216,"01/01/2024, 05:56:20",0.3.85,102410,lumi.54ef4410004b21c8
215,"01/01/2024, 06:14:43",0.1.85,2630,lumi.54ef4410004b21c8
214,"01/01/2024, 06:15:49",0.3.85,102440,lumi.54ef4410004b21c8
213,"01/01/2024, 06:31:39",0.3.85,102470,lumi.54ef4410004b21c8
212,"01/01/2024, 06:34:45",0.1.85,2626,lumi.54ef4410004b21c8
211,"01/01/2024, 06:34:45",0.2.85,5357,lumi.54ef4410004b21c8
210,"01/01/2024, 06:34:45",0.3.85,102400,lumi.54ef4410004b21c8
209,"01/01/2024, 07:13:45",0.3.85,102500,lumi.54ef4410004b21c8
208,"01/01/2024, 07:29:24",0.1.85,2598,lumi.54ef4410004b21c8
207,"01/01/2024, 07:29:24",0.2.85,5033,lumi.54ef4410004b21c8
206,"01/01/2024, 07:29:24",0.3.85,102400,lumi.54ef4410004b21c8
205,"01/01/2024, 08:15:20",0.3.85,102530,lumi.54ef4410004b21c8
204,"01/01/2024, 08:24:04",0.1.85,2606,lumi.54ef4410004b21c8
203,"01/01/2024, 08:24:04",0.2.85,4915,lumi.54ef4410004b21c8
202,"01/01/2024, 08:24:04",0.3.85,102500,lumi.54ef4410004b21c8
201,"01/01/2024, 08:46:52",0.3.85,102560,lumi.54ef4410004b21c8
200,"01/01/2024, 08:47:57",0.2.85,5725,lumi.54ef4410004b21c8
199,"01/01/2024, 08:52:19",0.2.85,5053,lumi.54ef4410004b21c8
198,"01/01/2024, 09:18:44",0.1.85,2598,lumi.54ef4410004b21c8
197,"01/01/2024, 09:18:44",0.2.85,5209,lumi.54ef4410004b21c8
196,"01/01/2024, 09:18:44",0.3.85,102500,lumi.54ef4410004b21c8
195,"01/01/2024, 09:33:09",0.3.85,102590,lumi.54ef4410004b21c8
194,"01/01/2024, 10:13:23",0.1.85,2588,lumi.54ef4410004b21c8
193,"01/01/2024, 10:13:23",0.2.85,5295,lumi.54ef4410004b21c8
192,"01/01/2024, 10:13:23",0.3.85,102500,lumi.54ef4410004b21c8
191,"01/01/2024, 10:30:54",0.1.85,2578,lumi.54ef4410004b21c8
190,"01/01/2024, 11:08:03",0.1.85,2564,lumi.54ef4410004b21c8
189,"01/01/2024, 11:08:03",0.2.85,5285,lumi.54ef4410004b21c8
188,"01/01/2024, 11:08:03",0.3.85,102600,lumi.54ef4410004b21c8
187,"01/01/2024, 11:30:17",0.3.85,102560,lumi.54ef4410004b21c8
186,"01/01/2024, 11:47:46",0.3.85,102530,lumi.54ef4410004b21c8
185,"01/01/2024, 12:02:42",0.1.85,2551,lumi.54ef4410004b21c8
184,"01/01/2024, 12:02:42",0.2.85,5266,lumi.54ef4410004b21c8
183,"01/01/2024, 12:02:42",0.3.85,102500,lumi.54ef4410004b21c8
182,"01/01/2024, 12:06:23",0.3.85,102500,lumi.54ef4410004b21c8
181,"01/01/2024, 12:28:03",0.3.85,102470,lumi.54ef4410004b21c8
180,"01/01/2024, 12:41:31",0.3.85,102440,lumi.54ef4410004b21c8
179,"01/01/2024, 12:57:22",0.1.85,2533,lumi.54ef4410004b21c8
178,"01/01/2024, 12:57:22",0.2.85,5228,lumi.54ef4410004b21c8
177,"01/01/2024, 12:57:22",0.3.85,102400,lumi.54ef4410004b21c8
176,"01/01/2024, 12:57:56",0.3.85,102410,lumi.54ef4410004b21c8
175,"01/01/2024, 13:03:13",0.1.85,2527,lumi.54ef4410004b21c8
174,"01/01/2024, 13:11:14",0.3.85,102380,lumi.54ef4410004b21c8
173,"01/01/2024, 13:31:38",0.3.85,102350,lumi.54ef4410004b21c8
172,"01/01/2024, 13:52:01",0.1.85,2526,lumi.54ef4410004b21c8
171,"01/01/2024, 13:52:01",0.2.85,5215,lumi.54ef4410004b21c8
170,"01/01/2024, 13:52:01",0.3.85,102300,lumi.54ef4410004b21c8
169,"01/01/2024, 13:55:09",0.3.85,102320,lumi.54ef4410004b21c8
168,"01/01/2024, 14:39:45",0.3.85,102290,lumi.54ef4410004b21c8
167,"01/01/2024, 14:46:41",0.1.85,2533,lumi.54ef4410004b21c8
166,"01/01/2024, 14:46:41",0.2.85,5192,lumi.54ef4410004b21c8
165,"01/01/2024, 14:46:41",0.3.85,102300,lumi.54ef4410004b21c8
164,"01/01/2024, 15:41:20",0.1.85,2523,lumi.54ef4410004b21c8
163,"01/01/2024, 15:41:20",0.2.85,5168,lumi.54ef4410004b21c8
162,"01/01/2024, 15:41:20",0.3.85,102200,lumi.54ef4410004b21c8
161,"01/01/2024, 15:49:45",0.3.85,102260,lumi.54ef4410004b21c8
160,"01/01/2024, 16:31:26",0.3.85,102230,lumi.54ef4410004b21c8
159,"01/01/2024, 16:35:59",0.1.85,2514,lumi.54ef4410004b21c8
158,"01/01/2024, 16:35:59",0.2.85,5133,lumi.54ef4410004b21c8
157,"01/01/2024, 16:35:59",0.3.85,102200,lumi.54ef4410004b21c8
156,"01/01/2024, 17:30:39",0.1.85,2503,lumi.54ef4410004b21c8
155,"01/01/2024, 17:30:39",0.2.85,5134,lumi.54ef4410004b21c8
154,"01/01/2024, 17:30:39",0.3.85,102200,lumi.54ef4410004b21c8
153,"01/01/2024, 18:25:18",0.1.85,2502,lumi.54ef4410004b21c8
152,"01/01/2024, 18:25:18",0.2.85,5121,lumi.54ef4410004b21c8
151,"01/01/2024, 18:25:18",0.3.85,102200,lumi.54ef4410004b21c8
150,"01/01/2024, 18:35:00",0.3.85,102200,lumi.54ef4410004b21c8
149,"01/01/2024, 19:11:57",0.3.85,102170,lumi.54ef4410004b21c8
148,"01/01/2024, 19:19:58",0.1.85,2500,lumi.54ef4410004b21c8
147,"01/01/2024, 19:19:58",0.2.85,5103,lumi.54ef4410004b21c8
146,"01/01/2024, 19:19:58",0.3.85,102100,lumi.54ef4410004b21c8
145,"01/01/2024, 19:24:00",0.3.85,102200,lumi.54ef4410004b21c8
144,"01/01/2024, 20:14:37",0.1.85,2497,lumi.54ef4410004b21c8
143,"01/01/2024, 20:14:37",0.2.85,5092,lumi.54ef4410004b21c8
142,"01/01/2024, 20:14:37",0.3.85,102100,lumi.54ef4410004b21c8
141,"01/01/2024, 20:21:13",0.3.85,102170,lumi.54ef4410004b21c8
140,"01/01/2024, 20:31:57",0.3.85,102200,lumi.54ef4410004b21c8
139,"01/01/2024, 21:09:17",0.1.85,2483,lumi.54ef4410004b21c8
138,"01/01/2024, 21:09:17",0.2.85,5097,lumi.54ef4410004b21c8
137,"01/01/2024, 21:09:17",0.3.85,102200,lumi.54ef4410004b21c8
136,"01/01/2024, 21:18:47",0.1.85,2476,lumi.54ef4410004b21c8
135,"01/01/2024, 22:03:56",0.1.85,2479,lumi.54ef4410004b21c8
134,"01/01/2024, 22:03:56",0.2.85,4988,lumi.54ef4410004b21c8
133,"01/01/2024, 22:03:56",0.3.85,102200,lumi.54ef4410004b21c8
132,"01/01/2024, 22:04:09",0.3.85,102230,lumi.54ef4410004b21c8
131,"01/01/2024, 22:58:36",0.1.85,2506,lumi.54ef4410004b21c8
130,"01/01/2024, 22:58:36",0.2.85,4699,lumi.54ef4410004b21c8
129,"01/01/2024, 22:58:36",0.3.85,102200,lumi.54ef4410004b21c8
128,"01/01/2024, 23:01:43",0.3.85,102200,lumi.54ef4410004b21c8
127,"01/01/2024, 23:38:08",0.3.85,102170,lumi.54ef4410004b21c8
126,"01/01/2024, 23:53:15",0.1.85,2517,lumi.54ef4410004b21c8
125,"01/01/2024, 23:53:15",0.2.85,4852,lumi.54ef4410004b21c8
124,"01/01/2024, 23:53:15",0.3.85,102100,lumi.54ef4410004b21c8
123,"01/02/2024, 00:01:40",0.3.85,102140,lumi.54ef4410004b21c8
122,"01/02/2024, 00:09:19",0.1.85,2527,lumi.54ef4410004b21c8
121,"01/02/2024, 00:30:48",0.2.85,5661,lumi.54ef4410004b21c8
120,"01/02/2024, 00:33:43",0.1.85,2579,lumi.54ef4410004b21c8
119,"01/02/2024, 00:44:38",0.3.85,102110,lumi.54ef4410004b21c8
118,"01/02/2024, 00:47:55",0.1.85,2622,lumi.54ef4410004b21c8
117,"01/02/2024, 00:47:55",0.2.85,5276,lumi.54ef4410004b21c8
116,"01/02/2024, 00:47:55",0.3.85,102100,lumi.54ef4410004b21c8
115,"01/02/2024, 00:49:35",0.1.85,2630,lumi.54ef4410004b21c8
114,"01/02/2024, 00:58:31",0.2.85,5048,lumi.54ef4410004b21c8
113,"01/02/2024, 01:01:58",0.3.85,102080,lumi.54ef4410004b21c8
112,"01/02/2024, 01:40:45",0.1.85,2681,lumi.54ef4410004b21c8
111,"01/02/2024, 01:42:35",0.1.85,2675,lumi.54ef4410004b21c8
110,"01/02/2024, 01:42:35",0.2.85,4482,lumi.54ef4410004b21c8
109,"01/02/2024, 01:42:35",0.3.85,102000,lumi.54ef4410004b21c8
108,"01/02/2024, 01:45:32",0.2.85,4440,lumi.54ef4410004b21c8
107,"01/02/2024, 02:37:15",0.1.85,2677,lumi.54ef4410004b21c8
106,"01/02/2024, 02:37:15",0.2.85,4082,lumi.54ef4410004b21c8
105,"01/02/2024, 02:37:15",0.3.85,102000,lumi.54ef4410004b21c8
104,"01/02/2024, 02:43:28",0.3.85,102050,lumi.54ef4410004b21c8
103,"01/02/2024, 03:26:05",0.2.85,3838,lumi.54ef4410004b21c8
102,"01/02/2024, 03:31:33",0.3.85,102020,lumi.54ef4410004b21c8
101,"01/02/2024, 03:31:55",0.1.85,2677,lumi.54ef4410004b21c8
100,"01/02/2024, 03:31:55",0.2.85,3838,lumi.54ef4410004b21c8
99,"01/02/2024, 03:31:55",0.3.85,102000,lumi.54ef4410004b21c8
98,"01/02/2024, 04:26:34",0.1.85,2675,lumi.54ef4410004b21c8
97,"01/02/2024, 04:26:34",0.2.85,3668,lumi.54ef4410004b21c8
96,"01/02/2024, 04:26:34",0.3.85,102000,lumi.54ef4410004b21c8
95,"01/02/2024, 04:47:22",0.3.85,101990,lumi.54ef4410004b21c8
94,"01/02/2024, 05:16:08",0.3.85,101960,lumi.54ef4410004b21c8
93,"01/02/2024, 05:21:14",0.1.85,2665,lumi.54ef4410004b21c8
92,"01/02/2024, 05:21:14",0.2.85,3536,lumi.54ef4410004b21c8
91,"01/02/2024, 05:21:14",0.3.85,101900,lumi.54ef4410004b21c8
90,"01/02/2024, 05:34:01",0.3.85,101930,lumi.54ef4410004b21c8
89,"01/02/2024, 06:15:54",0.1.85,2665,lumi.54ef4410004b21c8
88,"01/02/2024, 06:15:54",0.2.85,3426,lumi.54ef4410004b21c8
87,"01/02/2024, 06:15:54",0.3.85,101900,lumi.54ef4410004b21c8
86,"01/02/2024, 07:10:33",0.1.85,2660,lumi.54ef4410004b21c8
85,"01/02/2024, 07:10:33",0.2.85,3331,lumi.54ef4410004b21c8
84,"01/02/2024, 07:10:33",0.3.85,101900,lumi.54ef4410004b21c8
83,"01/02/2024, 08:05:13",0.1.85,2669,lumi.54ef4410004b21c8
82,"01/02/2024, 08:05:13",0.2.85,3744,lumi.54ef4410004b21c8
81,"01/02/2024, 08:05:13",0.3.85,101900,lumi.54ef4410004b21c8
80,"01/02/2024, 08:26:55",0.1.85,2630,lumi.54ef4410004b21c8
79,"01/02/2024, 08:59:53",0.1.85,2596,lumi.54ef4410004b21c8
78,"01/02/2024, 08:59:53",0.2.85,4234,lumi.54ef4410004b21c8
77,"01/02/2024, 08:59:53",0.3.85,101900,lumi.54ef4410004b21c8
76,"01/02/2024, 09:08:50",0.3.85,101960,lumi.54ef4410004b21c8
75,"01/02/2024, 09:18:29",0.1.85,2578,lumi.54ef4410004b21c8
74,"01/02/2024, 09:33:25",0.3.85,101990,lumi.54ef4410004b21c8
73,"01/02/2024, 09:54:32",0.1.85,2564,lumi.54ef4410004b21c8
72,"01/02/2024, 09:54:32",0.2.85,4410,lumi.54ef4410004b21c8
71,"01/02/2024, 09:54:32",0.3.85,102000,lumi.54ef4410004b21c8
70,"01/02/2024, 10:08:46",0.2.85,4442,lumi.54ef4410004b21c8
69,"01/02/2024, 10:31:10",0.3.85,101960,lumi.54ef4410004b21c8
68,"01/02/2024, 10:49:12",0.1.85,2540,lumi.54ef4410004b21c8
67,"01/02/2024, 10:49:12",0.2.85,4489,lumi.54ef4410004b21c8
66,"01/02/2024, 10:49:12",0.3.85,101900,lumi.54ef4410004b21c8
65,"01/02/2024, 10:50:30",0.3.85,101930,lumi.54ef4410004b21c8
64,"01/02/2024, 11:16:32",0.1.85,2527,lumi.54ef4410004b21c8
63,"01/02/2024, 11:21:06",0.3.85,101900,lumi.54ef4410004b21c8
62,"01/02/2024, 11:32:45",0.3.85,101870,lumi.54ef4410004b21c8
61,"01/02/2024, 11:43:51",0.1.85,2528,lumi.54ef4410004b21c8
60,"01/02/2024, 11:43:51",0.2.85,4551,lumi.54ef4410004b21c8
59,"01/02/2024, 11:43:51",0.3.85,101800,lumi.54ef4410004b21c8
58,"01/02/2024, 11:53:43",0.3.85,101840,lumi.54ef4410004b21c8
57,"01/02/2024, 12:12:29",0.3.85,101810,lumi.54ef4410004b21c8
56,"01/02/2024, 12:38:31",0.1.85,2523,lumi.54ef4410004b21c8
55,"01/02/2024, 12:38:31",0.2.85,4572,lumi.54ef4410004b21c8
54,"01/02/2024, 12:38:31",0.3.85,101800,lumi.54ef4410004b21c8
53,"01/02/2024, 13:00:57",0.3.85,101780,lumi.54ef4410004b21c8
52,"01/02/2024, 13:24:26",0.3.85,101750,lumi.54ef4410004b21c8
51,"01/02/2024, 13:33:10",0.1.85,2514,lumi.54ef4410004b21c8
50,"01/02/2024, 13:33:10",0.2.85,4599,lumi.54ef4410004b21c8
49,"01/02/2024, 13:33:10",0.3.85,101700,lumi.54ef4410004b21c8
48,"01/02/2024, 14:27:50",0.1.85,2507,lumi.54ef4410004b21c8
47,"01/02/2024, 14:27:50",0.2.85,4623,lumi.54ef4410004b21c8
46,"01/02/2024, 14:27:50",0.3.85,101700,lumi.54ef4410004b21c8
45,"01/02/2024, 15:11:34",0.3.85,101720,lumi.54ef4410004b21c8
44,"01/02/2024, 15:22:29",0.1.85,2497,lumi.54ef4410004b21c8
43,"01/02/2024, 15:22:29",0.2.85,4649,lumi.54ef4410004b21c8
42,"01/02/2024, 15:22:29",0.3.85,101700,lumi.54ef4410004b21c8
41,"01/02/2024, 15:46:01",0.3.85,101750,lumi.54ef4410004b21c8
40,"01/02/2024, 16:15:52",0.3.85,101720,lumi.54ef4410004b21c8
39,"01/02/2024, 16:17:09",0.1.85,2482,lumi.54ef4410004b21c8
38,"01/02/2024, 16:17:09",0.2.85,4675,lumi.54ef4410004b21c8
37,"01/02/2024, 16:17:09",0.3.85,101700,lumi.54ef4410004b21c8
36,"01/02/2024, 16:33:23",0.3.85,101750,lumi.54ef4410004b21c8
35,"01/02/2024, 17:00:31",0.1.85,2476,lumi.54ef4410004b21c8
34,"01/02/2024, 17:11:48",0.1.85,2480,lumi.54ef4410004b21c8
33,"01/02/2024, 17:11:48",0.2.85,4700,lumi.54ef4410004b21c8
32,"01/02/2024, 17:11:48",0.3.85,101700,lumi.54ef4410004b21c8
31,"01/02/2024, 18:06:28",0.1.85,2485,lumi.54ef4410004b21c8
30,"01/02/2024, 18:06:28",0.2.85,4725,lumi.54ef4410004b21c8
29,"01/02/2024, 18:06:28",0.3.85,101700,lumi.54ef4410004b21c8
28,"01/02/2024, 19:01:07",0.1.85,2476,lumi.54ef4410004b21c8
27,"01/02/2024, 19:01:07",0.2.85,4704,lumi.54ef4410004b21c8
26,"01/02/2024, 19:01:07",0.3.85,101700,lumi.54ef4410004b21c8
25,"01/02/2024, 19:14:48",0.3.85,101780,lumi.54ef4410004b21c8
24,"01/02/2024, 19:32:28",0.3.85,101750,lumi.54ef4410004b21c8
23,"01/02/2024, 19:55:46",0.1.85,2472,lumi.54ef4410004b21c8
22,"01/02/2024, 19:55:46",0.2.85,4783,lumi.54ef4410004b21c8
21,"01/02/2024, 19:55:46",0.3.85,101700,lumi.54ef4410004b21c8
20,"01/02/2024, 20:50:26",0.1.85,2463,lumi.54ef4410004b21c8
19,"01/02/2024, 20:50:26",0.2.85,4810,lumi.54ef4410004b21c8
18,"01/02/2024, 20:50:26",0.3.85,101700,lumi.54ef4410004b21c8
17,"01/02/2024, 21:40:10",0.3.85,101720,lumi.54ef4410004b21c8
16,"01/02/2024, 21:45:05",0.1.85,2463,lumi.54ef4410004b21c8
15,"01/02/2024, 21:45:05",0.2.85,4824,lumi.54ef4410004b21c8
14,"01/02/2024, 21:45:05",0.3.85,101700,lumi.54ef4410004b21c8
13,"01/02/2024, 22:05:20",0.3.85,101690,lumi.54ef4410004b21c8
12,"01/02/2024, 22:18:15",0.3.85,101720,lumi.54ef4410004b21c8
11,"01/02/2024, 22:26:16",0.3.85,101690,lumi.54ef4410004b21c8
10,"01/02/2024, 22:39:45",0.1.85,2499,lumi.54ef4410004b21c8
9,"01/02/2024, 22:39:45",0.2.85,4475,lumi.54ef4410004b21c8
8,"01/02/2024, 22:39:45",0.3.85,101700,lumi.54ef4410004b21c8
7,"01/02/2024, 22:42:09",0.3.85,101720,lumi.54ef4410004b21c8
6,"01/02/2024, 23:00:10",0.2.85,5067,lumi.54ef4410004b21c8
5,"01/02/2024, 23:07:27",0.1.85,2527,lumi.54ef4410004b21c8
4,"01/02/2024, 23:24:01",0.1.85,2578,lumi.54ef4410004b21c8
3,"01/02/2024, 23:34:24",0.1.85,2574,lumi.54ef4410004b21c8
2,"01/02/2024, 23:34:24",0.2.85,5303,lumi.54ef4410004b21c8
1,"01/02/2024, 23:34:24",0.3.85,101700,lumi.54ef4410004b21c8
0,"01/02/2024, 23:47:33",0.3.85,101690,lumi.54ef4410004b21c8
