,timeStamp,resourceId,value,subjectId
15,"09/27/2023, 02:28:44",13.1.85,1,lumi.158d0008f34cd6
14,"09/27/2023, 02:47:31",13.1.85,1,lumi.158d0008f34cd6
13,"09/27/2023, 02:47:33",13.1.85,2,lumi.158d0008f34cd6
12,"09/28/2023, 01:58:39",13.1.85,1,lumi.158d0008f34cd6
11,"09/28/2023, 01:58:42",13.1.85,2,lumi.158d0008f34cd6
10,"09/28/2023, 02:55:34",13.1.85,1,lumi.158d0008f34cd6
9,"09/28/2023, 02:55:40",13.1.85,2,lumi.158d0008f34cd6
8,"09/28/2023, 12:23:35",13.1.85,1,lumi.158d0008f34cd6
7,"09/28/2023, 13:08:29",13.1.85,1,lumi.158d0008f34cd6
6,"09/28/2023, 13:10:02",13.1.85,1,lumi.158d0008f34cd6
5,"09/28/2023, 17:52:19",13.1.85,1,lumi.158d0008f34cd6
4,"09/28/2023, 17:55:32",13.1.85,1,lumi.158d0008f34cd6
3,"09/28/2023, 18:32:19",13.1.85,1,lumi.158d0008f34cd6
2,"09/28/2023, 18:34:13",13.1.85,2,lumi.158d0008f34cd6
1,"09/28/2023, 18:39:14",13.1.85,1,lumi.158d0008f34cd6
0,"09/28/2023, 18:56:53",13.1.85,1,lumi.158d0008f34cd6
