,timeStamp,resourceId,value,subjectId
13,"12/01/2023, 21:07:20",13.1.85,1,lumi.158d0008d0ce9d
12,"12/01/2023, 21:07:27",13.1.85,2,lumi.158d0008d0ce9d
11,"12/01/2023, 21:07:50",13.1.85,2,lumi.158d0008d0ce9d
10,"12/01/2023, 21:08:19",13.1.85,1,lumi.158d0008d0ce9d
9,"12/01/2023, 21:09:20",13.1.85,1,lumi.158d0008d0ce9d
8,"12/01/2023, 21:09:56",13.1.85,2,lumi.158d0008d0ce9d
7,"12/01/2023, 21:10:17",13.1.85,2,lumi.158d0008d0ce9d
6,"12/01/2023, 21:10:19",13.1.85,1,lumi.158d0008d0ce9d
5,"12/01/2023, 21:11:17",13.1.85,1,lumi.158d0008d0ce9d
4,"12/01/2023, 21:12:15",13.1.85,1,lumi.158d0008d0ce9d
3,"12/01/2023, 21:12:28",13.1.85,2,lumi.158d0008d0ce9d
2,"12/01/2023, 21:12:55",13.1.85,2,lumi.158d0008d0ce9d
1,"12/01/2023, 23:36:22",13.1.85,1,lumi.158d0008d0ce9d
0,"12/01/2023, 23:36:32",13.1.85,2,lumi.158d0008d0ce9d
