,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
218,,0.3.85,"08/28/2023, 00:30:00",182.333333,lumi.54ef44100065d162,3,"08/28/2023, 00:00:00"
217,"08/28/2023, 00:17:05",0.3.85,"08/28/2023, 00:30:00",235.000000,lumi.54ef44100065d162,2,"08/28/2023, 00:00:00"
216,"08/28/2023, 00:09:02",0.3.85,"08/28/2023, 00:30:00",95.000000,lumi.54ef44100065d162,1,"08/28/2023, 00:00:00"
215,,0.3.85,"08/28/2023, 01:00:00",162.5,lumi.54ef44100065d162,3,"08/28/2023, 00:30:00"
214,"08/28/2023, 00:42:42",0.3.85,"08/28/2023, 01:00:00",219.000000,lumi.54ef44100065d162,2,"08/28/2023, 00:30:00"
213,"08/28/2023, 00:42:37",0.3.85,"08/28/2023, 01:00:00",106.000000,lumi.54ef44100065d162,1,"08/28/2023, 00:30:00"
212,,0.3.85,"08/28/2023, 01:30:00",235.0,lumi.54ef44100065d162,3,"08/28/2023, 01:00:00"
211,"08/28/2023, 01:11:56",0.3.85,"08/28/2023, 01:30:00",235.000000,lumi.54ef44100065d162,2,"08/28/2023, 01:00:00"
210,"08/28/2023, 01:11:56",0.3.85,"08/28/2023, 01:30:00",235.000000,lumi.54ef44100065d162,1,"08/28/2023, 01:00:00"
209,,0.3.85,"08/28/2023, 02:00:00",0.0,lumi.54ef44100065d162,3,"08/28/2023, 01:30:00"
208,"08/28/2023, 01:32:49",0.3.85,"08/28/2023, 02:00:00",0.000000,lumi.54ef44100065d162,2,"08/28/2023, 01:30:00"
207,"08/28/2023, 01:32:49",0.3.85,"08/28/2023, 02:00:00",0.000000,lumi.54ef44100065d162,1,"08/28/2023, 01:30:00"
206,,0.3.85,"08/28/2023, 04:00:00",0.0,lumi.54ef44100065d162,3,"08/28/2023, 03:30:00"
205,"08/28/2023, 03:56:29",0.3.85,"08/28/2023, 04:00:00",0.000000,lumi.54ef44100065d162,2,"08/28/2023, 03:30:00"
204,"08/28/2023, 03:56:29",0.3.85,"08/28/2023, 04:00:00",0.000000,lumi.54ef44100065d162,1,"08/28/2023, 03:30:00"
203,,0.3.85,"08/28/2023, 06:30:00",12.5,lumi.54ef44100065d162,3,"08/28/2023, 06:00:00"
202,"08/28/2023, 06:28:25",0.3.85,"08/28/2023, 06:30:00",24.000000,lumi.54ef44100065d162,2,"08/28/2023, 06:00:00"
201,"08/28/2023, 06:28:30",0.3.85,"08/28/2023, 06:30:00",1.000000,lumi.54ef44100065d162,1,"08/28/2023, 06:00:00"
200,,0.3.85,"08/28/2023, 07:30:00",11.5,lumi.54ef44100065d162,3,"08/28/2023, 07:00:00"
