,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
212,,0.3.85,"09/07/2023, 02:30:00",27.0,lumi.54ef44100065cf4d,3,"09/07/2023, 02:00:00"
211,"09/07/2023, 02:10:45",0.3.85,"09/07/2023, 02:30:00",27.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 02:00:00"
210,"09/07/2023, 02:10:45",0.3.85,"09/07/2023, 02:30:00",27.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 02:00:00"
209,,0.3.85,"09/07/2023, 04:30:00",23.2,lumi.54ef44100065cf4d,3,"09/07/2023, 04:00:00"
208,"09/07/2023, 04:10:08",0.3.85,"09/07/2023, 04:30:00",33.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 04:00:00"
207,"09/07/2023, 04:15:25",0.3.85,"09/07/2023, 04:30:00",0.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 04:00:00"
206,,0.3.85,"09/07/2023, 06:30:00",9.5,lumi.54ef44100065cf4d,3,"09/07/2023, 06:00:00"
205,"09/07/2023, 06:23:10",0.3.85,"09/07/2023, 06:30:00",13.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 06:00:00"
204,"09/07/2023, 06:12:22",0.3.85,"09/07/2023, 06:30:00",6.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 06:00:00"
203,,0.3.85,"09/07/2023, 07:00:00",38.0,lumi.54ef44100065cf4d,3,"09/07/2023, 06:30:00"
202,"09/07/2023, 06:58:06",0.3.85,"09/07/2023, 07:00:00",64.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 06:30:00"
201,"09/07/2023, 06:32:45",0.3.85,"09/07/2023, 07:00:00",20.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 06:30:00"
200,,0.3.85,"09/07/2023, 07:30:00",69.333333,lumi.54ef44100065cf4d,3,"09/07/2023, 07:00:00"
199,"09/07/2023, 07:18:59",0.3.85,"09/07/2023, 07:30:00",101.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 07:00:00"
198,"09/07/2023, 07:00:10",0.3.85,"09/07/2023, 07:30:00",46.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 07:00:00"
197,,0.3.85,"09/07/2023, 08:00:00",109.0,lumi.54ef44100065cf4d,3,"09/07/2023, 07:30:00"
196,"09/07/2023, 07:37:38",0.3.85,"09/07/2023, 08:00:00",109.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 07:30:00"
195,"09/07/2023, 07:37:38",0.3.85,"09/07/2023, 08:00:00",109.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 07:30:00"
194,,0.3.85,"09/07/2023, 09:00:00",89.5,lumi.54ef44100065cf4d,3,"09/07/2023, 08:30:00"
193,"09/07/2023, 08:32:07",0.3.85,"09/07/2023, 09:00:00",94.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 08:30:00"
192,"09/07/2023, 08:54:25",0.3.85,"09/07/2023, 09:00:00",85.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 08:30:00"
191,,0.3.85,"09/07/2023, 10:30:00",101.0,lumi.54ef44100065cf4d,3,"09/07/2023, 10:00:00"
190,"09/07/2023, 10:18:27",0.3.85,"09/07/2023, 10:30:00",101.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 10:00:00"
189,"09/07/2023, 10:18:27",0.3.85,"09/07/2023, 10:30:00",101.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 10:00:00"
188,,0.3.85,"09/07/2023, 11:30:00",120.0,lumi.54ef44100065cf4d,3,"09/07/2023, 11:00:00"
187,"09/07/2023, 11:05:30",0.3.85,"09/07/2023, 11:30:00",120.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 11:00:00"
186,"09/07/2023, 11:05:30",0.3.85,"09/07/2023, 11:30:00",120.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 11:00:00"
185,,0.3.85,"09/07/2023, 12:30:00",130.0,lumi.54ef44100065cf4d,3,"09/07/2023, 12:00:00"
184,"09/07/2023, 12:10:03",0.3.85,"09/07/2023, 12:30:00",130.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 12:00:00"
183,"09/07/2023, 12:10:03",0.3.85,"09/07/2023, 12:30:00",130.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 12:00:00"
182,,0.3.85,"09/07/2023, 13:30:00",107.0,lumi.54ef44100065cf4d,3,"09/07/2023, 13:00:00"
181,"09/07/2023, 13:04:32",0.3.85,"09/07/2023, 13:30:00",118.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 13:00:00"
180,"09/07/2023, 13:23:42",0.3.85,"09/07/2023, 13:30:00",93.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 13:00:00"
179,,0.3.85,"09/07/2023, 14:00:00",100.4,lumi.54ef44100065cf4d,3,"09/07/2023, 13:30:00"
178,"09/07/2023, 13:40:12",0.3.85,"09/07/2023, 14:00:00",128.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 13:30:00"
177,"09/07/2023, 13:39:57",0.3.85,"09/07/2023, 14:00:00",82.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 13:30:00"
176,,0.3.85,"09/07/2023, 15:00:00",119.0,lumi.54ef44100065cf4d,3,"09/07/2023, 14:30:00"
175,"09/07/2023, 14:53:29",0.3.85,"09/07/2023, 15:00:00",119.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 14:30:00"
174,"09/07/2023, 14:53:29",0.3.85,"09/07/2023, 15:00:00",119.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 14:30:00"
173,,0.3.85,"09/07/2023, 15:30:00",108.0,lumi.54ef44100065cf4d,3,"09/07/2023, 15:00:00"
172,"09/07/2023, 15:22:03",0.3.85,"09/07/2023, 15:30:00",108.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 15:00:00"
171,"09/07/2023, 15:22:03",0.3.85,"09/07/2023, 15:30:00",108.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 15:00:00"
170,,0.3.85,"09/07/2023, 16:30:00",91.0,lumi.54ef44100065cf4d,3,"09/07/2023, 16:00:00"
169,"09/07/2023, 16:17:11",0.3.85,"09/07/2023, 16:30:00",91.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 16:00:00"
168,"09/07/2023, 16:17:11",0.3.85,"09/07/2023, 16:30:00",91.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 16:00:00"
167,,0.3.85,"09/07/2023, 18:00:00",73.333333,lumi.54ef44100065cf4d,3,"09/07/2023, 17:30:00"
166,"09/07/2023, 17:36:56",0.3.85,"09/07/2023, 18:00:00",78.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 17:30:00"
165,"09/07/2023, 17:55:46",0.3.85,"09/07/2023, 18:00:00",65.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 17:30:00"
164,,0.3.85,"09/07/2023, 18:30:00",48.0,lumi.54ef44100065cf4d,3,"09/07/2023, 18:00:00"
163,"09/07/2023, 18:08:18",0.3.85,"09/07/2023, 18:30:00",55.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 18:00:00"
162,"09/07/2023, 18:22:50",0.3.85,"09/07/2023, 18:30:00",41.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 18:00:00"
161,,0.3.85,"09/07/2023, 19:00:00",32.666667,lumi.54ef44100065cf4d,3,"09/07/2023, 18:30:00"
160,"09/07/2023, 18:31:24",0.3.85,"09/07/2023, 19:00:00",37.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 18:30:00"
159,"09/07/2023, 18:47:02",0.3.85,"09/07/2023, 19:00:00",27.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 18:30:00"
158,,0.3.85,"09/07/2023, 21:30:00",24.0,lumi.54ef44100065cf4d,3,"09/07/2023, 21:00:00"
157,"09/07/2023, 21:14:51",0.3.85,"09/07/2023, 21:30:00",24.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 21:00:00"
156,"09/07/2023, 21:14:51",0.3.85,"09/07/2023, 21:30:00",24.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 21:00:00"
155,,0.3.85,"09/08/2023, 00:00:00",24.0,lumi.54ef44100065cf4d,3,"09/07/2023, 23:30:00"
154,"09/07/2023, 23:58:17",0.3.85,"09/08/2023, 00:00:00",24.000000,lumi.54ef44100065cf4d,2,"09/07/2023, 23:30:00"
153,"09/07/2023, 23:58:17",0.3.85,"09/08/2023, 00:00:00",24.000000,lumi.54ef44100065cf4d,1,"09/07/2023, 23:30:00"
152,,0.3.85,"09/08/2023, 01:00:00",29.4,lumi.54ef44100065cf4d,3,"09/08/2023, 00:30:00"
151,"09/08/2023, 00:52:46",0.3.85,"09/08/2023, 01:00:00",37.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 00:30:00"
150,"09/08/2023, 00:53:13",0.3.85,"09/08/2023, 01:00:00",19.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 00:30:00"
149,,0.3.85,"09/08/2023, 02:30:00",18.875,lumi.54ef44100065cf4d,3,"09/08/2023, 02:00:00"
148,"09/08/2023, 02:15:44",0.3.85,"09/08/2023, 02:30:00",26.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 02:00:00"
147,"09/08/2023, 02:26:13",0.3.85,"09/08/2023, 02:30:00",13.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 02:00:00"
146,,0.3.85,"09/08/2023, 05:00:00",25.0,lumi.54ef44100065cf4d,3,"09/08/2023, 04:30:00"
145,"09/08/2023, 04:30:41",0.3.85,"09/08/2023, 05:00:00",25.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 04:30:00"
144,"09/08/2023, 04:30:41",0.3.85,"09/08/2023, 05:00:00",25.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 04:30:00"
143,,0.3.85,"09/08/2023, 06:30:00",33.666667,lumi.54ef44100065cf4d,3,"09/08/2023, 06:00:00"
142,"09/08/2023, 06:25:31",0.3.85,"09/08/2023, 06:30:00",37.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 06:00:00"
141,"09/08/2023, 06:13:07",0.3.85,"09/08/2023, 06:30:00",30.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 06:00:00"
140,,0.3.85,"09/08/2023, 07:00:00",64.0,lumi.54ef44100065cf4d,3,"09/08/2023, 06:30:00"
139,"09/08/2023, 06:57:17",0.3.85,"09/08/2023, 07:00:00",88.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 06:30:00"
138,"09/08/2023, 06:35:01",0.3.85,"09/08/2023, 07:00:00",44.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 06:30:00"
137,,0.3.85,"09/08/2023, 07:30:00",112.666667,lumi.54ef44100065cf4d,3,"09/08/2023, 07:00:00"
136,"09/08/2023, 07:17:41",0.3.85,"09/08/2023, 07:30:00",123.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 07:00:00"
135,"09/08/2023, 07:02:24",0.3.85,"09/08/2023, 07:30:00",104.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 07:00:00"
134,,0.3.85,"09/08/2023, 08:00:00",100.0,lumi.54ef44100065cf4d,3,"09/08/2023, 07:30:00"
133,"09/08/2023, 07:56:42",0.3.85,"09/08/2023, 08:00:00",100.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 07:30:00"
132,"09/08/2023, 07:56:42",0.3.85,"09/08/2023, 08:00:00",100.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 07:30:00"
131,,0.3.85,"09/08/2023, 08:30:00",96.416667,lumi.54ef44100065cf4d,3,"09/08/2023, 08:00:00"
130,"09/08/2023, 08:19:16",0.3.85,"09/08/2023, 08:30:00",133.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 08:00:00"
129,"09/08/2023, 08:03:28",0.3.85,"09/08/2023, 08:30:00",58.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 08:00:00"
128,,0.3.85,"09/08/2023, 09:00:00",112.0,lumi.54ef44100065cf4d,3,"09/08/2023, 08:30:00"
127,"09/08/2023, 08:33:27",0.3.85,"09/08/2023, 09:00:00",112.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 08:30:00"
126,"09/08/2023, 08:33:27",0.3.85,"09/08/2023, 09:00:00",112.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 08:30:00"
125,,0.3.85,"09/08/2023, 10:00:00",118.0,lumi.54ef44100065cf4d,3,"09/08/2023, 09:30:00"
124,"09/08/2023, 09:57:32",0.3.85,"09/08/2023, 10:00:00",118.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 09:30:00"
123,"09/08/2023, 09:57:32",0.3.85,"09/08/2023, 10:00:00",118.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 09:30:00"
122,,0.3.85,"09/08/2023, 10:30:00",132.0,lumi.54ef44100065cf4d,3,"09/08/2023, 10:00:00"
121,"09/08/2023, 10:28:35",0.3.85,"09/08/2023, 10:30:00",132.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 10:00:00"
120,"09/08/2023, 10:28:35",0.3.85,"09/08/2023, 10:30:00",132.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 10:00:00"
119,,0.3.85,"09/08/2023, 12:00:00",153.0,lumi.54ef44100065cf4d,3,"09/08/2023, 11:30:00"
118,"09/08/2023, 11:46:30",0.3.85,"09/08/2023, 12:00:00",153.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 11:30:00"
117,"09/08/2023, 11:46:30",0.3.85,"09/08/2023, 12:00:00",153.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 11:30:00"
116,,0.3.85,"09/08/2023, 13:00:00",146.0,lumi.54ef44100065cf4d,3,"09/08/2023, 12:30:00"
115,"09/08/2023, 12:40:58",0.3.85,"09/08/2023, 13:00:00",146.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 12:30:00"
114,"09/08/2023, 12:40:58",0.3.85,"09/08/2023, 13:00:00",146.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 12:30:00"
113,,0.3.85,"09/08/2023, 14:00:00",130.0,lumi.54ef44100065cf4d,3,"09/08/2023, 13:30:00"
112,"09/08/2023, 13:35:27",0.3.85,"09/08/2023, 14:00:00",130.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 13:30:00"
111,"09/08/2023, 13:35:27",0.3.85,"09/08/2023, 14:00:00",130.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 13:30:00"
110,,0.3.85,"09/08/2023, 15:30:00",112.0,lumi.54ef44100065cf4d,3,"09/08/2023, 15:00:00"
109,"09/08/2023, 15:02:08",0.3.85,"09/08/2023, 15:30:00",112.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 15:00:00"
108,"09/08/2023, 15:02:08",0.3.85,"09/08/2023, 15:30:00",112.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 15:00:00"
107,,0.3.85,"09/08/2023, 16:30:00",95.0,lumi.54ef44100065cf4d,3,"09/08/2023, 16:00:00"
106,"09/08/2023, 16:00:14",0.3.85,"09/08/2023, 16:30:00",95.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 16:00:00"
105,"09/08/2023, 16:00:14",0.3.85,"09/08/2023, 16:30:00",95.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 16:00:00"
104,,0.3.85,"09/08/2023, 17:30:00",82.0,lumi.54ef44100065cf4d,3,"09/08/2023, 17:00:00"
103,"09/08/2023, 17:13:22",0.3.85,"09/08/2023, 17:30:00",82.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 17:00:00"
102,"09/08/2023, 17:13:22",0.3.85,"09/08/2023, 17:30:00",82.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 17:00:00"
101,,0.3.85,"09/08/2023, 18:00:00",67.0,lumi.54ef44100065cf4d,3,"09/08/2023, 17:30:00"
100,"09/08/2023, 17:51:31",0.3.85,"09/08/2023, 18:00:00",67.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 17:30:00"
99,"09/08/2023, 17:51:31",0.3.85,"09/08/2023, 18:00:00",67.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 17:30:00"
98,,0.3.85,"09/08/2023, 18:30:00",51.0,lumi.54ef44100065cf4d,3,"09/08/2023, 18:00:00"
97,"09/08/2023, 18:07:51",0.3.85,"09/08/2023, 18:30:00",57.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 18:00:00"
96,"09/08/2023, 18:21:19",0.3.85,"09/08/2023, 18:30:00",42.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 18:00:00"
95,,0.3.85,"09/08/2023, 19:00:00",31.5,lumi.54ef44100065cf4d,3,"09/08/2023, 18:30:00"
94,"09/08/2023, 18:30:24",0.3.85,"09/08/2023, 19:00:00",35.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 18:30:00"
93,"09/08/2023, 18:43:11",0.3.85,"09/08/2023, 19:00:00",28.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 18:30:00"
92,,0.3.85,"09/08/2023, 21:00:00",24.0,lumi.54ef44100065cf4d,3,"09/08/2023, 20:30:00"
91,"09/08/2023, 20:51:17",0.3.85,"09/08/2023, 21:00:00",24.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 20:30:00"
90,"09/08/2023, 20:51:17",0.3.85,"09/08/2023, 21:00:00",24.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 20:30:00"
89,,0.3.85,"09/08/2023, 23:30:00",26.0,lumi.54ef44100065cf4d,3,"09/08/2023, 23:00:00"
88,"09/08/2023, 23:16:19",0.3.85,"09/08/2023, 23:30:00",36.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 23:00:00"
87,"09/08/2023, 23:14:11",0.3.85,"09/08/2023, 23:30:00",17.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 23:00:00"
86,,0.3.85,"09/09/2023, 00:00:00",30.0,lumi.54ef44100065cf4d,3,"09/08/2023, 23:30:00"
85,"09/08/2023, 23:54:03",0.3.85,"09/09/2023, 00:00:00",47.000000,lumi.54ef44100065cf4d,2,"09/08/2023, 23:30:00"
84,"09/08/2023, 23:55:42",0.3.85,"09/09/2023, 00:00:00",19.000000,lumi.54ef44100065cf4d,1,"09/08/2023, 23:30:00"
83,,0.3.85,"09/09/2023, 00:30:00",27.0,lumi.54ef44100065cf4d,3,"09/09/2023, 00:00:00"
82,"09/09/2023, 00:29:12",0.3.85,"09/09/2023, 00:30:00",27.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 00:00:00"
81,"09/09/2023, 00:29:12",0.3.85,"09/09/2023, 00:30:00",27.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 00:00:00"
80,,0.3.85,"09/09/2023, 01:00:00",250.3125,lumi.54ef44100065cf4d,3,"09/09/2023, 00:30:00"
79,"09/09/2023, 00:42:06",0.3.85,"09/09/2023, 01:00:00",807.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 00:30:00"
78,"09/09/2023, 00:43:50",0.3.85,"09/09/2023, 01:00:00",22.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 00:30:00"
77,,0.3.85,"09/09/2023, 02:00:00",24.285714,lumi.54ef44100065cf4d,3,"09/09/2023, 01:30:00"
76,"09/09/2023, 01:50:56",0.3.85,"09/09/2023, 02:00:00",34.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 01:30:00"
75,"09/09/2023, 01:44:40",0.3.85,"09/09/2023, 02:00:00",15.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 01:30:00"
74,,0.3.85,"09/09/2023, 02:30:00",18.0,lumi.54ef44100065cf4d,3,"09/09/2023, 02:00:00"
73,"09/09/2023, 02:15:36",0.3.85,"09/09/2023, 02:30:00",22.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 02:00:00"
72,"09/09/2023, 02:15:26",0.3.85,"09/09/2023, 02:30:00",14.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 02:00:00"
71,,0.3.85,"09/09/2023, 05:30:00",24.0,lumi.54ef44100065cf4d,3,"09/09/2023, 05:00:00"
70,"09/09/2023, 05:01:35",0.3.85,"09/09/2023, 05:30:00",24.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 05:00:00"
69,"09/09/2023, 05:01:35",0.3.85,"09/09/2023, 05:30:00",24.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 05:00:00"
68,,0.3.85,"09/09/2023, 06:30:00",32.5,lumi.54ef44100065cf4d,3,"09/09/2023, 06:00:00"
67,"09/09/2023, 06:26:17",0.3.85,"09/09/2023, 06:30:00",36.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 06:00:00"
66,"09/09/2023, 06:14:44",0.3.85,"09/09/2023, 06:30:00",29.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 06:00:00"
65,,0.3.85,"09/09/2023, 07:00:00",56.2,lumi.54ef44100065cf4d,3,"09/09/2023, 06:30:00"
64,"09/09/2023, 06:57:10",0.3.85,"09/09/2023, 07:00:00",72.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 06:30:00"
63,"09/09/2023, 06:36:11",0.3.85,"09/09/2023, 07:00:00",43.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 06:30:00"
62,,0.3.85,"09/09/2023, 07:30:00",101.666667,lumi.54ef44100065cf4d,3,"09/09/2023, 07:00:00"
61,"09/09/2023, 07:19:12",0.3.85,"09/09/2023, 07:30:00",119.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 07:00:00"
60,"09/09/2023, 07:00:08",0.3.85,"09/09/2023, 07:30:00",85.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 07:00:00"
59,,0.3.85,"09/09/2023, 08:00:00",125.0,lumi.54ef44100065cf4d,3,"09/09/2023, 07:30:00"
58,"09/09/2023, 07:45:01",0.3.85,"09/09/2023, 08:00:00",125.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 07:30:00"
57,"09/09/2023, 07:45:01",0.3.85,"09/09/2023, 08:00:00",125.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 07:30:00"
56,,0.3.85,"09/09/2023, 09:00:00",107.0,lumi.54ef44100065cf4d,3,"09/09/2023, 08:30:00"
55,"09/09/2023, 08:39:30",0.3.85,"09/09/2023, 09:00:00",107.000000,lumi.54ef44100065cf4d,2,"09/09/2023, 08:30:00"
54,"09/09/2023, 08:39:30",0.3.85,"09/09/2023, 09:00:00",107.000000,lumi.54ef44100065cf4d,1,"09/09/2023, 08:30:00"
