,timeStamp,resourceId,value,subjectId
11,"10/23/2023, 08:32:15",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/23/2023, 08:32:48",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/23/2023, 18:45:07",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/23/2023, 18:45:32",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/23/2023, 20:02:15",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/23/2023, 20:02:29",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/23/2023, 20:05:45",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/24/2023, 08:25:20",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/24/2023, 22:26:12",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/24/2023, 22:29:27",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/24/2023, 22:31:02",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/24/2023, 22:31:09",3.1.85,0,lumi.54ef4410003fe7bf
