,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
257,,0.3.85,"08/10/2023, 00:30:00",36.0,lumi.54ef44100065d68c,3,"08/10/2023, 00:00:00"
256,"08/10/2023, 00:12:36",0.3.85,"08/10/2023, 00:30:00",44.000000,lumi.54ef44100065d68c,2,"08/10/2023, 00:00:00"
255,"08/10/2023, 00:24:05",0.3.85,"08/10/2023, 00:30:00",30.000000,lumi.54ef44100065d68c,1,"08/10/2023, 00:00:00"
254,,0.3.85,"08/10/2023, 01:00:00",13.5,lumi.54ef44100065d68c,3,"08/10/2023, 00:30:00"
253,"08/10/2023, 00:34:52",0.3.85,"08/10/2023, 01:00:00",27.000000,lumi.54ef44100065d68c,2,"08/10/2023, 00:30:00"
252,"08/10/2023, 00:46:26",0.3.85,"08/10/2023, 01:00:00",0.000000,lumi.54ef44100065d68c,1,"08/10/2023, 00:30:00"
251,,0.3.85,"08/10/2023, 01:30:00",62.333333,lumi.54ef44100065d68c,3,"08/10/2023, 01:00:00"
250,"08/10/2023, 01:23:30",0.3.85,"08/10/2023, 01:30:00",187.000000,lumi.54ef44100065d68c,2,"08/10/2023, 01:00:00"
249,"08/10/2023, 01:18:40",0.3.85,"08/10/2023, 01:30:00",0.000000,lumi.54ef44100065d68c,1,"08/10/2023, 01:00:00"
248,,0.3.85,"08/10/2023, 02:00:00",140.25,lumi.54ef44100065d68c,3,"08/10/2023, 01:30:00"
247,"08/10/2023, 01:35:04",0.3.85,"08/10/2023, 02:00:00",208.000000,lumi.54ef44100065d68c,2,"08/10/2023, 01:30:00"
246,"08/10/2023, 01:38:18",0.3.85,"08/10/2023, 02:00:00",0.000000,lumi.54ef44100065d68c,1,"08/10/2023, 01:30:00"
245,,0.3.85,"08/10/2023, 04:30:00",0.0,lumi.54ef44100065d68c,3,"08/10/2023, 04:00:00"
244,"08/10/2023, 04:02:24",0.3.85,"08/10/2023, 04:30:00",0.000000,lumi.54ef44100065d68c,2,"08/10/2023, 04:00:00"
243,"08/10/2023, 04:02:24",0.3.85,"08/10/2023, 04:30:00",0.000000,lumi.54ef44100065d68c,1,"08/10/2023, 04:00:00"
242,,0.3.85,"08/10/2023, 06:30:00",10.5,lumi.54ef44100065d68c,3,"08/10/2023, 06:00:00"
241,"08/10/2023, 06:11:46",0.3.85,"08/10/2023, 06:30:00",20.000000,lumi.54ef44100065d68c,2,"08/10/2023, 06:00:00"
240,"08/10/2023, 06:11:50",0.3.85,"08/10/2023, 06:30:00",1.000000,lumi.54ef44100065d68c,1,"08/10/2023, 06:00:00"
239,,0.3.85,"08/10/2023, 07:00:00",4.0,lumi.54ef44100065d68c,3,"08/10/2023, 06:30:00"
238,"08/10/2023, 06:46:08",0.3.85,"08/10/2023, 07:00:00",4.000000,lumi.54ef44100065d68c,2,"08/10/2023, 06:30:00"
237,"08/10/2023, 06:46:08",0.3.85,"08/10/2023, 07:00:00",4.000000,lumi.54ef44100065d68c,1,"08/10/2023, 06:30:00"
236,,0.3.85,"08/10/2023, 07:30:00",10.0,lumi.54ef44100065d68c,3,"08/10/2023, 07:00:00"
235,"08/10/2023, 07:00:48",0.3.85,"08/10/2023, 07:30:00",10.000000,lumi.54ef44100065d68c,2,"08/10/2023, 07:00:00"
234,"08/10/2023, 07:00:48",0.3.85,"08/10/2023, 07:30:00",10.000000,lumi.54ef44100065d68c,1,"08/10/2023, 07:00:00"
233,,0.3.85,"08/10/2023, 08:00:00",15.5,lumi.54ef44100065d68c,3,"08/10/2023, 07:30:00"
232,"08/10/2023, 07:44:53",0.3.85,"08/10/2023, 08:00:00",16.000000,lumi.54ef44100065d68c,2,"08/10/2023, 07:30:00"
231,"08/10/2023, 07:40:43",0.3.85,"08/10/2023, 08:00:00",15.000000,lumi.54ef44100065d68c,1,"08/10/2023, 07:30:00"
230,,0.3.85,"08/10/2023, 09:00:00",20.0,lumi.54ef44100065d68c,3,"08/10/2023, 08:30:00"
229,"08/10/2023, 08:59:43",0.3.85,"08/10/2023, 09:00:00",23.000000,lumi.54ef44100065d68c,2,"08/10/2023, 08:30:00"
228,"08/10/2023, 08:35:18",0.3.85,"08/10/2023, 09:00:00",17.000000,lumi.54ef44100065d68c,1,"08/10/2023, 08:30:00"
227,,0.3.85,"08/10/2023, 09:30:00",30.0,lumi.54ef44100065d68c,3,"08/10/2023, 09:00:00"
226,"08/10/2023, 09:08:04",0.3.85,"08/10/2023, 09:30:00",30.000000,lumi.54ef44100065d68c,2,"08/10/2023, 09:00:00"
225,"08/10/2023, 09:08:04",0.3.85,"08/10/2023, 09:30:00",30.000000,lumi.54ef44100065d68c,1,"08/10/2023, 09:00:00"
224,,0.3.85,"08/10/2023, 10:30:00",43.833333,lumi.54ef44100065d68c,3,"08/10/2023, 10:00:00"
223,"08/10/2023, 10:16:57",0.3.85,"08/10/2023, 10:30:00",52.000000,lumi.54ef44100065d68c,2,"08/10/2023, 10:00:00"
222,"08/10/2023, 10:03:29",0.3.85,"08/10/2023, 10:30:00",37.000000,lumi.54ef44100065d68c,1,"08/10/2023, 10:00:00"
221,,0.3.85,"08/10/2023, 11:00:00",45.0,lumi.54ef44100065d68c,3,"08/10/2023, 10:30:00"
220,"08/10/2023, 10:48:49",0.3.85,"08/10/2023, 11:00:00",45.000000,lumi.54ef44100065d68c,2,"08/10/2023, 10:30:00"
219,"08/10/2023, 10:48:49",0.3.85,"08/10/2023, 11:00:00",45.000000,lumi.54ef44100065d68c,1,"08/10/2023, 10:30:00"
218,,0.3.85,"08/10/2023, 11:30:00",56.0,lumi.54ef44100065d68c,3,"08/10/2023, 11:00:00"
217,"08/10/2023, 11:27:57",0.3.85,"08/10/2023, 11:30:00",83.000000,lumi.54ef44100065d68c,2,"08/10/2023, 11:00:00"
216,"08/10/2023, 11:27:02",0.3.85,"08/10/2023, 11:30:00",35.000000,lumi.54ef44100065d68c,1,"08/10/2023, 11:00:00"
215,,0.3.85,"08/10/2023, 12:00:00",69.5,lumi.54ef44100065d68c,3,"08/10/2023, 11:30:00"
214,"08/10/2023, 11:45:13",0.3.85,"08/10/2023, 12:00:00",235.000000,lumi.54ef44100065d68c,2,"08/10/2023, 11:30:00"
213,"08/10/2023, 11:42:59",0.3.85,"08/10/2023, 12:00:00",20.000000,lumi.54ef44100065d68c,1,"08/10/2023, 11:30:00"
212,,0.3.85,"08/10/2023, 12:30:00",219.4,lumi.54ef44100065d68c,3,"08/10/2023, 12:00:00"
211,"08/10/2023, 12:17:39",0.3.85,"08/10/2023, 12:30:00",281.000000,lumi.54ef44100065d68c,2,"08/10/2023, 12:00:00"
210,"08/10/2023, 12:23:02",0.3.85,"08/10/2023, 12:30:00",122.000000,lumi.54ef44100065d68c,1,"08/10/2023, 12:00:00"
209,,0.3.85,"08/10/2023, 13:00:00",254.0,lumi.54ef44100065d68c,3,"08/10/2023, 12:30:00"
208,"08/10/2023, 12:39:54",0.3.85,"08/10/2023, 13:00:00",254.000000,lumi.54ef44100065d68c,2,"08/10/2023, 12:30:00"
207,"08/10/2023, 12:39:54",0.3.85,"08/10/2023, 13:00:00",254.000000,lumi.54ef44100065d68c,1,"08/10/2023, 12:30:00"
206,,0.3.85,"08/10/2023, 13:30:00",282.0,lumi.54ef44100065d68c,3,"08/10/2023, 13:00:00"
205,"08/10/2023, 13:08:15",0.3.85,"08/10/2023, 13:30:00",282.000000,lumi.54ef44100065d68c,2,"08/10/2023, 13:00:00"
204,"08/10/2023, 13:08:15",0.3.85,"08/10/2023, 13:30:00",282.000000,lumi.54ef44100065d68c,1,"08/10/2023, 13:00:00"
203,,0.3.85,"08/10/2023, 14:00:00",299.0,lumi.54ef44100065d68c,3,"08/10/2023, 13:30:00"
202,"08/10/2023, 13:42:55",0.3.85,"08/10/2023, 14:00:00",299.000000,lumi.54ef44100065d68c,2,"08/10/2023, 13:30:00"
201,"08/10/2023, 13:42:55",0.3.85,"08/10/2023, 14:00:00",299.000000,lumi.54ef44100065d68c,1,"08/10/2023, 13:30:00"
200,,0.3.85,"08/10/2023, 15:00:00",307.0,lumi.54ef44100065d68c,3,"08/10/2023, 14:30:00"
199,"08/10/2023, 14:57:25",0.3.85,"08/10/2023, 15:00:00",307.000000,lumi.54ef44100065d68c,2,"08/10/2023, 14:30:00"
198,"08/10/2023, 14:57:25",0.3.85,"08/10/2023, 15:00:00",307.000000,lumi.54ef44100065d68c,1,"08/10/2023, 14:30:00"
197,,0.3.85,"08/10/2023, 17:00:00",258.0,lumi.54ef44100065d68c,3,"08/10/2023, 16:30:00"
196,"08/10/2023, 16:46:36",0.3.85,"08/10/2023, 17:00:00",262.000000,lumi.54ef44100065d68c,2,"08/10/2023, 16:30:00"
195,"08/10/2023, 16:53:20",0.3.85,"08/10/2023, 17:00:00",254.000000,lumi.54ef44100065d68c,1,"08/10/2023, 16:30:00"
194,,0.3.85,"08/10/2023, 18:00:00",168.5,lumi.54ef44100065d68c,3,"08/10/2023, 17:30:00"
