,timeStamp,resourceId,value,subjectId
61,"11/24/2023, 12:06:16",0.3.85,45,lumi.54ef44100065cf4d
60,"11/24/2023, 12:06:30",0.3.85,59,lumi.54ef44100065cf4d
59,"11/24/2023, 12:25:09",0.3.85,63,lumi.54ef44100065cf4d
58,"11/24/2023, 12:28:54",0.3.85,44,lumi.54ef44100065cf4d
57,"11/24/2023, 12:29:28",0.3.85,55,lumi.54ef44100065cf4d
56,"11/24/2023, 13:19:37",0.3.85,57,lumi.54ef44100065cf4d
55,"11/24/2023, 14:04:37",0.3.85,45,lumi.54ef44100065cf4d
54,"11/24/2023, 14:05:16",0.3.85,38,lumi.54ef44100065cf4d
53,"11/24/2023, 14:05:21",0.3.85,51,lumi.54ef44100065cf4d
52,"11/24/2023, 14:13:46",0.3.85,43,lumi.54ef44100065cf4d
51,"11/24/2023, 14:14:01",0.3.85,51,lumi.54ef44100065cf4d
50,"11/24/2023, 14:14:06",0.3.85,51,lumi.54ef44100065cf4d
49,"11/24/2023, 14:19:45",0.3.85,40,lumi.54ef44100065cf4d
48,"11/24/2023, 14:19:54",0.3.85,33,lumi.54ef44100065cf4d
47,"11/24/2023, 14:22:08",0.3.85,40,lumi.54ef44100065cf4d
46,"11/24/2023, 14:22:28",0.3.85,47,lumi.54ef44100065cf4d
45,"11/24/2023, 14:31:22",0.3.85,39,lumi.54ef44100065cf4d
44,"11/24/2023, 14:32:46",0.3.85,32,lumi.54ef44100065cf4d
43,"11/24/2023, 14:34:55",0.3.85,39,lumi.54ef44100065cf4d
42,"11/24/2023, 14:35:05",0.3.85,48,lumi.54ef44100065cf4d
41,"11/24/2023, 14:35:40",0.3.85,41,lumi.54ef44100065cf4d
40,"11/24/2023, 14:36:14",0.3.85,48,lumi.54ef44100065cf4d
39,"11/24/2023, 14:36:44",0.3.85,37,lumi.54ef44100065cf4d
38,"11/24/2023, 14:38:08",0.3.85,47,lumi.54ef44100065cf4d
37,"11/24/2023, 14:39:42",0.3.85,38,lumi.54ef44100065cf4d
36,"11/24/2023, 14:40:37",0.3.85,48,lumi.54ef44100065cf4d
35,"11/24/2023, 14:41:46",0.3.85,35,lumi.54ef44100065cf4d
34,"11/24/2023, 14:42:26",0.3.85,46,lumi.54ef44100065cf4d
33,"11/24/2023, 14:48:32",0.3.85,38,lumi.54ef44100065cf4d
32,"11/24/2023, 14:49:11",0.3.85,45,lumi.54ef44100065cf4d
31,"11/24/2023, 15:08:35",0.3.85,40,lumi.54ef44100065cf4d
30,"11/24/2023, 15:09:21",0.3.85,38,lumi.54ef44100065cf4d
29,"11/24/2023, 15:55:28",0.3.85,30,lumi.54ef44100065cf4d
28,"11/24/2023, 16:03:03",0.3.85,32,lumi.54ef44100065cf4d
27,"11/24/2023, 16:07:37",0.3.85,23,lumi.54ef44100065cf4d
26,"11/24/2023, 16:33:56",0.3.85,41,lumi.54ef44100065cf4d
25,"11/24/2023, 16:37:49",0.3.85,33,lumi.54ef44100065cf4d
24,"11/24/2023, 16:38:09",0.3.85,51,lumi.54ef44100065cf4d
23,"11/24/2023, 16:38:48",0.3.85,40,lumi.54ef44100065cf4d
22,"11/24/2023, 16:51:11",0.3.85,33,lumi.54ef44100065cf4d
21,"11/24/2023, 16:57:32",0.3.85,32,lumi.54ef44100065cf4d
20,"11/24/2023, 17:11:10",0.3.85,26,lumi.54ef44100065cf4d
19,"11/24/2023, 18:46:29",0.3.85,24,lumi.54ef44100065cf4d
18,"11/24/2023, 19:40:57",0.3.85,24,lumi.54ef44100065cf4d
17,"11/24/2023, 21:29:54",0.3.85,24,lumi.54ef44100065cf4d
16,"11/24/2023, 22:19:30",0.3.85,34,lumi.54ef44100065cf4d
15,"11/24/2023, 22:19:45",0.3.85,47,lumi.54ef44100065cf4d
14,"11/24/2023, 22:20:05",0.3.85,25,lumi.54ef44100065cf4d
13,"11/24/2023, 22:24:22",0.3.85,24,lumi.54ef44100065cf4d
12,"11/24/2023, 22:29:06",0.3.85,18,lumi.54ef44100065cf4d
11,"11/24/2023, 22:32:34",0.3.85,35,lumi.54ef44100065cf4d
10,"11/24/2023, 22:32:44",0.3.85,42,lumi.54ef44100065cf4d
9,"11/24/2023, 22:32:54",0.3.85,34,lumi.54ef44100065cf4d
8,"11/24/2023, 22:34:28",0.3.85,24,lumi.54ef44100065cf4d
7,"11/24/2023, 22:41:29",0.3.85,12,lumi.54ef44100065cf4d
6,"11/24/2023, 22:41:34",0.3.85,21,lumi.54ef44100065cf4d
5,"11/24/2023, 22:46:41",0.3.85,33,lumi.54ef44100065cf4d
4,"11/24/2023, 22:47:15",0.3.85,25,lumi.54ef44100065cf4d
3,"11/24/2023, 22:47:35",0.3.85,34,lumi.54ef44100065cf4d
2,"11/24/2023, 22:48:00",0.3.85,24,lumi.54ef44100065cf4d
1,"11/24/2023, 22:50:38",0.3.85,33,lumi.54ef44100065cf4d
0,"11/24/2023, 22:51:03",0.3.85,23,lumi.54ef44100065cf4d
