,timeStamp,resourceId,value,subjectId
209,"10/27/2023, 00:05:37",3.1.85,1,lumi.54ef44100051b205
208,"10/27/2023, 00:14:07",3.1.85,1,lumi.54ef44100051b205
207,"10/27/2023, 00:36:18",3.1.85,1,lumi.54ef44100051b205
206,"10/27/2023, 00:43:41",3.1.85,1,lumi.54ef44100051b205
205,"10/27/2023, 00:45:56",3.1.85,1,lumi.54ef44100051b205
204,"10/27/2023, 00:47:11",3.1.85,1,lumi.54ef44100051b205
203,"10/27/2023, 01:23:51",3.1.85,1,lumi.54ef44100051b205
202,"10/27/2023, 01:41:57",3.1.85,1,lumi.54ef44100051b205
201,"10/27/2023, 01:43:58",3.1.85,1,lumi.54ef44100051b205
200,"10/27/2023, 02:15:39",3.1.85,1,lumi.54ef44100051b205
199,"10/27/2023, 02:19:29",3.1.85,1,lumi.54ef44100051b205
198,"10/27/2023, 02:20:34",3.1.85,1,lumi.54ef44100051b205
197,"10/27/2023, 02:26:23",3.1.85,1,lumi.54ef44100051b205
196,"10/27/2023, 02:32:00",3.1.85,1,lumi.54ef44100051b205
195,"10/27/2023, 02:43:07",3.1.85,1,lumi.54ef44100051b205
194,"10/27/2023, 03:02:01",3.1.85,1,lumi.54ef44100051b205
193,"10/27/2023, 03:05:02",3.1.85,1,lumi.54ef44100051b205
192,"10/27/2023, 03:11:41",3.1.85,1,lumi.54ef44100051b205
191,"10/27/2023, 03:34:28",3.1.85,1,lumi.54ef44100051b205
190,"10/27/2023, 03:59:23",3.1.85,1,lumi.54ef44100051b205
189,"10/27/2023, 04:04:33",3.1.85,1,lumi.54ef44100051b205
188,"10/27/2023, 04:22:51",3.1.85,1,lumi.54ef44100051b205
187,"10/27/2023, 04:25:12",3.1.85,1,lumi.54ef44100051b205
186,"10/27/2023, 04:36:01",3.1.85,1,lumi.54ef44100051b205
185,"10/27/2023, 04:37:23",3.1.85,1,lumi.54ef44100051b205
184,"10/27/2023, 04:38:51",3.1.85,1,lumi.54ef44100051b205
183,"10/27/2023, 05:28:45",3.1.85,1,lumi.54ef44100051b205
182,"10/27/2023, 05:35:33",3.1.85,1,lumi.54ef44100051b205
181,"10/27/2023, 06:13:23",3.1.85,1,lumi.54ef44100051b205
180,"10/27/2023, 06:18:50",3.1.85,1,lumi.54ef44100051b205
179,"10/27/2023, 06:27:22",3.1.85,1,lumi.54ef44100051b205
178,"10/27/2023, 06:35:20",3.1.85,1,lumi.54ef44100051b205
177,"10/27/2023, 06:41:05",3.1.85,1,lumi.54ef44100051b205
176,"10/27/2023, 06:52:59",3.1.85,1,lumi.54ef44100051b205
175,"10/27/2023, 07:17:23",3.1.85,1,lumi.54ef44100051b205
174,"10/27/2023, 07:25:39",3.1.85,1,lumi.54ef44100051b205
173,"10/27/2023, 07:33:48",3.1.85,1,lumi.54ef44100051b205
172,"10/27/2023, 07:54:31",3.1.85,1,lumi.54ef44100051b205
171,"10/27/2023, 08:04:06",3.1.85,1,lumi.54ef44100051b205
170,"10/27/2023, 08:05:35",3.1.85,1,lumi.54ef44100051b205
169,"10/27/2023, 08:06:34",3.1.85,1,lumi.54ef44100051b205
168,"10/27/2023, 08:07:35",3.1.85,1,lumi.54ef44100051b205
167,"10/27/2023, 08:08:33",3.1.85,1,lumi.54ef44100051b205
166,"10/27/2023, 08:12:41",3.1.85,1,lumi.54ef44100051b205
165,"10/27/2023, 08:16:22",3.1.85,1,lumi.54ef44100051b205
164,"10/27/2023, 08:21:21",3.1.85,1,lumi.54ef44100051b205
163,"10/27/2023, 08:28:24",3.1.85,1,lumi.54ef44100051b205
162,"10/27/2023, 08:30:54",3.1.85,1,lumi.54ef44100051b205
161,"10/27/2023, 08:45:34",3.1.85,1,lumi.54ef44100051b205
160,"10/27/2023, 08:51:33",3.1.85,1,lumi.54ef44100051b205
159,"10/27/2023, 08:53:51",3.1.85,1,lumi.54ef44100051b205
158,"10/27/2023, 09:10:57",3.1.85,1,lumi.54ef44100051b205
157,"10/27/2023, 09:12:09",3.1.85,1,lumi.54ef44100051b205
156,"10/27/2023, 09:13:25",3.1.85,1,lumi.54ef44100051b205
155,"10/27/2023, 09:18:02",3.1.85,1,lumi.54ef44100051b205
154,"10/27/2023, 09:23:00",3.1.85,1,lumi.54ef44100051b205
153,"10/27/2023, 09:40:21",3.1.85,1,lumi.54ef44100051b205
152,"10/27/2023, 09:43:01",3.1.85,1,lumi.54ef44100051b205
151,"10/27/2023, 09:45:06",3.1.85,1,lumi.54ef44100051b205
150,"10/27/2023, 09:46:58",3.1.85,1,lumi.54ef44100051b205
149,"10/27/2023, 09:49:55",3.1.85,1,lumi.54ef44100051b205
148,"10/27/2023, 09:56:21",3.1.85,1,lumi.54ef44100051b205
147,"10/27/2023, 10:22:31",3.1.85,1,lumi.54ef44100051b205
146,"10/27/2023, 10:23:31",3.1.85,1,lumi.54ef44100051b205
145,"10/27/2023, 10:29:08",3.1.85,1,lumi.54ef44100051b205
144,"10/27/2023, 19:34:35",3.1.85,1,lumi.54ef44100051b205
143,"10/27/2023, 19:36:29",3.1.85,1,lumi.54ef44100051b205
142,"10/27/2023, 19:42:38",3.1.85,1,lumi.54ef44100051b205
141,"10/27/2023, 19:46:21",3.1.85,1,lumi.54ef44100051b205
140,"10/27/2023, 19:49:15",3.1.85,1,lumi.54ef44100051b205
139,"10/27/2023, 19:57:07",3.1.85,1,lumi.54ef44100051b205
138,"10/27/2023, 19:59:13",3.1.85,1,lumi.54ef44100051b205
137,"10/27/2023, 20:13:31",3.1.85,1,lumi.54ef44100051b205
136,"10/27/2023, 20:15:34",3.1.85,1,lumi.54ef44100051b205
135,"10/27/2023, 20:29:57",3.1.85,1,lumi.54ef44100051b205
