,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
212,,0.3.85,"08/10/2023, 00:30:00",121.0,lumi.54ef44100065cf48,3,"08/10/2023, 00:00:00"
211,"08/10/2023, 00:26:33",0.3.85,"08/10/2023, 00:30:00",242.000000,lumi.54ef44100065cf48,2,"08/10/2023, 00:00:00"
210,"08/10/2023, 00:11:57",0.3.85,"08/10/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,1,"08/10/2023, 00:00:00"
209,,0.3.85,"08/10/2023, 01:00:00",9.0,lumi.54ef44100065cf48,3,"08/10/2023, 00:30:00"
208,"08/10/2023, 00:46:05",0.3.85,"08/10/2023, 01:00:00",27.000000,lumi.54ef44100065cf48,2,"08/10/2023, 00:30:00"
207,"08/10/2023, 00:45:55",0.3.85,"08/10/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,1,"08/10/2023, 00:30:00"
206,,0.3.85,"08/10/2023, 03:00:00",0.0,lumi.54ef44100065cf48,3,"08/10/2023, 02:30:00"
205,"08/10/2023, 02:55:54",0.3.85,"08/10/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,2,"08/10/2023, 02:30:00"
204,"08/10/2023, 02:55:54",0.3.85,"08/10/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,1,"08/10/2023, 02:30:00"
203,,0.3.85,"08/10/2023, 06:00:00",0.0,lumi.54ef44100065cf48,3,"08/10/2023, 05:30:00"
202,"08/10/2023, 05:39:51",0.3.85,"08/10/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,2,"08/10/2023, 05:30:00"
201,"08/10/2023, 05:39:51",0.3.85,"08/10/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,1,"08/10/2023, 05:30:00"
200,,0.3.85,"08/10/2023, 08:30:00",6.0,lumi.54ef44100065cf48,3,"08/10/2023, 08:00:00"
199,"08/10/2023, 08:10:38",0.3.85,"08/10/2023, 08:30:00",6.000000,lumi.54ef44100065cf48,2,"08/10/2023, 08:00:00"
198,"08/10/2023, 08:10:38",0.3.85,"08/10/2023, 08:30:00",6.000000,lumi.54ef44100065cf48,1,"08/10/2023, 08:00:00"
197,,0.3.85,"08/10/2023, 10:30:00",11.0,lumi.54ef44100065cf48,3,"08/10/2023, 10:00:00"
196,"08/10/2023, 10:13:05",0.3.85,"08/10/2023, 10:30:00",11.000000,lumi.54ef44100065cf48,2,"08/10/2023, 10:00:00"
195,"08/10/2023, 10:13:05",0.3.85,"08/10/2023, 10:30:00",11.000000,lumi.54ef44100065cf48,1,"08/10/2023, 10:00:00"
194,,0.3.85,"08/10/2023, 11:30:00",133.0,lumi.54ef44100065cf48,3,"08/10/2023, 11:00:00"
193,"08/10/2023, 11:14:57",0.3.85,"08/10/2023, 11:30:00",251.000000,lumi.54ef44100065cf48,2,"08/10/2023, 11:00:00"
192,"08/10/2023, 11:07:43",0.3.85,"08/10/2023, 11:30:00",15.000000,lumi.54ef44100065cf48,1,"08/10/2023, 11:00:00"
191,,0.3.85,"08/10/2023, 12:00:00",127.25,lumi.54ef44100065cf48,3,"08/10/2023, 11:30:00"
190,"08/10/2023, 11:38:08",0.3.85,"08/10/2023, 12:00:00",262.000000,lumi.54ef44100065cf48,2,"08/10/2023, 11:30:00"
189,"08/10/2023, 11:42:46",0.3.85,"08/10/2023, 12:00:00",15.000000,lumi.54ef44100065cf48,1,"08/10/2023, 11:30:00"
188,,0.3.85,"08/10/2023, 12:30:00",9.5,lumi.54ef44100065cf48,3,"08/10/2023, 12:00:00"
187,"08/10/2023, 12:02:22",0.3.85,"08/10/2023, 12:30:00",11.000000,lumi.54ef44100065cf48,2,"08/10/2023, 12:00:00"
186,"08/10/2023, 12:24:30",0.3.85,"08/10/2023, 12:30:00",8.000000,lumi.54ef44100065cf48,1,"08/10/2023, 12:00:00"
185,,0.3.85,"08/10/2023, 13:00:00",14.0,lumi.54ef44100065cf48,3,"08/10/2023, 12:30:00"
184,"08/10/2023, 12:57:01",0.3.85,"08/10/2023, 13:00:00",14.000000,lumi.54ef44100065cf48,2,"08/10/2023, 12:30:00"
183,"08/10/2023, 12:57:01",0.3.85,"08/10/2023, 13:00:00",14.000000,lumi.54ef44100065cf48,1,"08/10/2023, 12:30:00"
182,,0.3.85,"08/10/2023, 14:00:00",21.0,lumi.54ef44100065cf48,3,"08/10/2023, 13:30:00"
181,"08/10/2023, 13:51:40",0.3.85,"08/10/2023, 14:00:00",21.000000,lumi.54ef44100065cf48,2,"08/10/2023, 13:30:00"
180,"08/10/2023, 13:51:40",0.3.85,"08/10/2023, 14:00:00",21.000000,lumi.54ef44100065cf48,1,"08/10/2023, 13:30:00"
179,,0.3.85,"08/10/2023, 17:00:00",18.5,lumi.54ef44100065cf48,3,"08/10/2023, 16:30:00"
178,"08/10/2023, 16:35:38",0.3.85,"08/10/2023, 17:00:00",22.000000,lumi.54ef44100065cf48,2,"08/10/2023, 16:30:00"
177,"08/10/2023, 16:56:32",0.3.85,"08/10/2023, 17:00:00",15.000000,lumi.54ef44100065cf48,1,"08/10/2023, 16:30:00"
176,,0.3.85,"08/10/2023, 18:30:00",8.0,lumi.54ef44100065cf48,3,"08/10/2023, 18:00:00"
175,"08/10/2023, 18:08:49",0.3.85,"08/10/2023, 18:30:00",8.000000,lumi.54ef44100065cf48,2,"08/10/2023, 18:00:00"
174,"08/10/2023, 18:08:49",0.3.85,"08/10/2023, 18:30:00",8.000000,lumi.54ef44100065cf48,1,"08/10/2023, 18:00:00"
173,,0.3.85,"08/10/2023, 19:00:00",1.0,lumi.54ef44100065cf48,3,"08/10/2023, 18:30:00"
172,"08/10/2023, 18:57:06",0.3.85,"08/10/2023, 19:00:00",1.000000,lumi.54ef44100065cf48,2,"08/10/2023, 18:30:00"
171,"08/10/2023, 18:57:06",0.3.85,"08/10/2023, 19:00:00",1.000000,lumi.54ef44100065cf48,1,"08/10/2023, 18:30:00"
170,,0.3.85,"08/10/2023, 21:30:00",0.0,lumi.54ef44100065cf48,3,"08/10/2023, 21:00:00"
169,"08/10/2023, 21:08:55",0.3.85,"08/10/2023, 21:30:00",0.000000,lumi.54ef44100065cf48,2,"08/10/2023, 21:00:00"
168,"08/10/2023, 21:08:55",0.3.85,"08/10/2023, 21:30:00",0.000000,lumi.54ef44100065cf48,1,"08/10/2023, 21:00:00"
167,,0.3.85,"08/10/2023, 23:30:00",239.0,lumi.54ef44100065cf48,3,"08/10/2023, 23:00:00"
166,"08/10/2023, 23:18:56",0.3.85,"08/10/2023, 23:30:00",239.000000,lumi.54ef44100065cf48,2,"08/10/2023, 23:00:00"
165,"08/10/2023, 23:18:56",0.3.85,"08/10/2023, 23:30:00",239.000000,lumi.54ef44100065cf48,1,"08/10/2023, 23:00:00"
164,,0.3.85,"08/11/2023, 00:00:00",167.444444,lumi.54ef44100065cf48,3,"08/10/2023, 23:30:00"
163,"08/10/2023, 23:52:52",0.3.85,"08/11/2023, 00:00:00",258.000000,lumi.54ef44100065cf48,2,"08/10/2023, 23:30:00"
162,"08/10/2023, 23:54:19",0.3.85,"08/11/2023, 00:00:00",104.000000,lumi.54ef44100065cf48,1,"08/10/2023, 23:30:00"
161,,0.3.85,"08/11/2023, 00:30:00",195.0,lumi.54ef44100065cf48,3,"08/11/2023, 00:00:00"
160,"08/11/2023, 00:16:54",0.3.85,"08/11/2023, 00:30:00",258.000000,lumi.54ef44100065cf48,2,"08/11/2023, 00:00:00"
159,"08/11/2023, 00:16:29",0.3.85,"08/11/2023, 00:30:00",68.000000,lumi.54ef44100065cf48,1,"08/11/2023, 00:00:00"
158,,0.3.85,"08/11/2023, 01:00:00",72.5,lumi.54ef44100065cf48,3,"08/11/2023, 00:30:00"
157,"08/11/2023, 00:47:31",0.3.85,"08/11/2023, 01:00:00",260.000000,lumi.54ef44100065cf48,2,"08/11/2023, 00:30:00"
156,"08/11/2023, 00:52:06",0.3.85,"08/11/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,1,"08/11/2023, 00:30:00"
155,,0.3.85,"08/11/2023, 04:00:00",0.0,lumi.54ef44100065cf48,3,"08/11/2023, 03:30:00"
154,"08/11/2023, 03:31:27",0.3.85,"08/11/2023, 04:00:00",0.000000,lumi.54ef44100065cf48,2,"08/11/2023, 03:30:00"
153,"08/11/2023, 03:31:27",0.3.85,"08/11/2023, 04:00:00",0.000000,lumi.54ef44100065cf48,1,"08/11/2023, 03:30:00"
152,,0.3.85,"08/11/2023, 06:30:00",0.0,lumi.54ef44100065cf48,3,"08/11/2023, 06:00:00"
151,"08/11/2023, 06:15:23",0.3.85,"08/11/2023, 06:30:00",0.000000,lumi.54ef44100065cf48,2,"08/11/2023, 06:00:00"
150,"08/11/2023, 06:15:23",0.3.85,"08/11/2023, 06:30:00",0.000000,lumi.54ef44100065cf48,1,"08/11/2023, 06:00:00"
149,,0.3.85,"08/11/2023, 08:00:00",10.0,lumi.54ef44100065cf48,3,"08/11/2023, 07:30:00"
148,"08/11/2023, 07:45:14",0.3.85,"08/11/2023, 08:00:00",10.000000,lumi.54ef44100065cf48,2,"08/11/2023, 07:30:00"
147,"08/11/2023, 07:45:14",0.3.85,"08/11/2023, 08:00:00",10.000000,lumi.54ef44100065cf48,1,"08/11/2023, 07:30:00"
146,,0.3.85,"08/11/2023, 09:00:00",17.0,lumi.54ef44100065cf48,3,"08/11/2023, 08:30:00"
145,"08/11/2023, 08:59:20",0.3.85,"08/11/2023, 09:00:00",17.000000,lumi.54ef44100065cf48,2,"08/11/2023, 08:30:00"
144,"08/11/2023, 08:59:20",0.3.85,"08/11/2023, 09:00:00",17.000000,lumi.54ef44100065cf48,1,"08/11/2023, 08:30:00"
143,,0.3.85,"08/11/2023, 09:30:00",24.0,lumi.54ef44100065cf48,3,"08/11/2023, 09:00:00"
142,"08/11/2023, 09:24:01",0.3.85,"08/11/2023, 09:30:00",31.000000,lumi.54ef44100065cf48,2,"08/11/2023, 09:00:00"
141,"08/11/2023, 09:16:34",0.3.85,"08/11/2023, 09:30:00",17.000000,lumi.54ef44100065cf48,1,"08/11/2023, 09:00:00"
140,,0.3.85,"08/11/2023, 10:00:00",34.9,lumi.54ef44100065cf48,3,"08/11/2023, 09:30:00"
139,"08/11/2023, 09:57:44",0.3.85,"08/11/2023, 10:00:00",46.000000,lumi.54ef44100065cf48,2,"08/11/2023, 09:30:00"
138,"08/11/2023, 09:45:17",0.3.85,"08/11/2023, 10:00:00",24.000000,lumi.54ef44100065cf48,1,"08/11/2023, 09:30:00"
137,,0.3.85,"08/11/2023, 10:30:00",39.818182,lumi.54ef44100065cf48,3,"08/11/2023, 10:00:00"
136,"08/11/2023, 10:28:51",0.3.85,"08/11/2023, 10:30:00",58.000000,lumi.54ef44100065cf48,2,"08/11/2023, 10:00:00"
135,"08/11/2023, 10:10:09",0.3.85,"08/11/2023, 10:30:00",20.000000,lumi.54ef44100065cf48,1,"08/11/2023, 10:00:00"
134,,0.3.85,"08/11/2023, 11:00:00",57.714286,lumi.54ef44100065cf48,3,"08/11/2023, 10:30:00"
133,"08/11/2023, 10:56:26",0.3.85,"08/11/2023, 11:00:00",71.000000,lumi.54ef44100065cf48,2,"08/11/2023, 10:30:00"
132,"08/11/2023, 10:32:44",0.3.85,"08/11/2023, 11:00:00",49.000000,lumi.54ef44100065cf48,1,"08/11/2023, 10:30:00"
131,,0.3.85,"08/11/2023, 11:30:00",77.0,lumi.54ef44100065cf48,3,"08/11/2023, 11:00:00"
130,"08/11/2023, 11:29:17",0.3.85,"08/11/2023, 11:30:00",86.000000,lumi.54ef44100065cf48,2,"08/11/2023, 11:00:00"
129,"08/11/2023, 11:29:07",0.3.85,"08/11/2023, 11:30:00",69.000000,lumi.54ef44100065cf48,1,"08/11/2023, 11:00:00"
128,,0.3.85,"08/11/2023, 12:00:00",69.333333,lumi.54ef44100065cf48,3,"08/11/2023, 11:30:00"
127,"08/11/2023, 11:30:27",0.3.85,"08/11/2023, 12:00:00",84.000000,lumi.54ef44100065cf48,2,"08/11/2023, 11:30:00"
126,"08/11/2023, 11:41:47",0.3.85,"08/11/2023, 12:00:00",59.000000,lumi.54ef44100065cf48,1,"08/11/2023, 11:30:00"
125,,0.3.85,"08/11/2023, 12:30:00",49.642857,lumi.54ef44100065cf48,3,"08/11/2023, 12:00:00"
124,"08/11/2023, 12:27:25",0.3.85,"08/11/2023, 12:30:00",68.000000,lumi.54ef44100065cf48,2,"08/11/2023, 12:00:00"
123,"08/11/2023, 12:09:17",0.3.85,"08/11/2023, 12:30:00",34.000000,lumi.54ef44100065cf48,1,"08/11/2023, 12:00:00"
122,,0.3.85,"08/11/2023, 13:00:00",59.666667,lumi.54ef44100065cf48,3,"08/11/2023, 12:30:00"
121,"08/11/2023, 12:55:00",0.3.85,"08/11/2023, 13:00:00",68.000000,lumi.54ef44100065cf48,2,"08/11/2023, 12:30:00"
120,"08/11/2023, 12:37:55",0.3.85,"08/11/2023, 13:00:00",54.000000,lumi.54ef44100065cf48,1,"08/11/2023, 12:30:00"
119,,0.3.85,"08/11/2023, 13:30:00",68.863636,lumi.54ef44100065cf48,3,"08/11/2023, 13:00:00"
118,"08/11/2023, 13:14:12",0.3.85,"08/11/2023, 13:30:00",85.000000,lumi.54ef44100065cf48,2,"08/11/2023, 13:00:00"
117,"08/11/2023, 13:22:38",0.3.85,"08/11/2023, 13:30:00",53.000000,lumi.54ef44100065cf48,1,"08/11/2023, 13:00:00"
116,,0.3.85,"08/11/2023, 14:00:00",64.818182,lumi.54ef44100065cf48,3,"08/11/2023, 13:30:00"
115,"08/11/2023, 13:32:34",0.3.85,"08/11/2023, 14:00:00",78.000000,lumi.54ef44100065cf48,2,"08/11/2023, 13:30:00"
114,"08/11/2023, 13:52:23",0.3.85,"08/11/2023, 14:00:00",50.000000,lumi.54ef44100065cf48,1,"08/11/2023, 13:30:00"
113,,0.3.85,"08/11/2023, 14:30:00",53.0,lumi.54ef44100065cf48,3,"08/11/2023, 14:00:00"
112,"08/11/2023, 14:01:29",0.3.85,"08/11/2023, 14:30:00",60.000000,lumi.54ef44100065cf48,2,"08/11/2023, 14:00:00"
111,"08/11/2023, 14:27:13",0.3.85,"08/11/2023, 14:30:00",49.000000,lumi.54ef44100065cf48,1,"08/11/2023, 14:00:00"
110,,0.3.85,"08/11/2023, 15:00:00",59.5,lumi.54ef44100065cf48,3,"08/11/2023, 14:30:00"
109,"08/11/2023, 14:42:43",0.3.85,"08/11/2023, 15:00:00",70.000000,lumi.54ef44100065cf48,2,"08/11/2023, 14:30:00"
108,"08/11/2023, 14:57:22",0.3.85,"08/11/2023, 15:00:00",50.000000,lumi.54ef44100065cf48,1,"08/11/2023, 14:30:00"
107,,0.3.85,"08/11/2023, 15:30:00",43.0,lumi.54ef44100065cf48,3,"08/11/2023, 15:00:00"
106,"08/11/2023, 15:14:50",0.3.85,"08/11/2023, 15:30:00",43.000000,lumi.54ef44100065cf48,2,"08/11/2023, 15:00:00"
105,"08/11/2023, 15:14:50",0.3.85,"08/11/2023, 15:30:00",43.000000,lumi.54ef44100065cf48,1,"08/11/2023, 15:00:00"
104,,0.3.85,"08/11/2023, 16:00:00",36.0,lumi.54ef44100065cf48,3,"08/11/2023, 15:30:00"
103,"08/11/2023, 15:43:15",0.3.85,"08/11/2023, 16:00:00",36.000000,lumi.54ef44100065cf48,2,"08/11/2023, 15:30:00"
102,"08/11/2023, 15:43:15",0.3.85,"08/11/2023, 16:00:00",36.000000,lumi.54ef44100065cf48,1,"08/11/2023, 15:30:00"
101,,0.3.85,"08/11/2023, 16:30:00",25.666667,lumi.54ef44100065cf48,3,"08/11/2023, 16:00:00"
100,"08/11/2023, 16:08:00",0.3.85,"08/11/2023, 16:30:00",29.000000,lumi.54ef44100065cf48,2,"08/11/2023, 16:00:00"
99,"08/11/2023, 16:23:25",0.3.85,"08/11/2023, 16:30:00",22.000000,lumi.54ef44100065cf48,1,"08/11/2023, 16:00:00"
98,,0.3.85,"08/11/2023, 17:00:00",15.0,lumi.54ef44100065cf48,3,"08/11/2023, 16:30:00"
97,"08/11/2023, 16:56:16",0.3.85,"08/11/2023, 17:00:00",15.000000,lumi.54ef44100065cf48,2,"08/11/2023, 16:30:00"
96,"08/11/2023, 16:56:16",0.3.85,"08/11/2023, 17:00:00",15.000000,lumi.54ef44100065cf48,1,"08/11/2023, 16:30:00"
95,,0.3.85,"08/11/2023, 18:30:00",8.0,lumi.54ef44100065cf48,3,"08/11/2023, 18:00:00"
94,"08/11/2023, 18:02:46",0.3.85,"08/11/2023, 18:30:00",8.000000,lumi.54ef44100065cf48,2,"08/11/2023, 18:00:00"
93,"08/11/2023, 18:02:46",0.3.85,"08/11/2023, 18:30:00",8.000000,lumi.54ef44100065cf48,1,"08/11/2023, 18:00:00"
92,,0.3.85,"08/11/2023, 19:00:00",1.0,lumi.54ef44100065cf48,3,"08/11/2023, 18:30:00"
91,"08/11/2023, 18:55:46",0.3.85,"08/11/2023, 19:00:00",1.000000,lumi.54ef44100065cf48,2,"08/11/2023, 18:30:00"
90,"08/11/2023, 18:55:46",0.3.85,"08/11/2023, 19:00:00",1.000000,lumi.54ef44100065cf48,1,"08/11/2023, 18:30:00"
89,,0.3.85,"08/11/2023, 22:00:00",0.0,lumi.54ef44100065cf48,3,"08/11/2023, 21:30:00"
88,"08/11/2023, 21:44:26",0.3.85,"08/11/2023, 22:00:00",0.000000,lumi.54ef44100065cf48,2,"08/11/2023, 21:30:00"
87,"08/11/2023, 21:44:26",0.3.85,"08/11/2023, 22:00:00",0.000000,lumi.54ef44100065cf48,1,"08/11/2023, 21:30:00"
86,,0.3.85,"08/12/2023, 00:30:00",0.0,lumi.54ef44100065cf48,3,"08/12/2023, 00:00:00"
85,"08/12/2023, 00:28:23",0.3.85,"08/12/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,2,"08/12/2023, 00:00:00"
84,"08/12/2023, 00:28:23",0.3.85,"08/12/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,1,"08/12/2023, 00:00:00"
83,,0.3.85,"08/12/2023, 01:30:00",0.0,lumi.54ef44100065cf48,3,"08/12/2023, 01:00:00"
82,"08/12/2023, 01:23:02",0.3.85,"08/12/2023, 01:30:00",0.000000,lumi.54ef44100065cf48,2,"08/12/2023, 01:00:00"
81,"08/12/2023, 01:23:02",0.3.85,"08/12/2023, 01:30:00",0.000000,lumi.54ef44100065cf48,1,"08/12/2023, 01:00:00"
80,,0.3.85,"08/12/2023, 02:00:00",179.777778,lumi.54ef44100065cf48,3,"08/12/2023, 01:30:00"
79,"08/12/2023, 01:32:45",0.3.85,"08/12/2023, 02:00:00",246.000000,lumi.54ef44100065cf48,2,"08/12/2023, 01:30:00"
78,"08/12/2023, 01:55:46",0.3.85,"08/12/2023, 02:00:00",118.000000,lumi.54ef44100065cf48,1,"08/12/2023, 01:30:00"
77,,0.3.85,"08/12/2023, 02:30:00",0.0,lumi.54ef44100065cf48,3,"08/12/2023, 02:00:00"
76,"08/12/2023, 02:05:12",0.3.85,"08/12/2023, 02:30:00",0.000000,lumi.54ef44100065cf48,2,"08/12/2023, 02:00:00"
75,"08/12/2023, 02:05:12",0.3.85,"08/12/2023, 02:30:00",0.000000,lumi.54ef44100065cf48,1,"08/12/2023, 02:00:00"
74,,0.3.85,"08/12/2023, 03:00:00",13.5,lumi.54ef44100065cf48,3,"08/12/2023, 02:30:00"
73,"08/12/2023, 02:55:08",0.3.85,"08/12/2023, 03:00:00",27.000000,lumi.54ef44100065cf48,2,"08/12/2023, 02:30:00"
72,"08/12/2023, 02:55:12",0.3.85,"08/12/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,1,"08/12/2023, 02:30:00"
71,,0.3.85,"08/12/2023, 05:30:00",0.0,lumi.54ef44100065cf48,3,"08/12/2023, 05:00:00"
70,"08/12/2023, 05:01:37",0.3.85,"08/12/2023, 05:30:00",0.000000,lumi.54ef44100065cf48,2,"08/12/2023, 05:00:00"
69,"08/12/2023, 05:01:37",0.3.85,"08/12/2023, 05:30:00",0.000000,lumi.54ef44100065cf48,1,"08/12/2023, 05:00:00"
68,,0.3.85,"08/12/2023, 07:30:00",6.0,lumi.54ef44100065cf48,3,"08/12/2023, 07:00:00"
67,"08/12/2023, 07:19:39",0.3.85,"08/12/2023, 07:30:00",6.000000,lumi.54ef44100065cf48,2,"08/12/2023, 07:00:00"
66,"08/12/2023, 07:19:39",0.3.85,"08/12/2023, 07:30:00",6.000000,lumi.54ef44100065cf48,1,"08/12/2023, 07:00:00"
65,,0.3.85,"08/12/2023, 08:00:00",10.0,lumi.54ef44100065cf48,3,"08/12/2023, 07:30:00"
64,"08/12/2023, 07:45:33",0.3.85,"08/12/2023, 08:00:00",10.000000,lumi.54ef44100065cf48,2,"08/12/2023, 07:30:00"
63,"08/12/2023, 07:45:33",0.3.85,"08/12/2023, 08:00:00",10.000000,lumi.54ef44100065cf48,1,"08/12/2023, 07:30:00"
62,,0.3.85,"08/12/2023, 08:30:00",13.0,lumi.54ef44100065cf48,3,"08/12/2023, 08:00:00"
61,"08/12/2023, 08:02:28",0.3.85,"08/12/2023, 08:30:00",13.000000,lumi.54ef44100065cf48,2,"08/12/2023, 08:00:00"
60,"08/12/2023, 08:02:28",0.3.85,"08/12/2023, 08:30:00",13.000000,lumi.54ef44100065cf48,1,"08/12/2023, 08:00:00"
59,,0.3.85,"08/12/2023, 09:30:00",27.0,lumi.54ef44100065cf48,3,"08/12/2023, 09:00:00"
58,"08/12/2023, 09:25:34",0.3.85,"08/12/2023, 09:30:00",34.000000,lumi.54ef44100065cf48,2,"08/12/2023, 09:00:00"
57,"08/12/2023, 09:16:28",0.3.85,"08/12/2023, 09:30:00",20.000000,lumi.54ef44100065cf48,1,"08/12/2023, 09:00:00"
56,,0.3.85,"08/12/2023, 10:00:00",35.25,lumi.54ef44100065cf48,3,"08/12/2023, 09:30:00"
55,"08/12/2023, 09:32:11",0.3.85,"08/12/2023, 10:00:00",41.000000,lumi.54ef44100065cf48,2,"08/12/2023, 09:30:00"
54,"08/12/2023, 09:49:46",0.3.85,"08/12/2023, 10:00:00",27.000000,lumi.54ef44100065cf48,1,"08/12/2023, 09:30:00"
53,,0.3.85,"08/12/2023, 10:30:00",20.0,lumi.54ef44100065cf48,3,"08/12/2023, 10:00:00"
52,"08/12/2023, 10:14:25",0.3.85,"08/12/2023, 10:30:00",20.000000,lumi.54ef44100065cf48,2,"08/12/2023, 10:00:00"
