,timeStamp,resourceId,value,subjectId
15,"12/01/2023, 00:28:53",3.1.85,1,lumi.54ef4410003fe1c9
14,"12/01/2023, 00:28:57",3.1.85,0,lumi.54ef4410003fe1c9
13,"12/01/2023, 13:25:59",3.1.85,1,lumi.54ef4410003fe1c9
12,"12/01/2023, 13:26:03",3.1.85,0,lumi.54ef4410003fe1c9
11,"12/01/2023, 21:22:33",3.1.85,1,lumi.54ef4410003fe1c9
10,"12/01/2023, 21:22:37",3.1.85,0,lumi.54ef4410003fe1c9
9,"12/02/2023, 06:01:19",3.1.85,1,lumi.54ef4410003fe1c9
8,"12/02/2023, 06:01:23",3.1.85,0,lumi.54ef4410003fe1c9
7,"12/02/2023, 06:07:49",3.1.85,1,lumi.54ef4410003fe1c9
6,"12/02/2023, 06:07:53",3.1.85,0,lumi.54ef4410003fe1c9
5,"12/02/2023, 16:37:09",3.1.85,1,lumi.54ef4410003fe1c9
4,"12/02/2023, 16:37:13",3.1.85,0,lumi.54ef4410003fe1c9
3,"12/02/2023, 18:57:54",3.1.85,1,lumi.54ef4410003fe1c9
2,"12/02/2023, 18:57:58",3.1.85,0,lumi.54ef4410003fe1c9
1,"12/02/2023, 19:04:36",3.1.85,1,lumi.54ef4410003fe1c9
0,"12/02/2023, 19:04:45",3.1.85,0,lumi.54ef4410003fe1c9
