,timeStamp,resourceId,value,subjectId
17,"11/30/2023, 11:49:29",3.1.85,1,lumi.54ef4410003fe65f
16,"11/30/2023, 11:49:30",3.1.85,0,lumi.54ef4410003fe65f
15,"11/30/2023, 11:49:44",3.1.85,1,lumi.54ef4410003fe65f
14,"11/30/2023, 11:49:49",3.1.85,0,lumi.54ef4410003fe65f
13,"11/30/2023, 18:32:05",3.1.85,1,lumi.54ef4410003fe65f
12,"11/30/2023, 18:32:09",3.1.85,0,lumi.54ef4410003fe65f
11,"12/01/2023, 08:48:50",3.1.85,1,lumi.54ef4410003fe65f
10,"12/01/2023, 08:48:56",3.1.85,0,lumi.54ef4410003fe65f
9,"12/01/2023, 10:25:50",3.1.85,1,lumi.54ef4410003fe65f
8,"12/01/2023, 10:25:53",3.1.85,0,lumi.54ef4410003fe65f
7,"12/01/2023, 12:49:18",3.1.85,1,lumi.54ef4410003fe65f
6,"12/01/2023, 12:49:23",3.1.85,0,lumi.54ef4410003fe65f
5,"12/01/2023, 14:39:46",3.1.85,1,lumi.54ef4410003fe65f
4,"12/01/2023, 14:39:49",3.1.85,0,lumi.54ef4410003fe65f
3,"12/01/2023, 17:15:06",3.1.85,1,lumi.54ef4410003fe65f
2,"12/01/2023, 17:15:11",3.1.85,0,lumi.54ef4410003fe65f
1,"12/01/2023, 21:15:43",3.1.85,1,lumi.54ef4410003fe65f
0,"12/01/2023, 21:15:46",3.1.85,0,lumi.54ef4410003fe65f
