,timeStamp,resourceId,value,subjectId
89,"11/30/2023, 01:53:50",3.1.85,1,lumi.54ef44100051aff9
88,"11/30/2023, 11:09:18",3.1.85,1,lumi.54ef44100051aff9
87,"11/30/2023, 11:28:42",3.1.85,1,lumi.54ef44100051aff9
86,"11/30/2023, 11:30:17",3.1.85,1,lumi.54ef44100051aff9
85,"11/30/2023, 11:31:31",3.1.85,1,lumi.54ef44100051aff9
84,"11/30/2023, 11:34:14",3.1.85,1,lumi.54ef44100051aff9
83,"11/30/2023, 11:42:26",3.1.85,1,lumi.54ef44100051aff9
82,"11/30/2023, 11:47:47",3.1.85,1,lumi.54ef44100051aff9
81,"11/30/2023, 11:49:25",3.1.85,1,lumi.54ef44100051aff9
80,"11/30/2023, 18:32:08",3.1.85,1,lumi.54ef44100051aff9
79,"11/30/2023, 18:33:37",3.1.85,1,lumi.54ef44100051aff9
78,"11/30/2023, 18:42:45",3.1.85,1,lumi.54ef44100051aff9
77,"11/30/2023, 18:44:52",3.1.85,1,lumi.54ef44100051aff9
76,"11/30/2023, 18:51:29",3.1.85,1,lumi.54ef44100051aff9
75,"11/30/2023, 18:52:43",3.1.85,1,lumi.54ef44100051aff9
74,"11/30/2023, 18:54:12",3.1.85,1,lumi.54ef44100051aff9
73,"11/30/2023, 18:55:13",3.1.85,1,lumi.54ef44100051aff9
72,"11/30/2023, 18:57:23",3.1.85,1,lumi.54ef44100051aff9
71,"11/30/2023, 19:25:07",3.1.85,1,lumi.54ef44100051aff9
70,"11/30/2023, 19:34:31",3.1.85,1,lumi.54ef44100051aff9
69,"11/30/2023, 19:36:43",3.1.85,1,lumi.54ef44100051aff9
68,"11/30/2023, 19:40:29",3.1.85,1,lumi.54ef44100051aff9
67,"11/30/2023, 19:41:49",3.1.85,1,lumi.54ef44100051aff9
66,"11/30/2023, 19:42:52",3.1.85,1,lumi.54ef44100051aff9
65,"11/30/2023, 19:44:10",3.1.85,1,lumi.54ef44100051aff9
64,"11/30/2023, 19:45:45",3.1.85,1,lumi.54ef44100051aff9
63,"11/30/2023, 19:46:44",3.1.85,1,lumi.54ef44100051aff9
62,"11/30/2023, 19:50:09",3.1.85,1,lumi.54ef44100051aff9
61,"11/30/2023, 19:51:46",3.1.85,1,lumi.54ef44100051aff9
60,"11/30/2023, 19:53:42",3.1.85,1,lumi.54ef44100051aff9
59,"11/30/2023, 20:07:25",3.1.85,1,lumi.54ef44100051aff9
58,"11/30/2023, 20:20:15",3.1.85,1,lumi.54ef44100051aff9
57,"11/30/2023, 20:21:44",3.1.85,1,lumi.54ef44100051aff9
56,"11/30/2023, 20:30:39",3.1.85,1,lumi.54ef44100051aff9
55,"11/30/2023, 20:43:48",3.1.85,1,lumi.54ef44100051aff9
54,"11/30/2023, 21:10:18",3.1.85,1,lumi.54ef44100051aff9
53,"11/30/2023, 21:13:19",3.1.85,1,lumi.54ef44100051aff9
52,"11/30/2023, 21:56:37",3.1.85,1,lumi.54ef44100051aff9
51,"11/30/2023, 21:57:37",3.1.85,1,lumi.54ef44100051aff9
50,"11/30/2023, 21:59:31",3.1.85,1,lumi.54ef44100051aff9
49,"11/30/2023, 22:00:29",3.1.85,1,lumi.54ef44100051aff9
48,"11/30/2023, 22:06:17",3.1.85,1,lumi.54ef44100051aff9
47,"11/30/2023, 23:51:47",3.1.85,1,lumi.54ef44100051aff9
46,"11/30/2023, 23:54:13",3.1.85,1,lumi.54ef44100051aff9
45,"11/30/2023, 23:56:21",3.1.85,1,lumi.54ef44100051aff9
44,"12/01/2023, 00:09:10",3.1.85,1,lumi.54ef44100051aff9
43,"12/01/2023, 00:15:31",3.1.85,1,lumi.54ef44100051aff9
42,"12/01/2023, 00:25:55",3.1.85,1,lumi.54ef44100051aff9
41,"12/01/2023, 00:27:18",3.1.85,1,lumi.54ef44100051aff9
40,"12/01/2023, 00:36:06",3.1.85,1,lumi.54ef44100051aff9
39,"12/01/2023, 00:37:21",3.1.85,1,lumi.54ef44100051aff9
38,"12/01/2023, 00:38:27",3.1.85,1,lumi.54ef44100051aff9
37,"12/01/2023, 01:04:35",3.1.85,1,lumi.54ef44100051aff9
36,"12/01/2023, 01:05:39",3.1.85,1,lumi.54ef44100051aff9
35,"12/01/2023, 01:06:45",3.1.85,1,lumi.54ef44100051aff9
34,"12/01/2023, 01:21:03",3.1.85,1,lumi.54ef44100051aff9
33,"12/01/2023, 01:22:46",3.1.85,1,lumi.54ef44100051aff9
32,"12/01/2023, 01:24:40",3.1.85,1,lumi.54ef44100051aff9
31,"12/01/2023, 02:43:12",3.1.85,1,lumi.54ef44100051aff9
30,"12/01/2023, 08:23:54",3.1.85,1,lumi.54ef44100051aff9
29,"12/01/2023, 08:25:32",3.1.85,1,lumi.54ef44100051aff9
28,"12/01/2023, 08:27:53",3.1.85,1,lumi.54ef44100051aff9
27,"12/01/2023, 08:29:00",3.1.85,1,lumi.54ef44100051aff9
26,"12/01/2023, 08:31:08",3.1.85,1,lumi.54ef44100051aff9
25,"12/01/2023, 08:38:24",3.1.85,1,lumi.54ef44100051aff9
24,"12/01/2023, 08:43:26",3.1.85,1,lumi.54ef44100051aff9
23,"12/01/2023, 08:47:08",3.1.85,1,lumi.54ef44100051aff9
22,"12/01/2023, 08:48:47",3.1.85,1,lumi.54ef44100051aff9
21,"12/01/2023, 10:25:53",3.1.85,1,lumi.54ef44100051aff9
20,"12/01/2023, 10:27:13",3.1.85,1,lumi.54ef44100051aff9
19,"12/01/2023, 11:18:25",3.1.85,1,lumi.54ef44100051aff9
18,"12/01/2023, 11:30:28",3.1.85,1,lumi.54ef44100051aff9
17,"12/01/2023, 12:17:44",3.1.85,1,lumi.54ef44100051aff9
16,"12/01/2023, 12:25:10",3.1.85,1,lumi.54ef44100051aff9
15,"12/01/2023, 12:27:51",3.1.85,1,lumi.54ef44100051aff9
14,"12/01/2023, 12:30:37",3.1.85,1,lumi.54ef44100051aff9
13,"12/01/2023, 12:48:02",3.1.85,1,lumi.54ef44100051aff9
12,"12/01/2023, 12:49:14",3.1.85,1,lumi.54ef44100051aff9
11,"12/01/2023, 14:39:48",3.1.85,1,lumi.54ef44100051aff9
10,"12/01/2023, 14:41:04",3.1.85,1,lumi.54ef44100051aff9
9,"12/01/2023, 14:45:29",3.1.85,1,lumi.54ef44100051aff9
