,timeStamp,resourceId,value,subjectId
90,"11/30/2023, 00:17:40",0.3.85,109,lumi.54ef44100065d28b
89,"11/30/2023, 00:17:45",0.3.85,211,lumi.54ef44100065d28b
88,"11/30/2023, 00:18:50",0.3.85,161,lumi.54ef44100065d28b
87,"11/30/2023, 00:19:05",0.3.85,117,lumi.54ef44100065d28b
86,"11/30/2023, 00:19:10",0.3.85,155,lumi.54ef44100065d28b
85,"11/30/2023, 00:19:15",0.3.85,219,lumi.54ef44100065d28b
84,"11/30/2023, 00:19:25",0.3.85,162,lumi.54ef44100065d28b
83,"11/30/2023, 00:19:30",0.3.85,211,lumi.54ef44100065d28b
82,"11/30/2023, 00:40:20",0.3.85,228,lumi.54ef44100065d28b
81,"11/30/2023, 01:35:10",0.3.85,226,lumi.54ef44100065d28b
80,"11/30/2023, 01:59:02",0.3.85,0,lumi.54ef44100065d28b
79,"11/30/2023, 03:24:50",0.3.85,0,lumi.54ef44100065d28b
78,"11/30/2023, 04:19:40",0.3.85,0,lumi.54ef44100065d28b
77,"11/30/2023, 06:09:20",0.3.85,0,lumi.54ef44100065d28b
76,"11/30/2023, 07:04:10",0.3.85,0,lumi.54ef44100065d28b
75,"11/30/2023, 07:24:37",0.3.85,23,lumi.54ef44100065d28b
74,"11/30/2023, 07:24:42",0.3.85,1,lumi.54ef44100065d28b
73,"11/30/2023, 07:57:00",0.3.85,8,lumi.54ef44100065d28b
72,"11/30/2023, 07:59:00",0.3.85,9,lumi.54ef44100065d28b
71,"11/30/2023, 08:48:16",0.3.85,15,lumi.54ef44100065d28b
70,"11/30/2023, 08:53:50",0.3.85,17,lumi.54ef44100065d28b
69,"11/30/2023, 09:07:39",0.3.85,22,lumi.54ef44100065d28b
68,"11/30/2023, 09:25:30",0.3.85,29,lumi.54ef44100065d28b
67,"11/30/2023, 09:44:51",0.3.85,36,lumi.54ef44100065d28b
66,"11/30/2023, 09:48:40",0.3.85,37,lumi.54ef44100065d28b
65,"11/30/2023, 10:14:26",0.3.85,43,lumi.54ef44100065d28b
64,"11/30/2023, 10:43:30",0.3.85,49,lumi.54ef44100065d28b
63,"11/30/2023, 10:44:57",0.3.85,51,lumi.54ef44100065d28b
62,"11/30/2023, 10:50:20",0.3.85,61,lumi.54ef44100065d28b
61,"11/30/2023, 10:57:44",0.3.85,51,lumi.54ef44100065d28b
60,"11/30/2023, 10:59:53",0.3.85,41,lumi.54ef44100065d28b
59,"11/30/2023, 11:00:03",0.3.85,48,lumi.54ef44100065d28b
58,"11/30/2023, 11:09:26",0.3.85,41,lumi.54ef44100065d28b
57,"11/30/2023, 11:09:31",0.3.85,54,lumi.54ef44100065d28b
56,"11/30/2023, 11:09:41",0.3.85,47,lumi.54ef44100065d28b
55,"11/30/2023, 11:09:51",0.3.85,34,lumi.54ef44100065d28b
54,"11/30/2023, 11:09:56",0.3.85,55,lumi.54ef44100065d28b
53,"11/30/2023, 11:29:22",0.3.85,41,lumi.54ef44100065d28b
52,"11/30/2023, 11:29:37",0.3.85,50,lumi.54ef44100065d28b
51,"11/30/2023, 11:29:42",0.3.85,40,lumi.54ef44100065d28b
50,"11/30/2023, 11:30:27",0.3.85,56,lumi.54ef44100065d28b
49,"11/30/2023, 11:32:41",0.3.85,48,lumi.54ef44100065d28b
48,"11/30/2023, 11:32:51",0.3.85,33,lumi.54ef44100065d28b
47,"11/30/2023, 11:32:56",0.3.85,50,lumi.54ef44100065d28b
46,"11/30/2023, 11:33:26",0.3.85,33,lumi.54ef44100065d28b
45,"11/30/2023, 11:33:31",0.3.85,40,lumi.54ef44100065d28b
44,"11/30/2023, 11:33:51",0.3.85,47,lumi.54ef44100065d28b
43,"11/30/2023, 11:34:56",0.3.85,32,lumi.54ef44100065d28b
42,"11/30/2023, 11:35:06",0.3.85,23,lumi.54ef44100065d28b
