,timeStamp,resourceId,value,subjectId
9,"11/14/2023, 07:57:16",3.1.85,1,lumi.54ef4410003fe2da
8,"11/14/2023, 07:57:19",3.1.85,0,lumi.54ef4410003fe2da
7,"11/14/2023, 07:57:56",3.1.85,1,lumi.54ef4410003fe2da
6,"11/14/2023, 07:58:00",3.1.85,0,lumi.54ef4410003fe2da
5,"11/14/2023, 18:21:10",3.1.85,1,lumi.54ef4410003fe2da
4,"11/14/2023, 18:21:13",3.1.85,0,lumi.54ef4410003fe2da
3,"11/15/2023, 07:54:36",3.1.85,1,lumi.54ef4410003fe2da
2,"11/15/2023, 07:54:39",3.1.85,0,lumi.54ef4410003fe2da
1,"11/15/2023, 22:44:42",3.1.85,1,lumi.54ef4410003fe2da
0,"11/15/2023, 22:44:45",3.1.85,0,lumi.54ef4410003fe2da
