,timeStamp,resourceId,value,subjectId
197,"10/27/2023, 01:28:20",3.1.85,1,lumi.54ef44100051aeba
196,"10/27/2023, 01:40:36",3.1.85,1,lumi.54ef44100051aeba
195,"10/27/2023, 01:51:41",3.1.85,1,lumi.54ef44100051aeba
194,"10/27/2023, 03:32:45",3.1.85,1,lumi.54ef44100051aeba
193,"10/27/2023, 03:49:51",3.1.85,1,lumi.54ef44100051aeba
192,"10/27/2023, 05:34:36",3.1.85,1,lumi.54ef44100051aeba
191,"10/27/2023, 05:59:10",3.1.85,1,lumi.54ef44100051aeba
190,"10/27/2023, 07:05:31",3.1.85,1,lumi.54ef44100051aeba
189,"10/27/2023, 07:07:24",3.1.85,1,lumi.54ef44100051aeba
188,"10/27/2023, 07:09:04",3.1.85,1,lumi.54ef44100051aeba
187,"10/27/2023, 07:23:28",3.1.85,1,lumi.54ef44100051aeba
186,"10/27/2023, 07:29:53",3.1.85,1,lumi.54ef44100051aeba
185,"10/27/2023, 07:30:59",3.1.85,1,lumi.54ef44100051aeba
184,"10/27/2023, 07:33:27",3.1.85,1,lumi.54ef44100051aeba
183,"10/27/2023, 07:34:30",3.1.85,1,lumi.54ef44100051aeba
182,"10/27/2023, 07:35:55",3.1.85,1,lumi.54ef44100051aeba
181,"10/27/2023, 07:37:30",3.1.85,1,lumi.54ef44100051aeba
180,"10/27/2023, 07:38:31",3.1.85,1,lumi.54ef44100051aeba
179,"10/27/2023, 09:21:47",3.1.85,1,lumi.54ef44100051aeba
178,"10/27/2023, 09:41:32",3.1.85,1,lumi.54ef44100051aeba
177,"10/27/2023, 10:46:36",3.1.85,1,lumi.54ef44100051aeba
176,"10/27/2023, 11:08:45",3.1.85,1,lumi.54ef44100051aeba
175,"10/27/2023, 11:55:52",3.1.85,1,lumi.54ef44100051aeba
174,"10/27/2023, 11:57:29",3.1.85,1,lumi.54ef44100051aeba
173,"10/27/2023, 12:00:56",3.1.85,1,lumi.54ef44100051aeba
172,"10/27/2023, 13:05:35",3.1.85,1,lumi.54ef44100051aeba
171,"10/27/2023, 13:09:04",3.1.85,1,lumi.54ef44100051aeba
170,"10/27/2023, 13:10:58",3.1.85,1,lumi.54ef44100051aeba
169,"10/27/2023, 14:48:10",3.1.85,1,lumi.54ef44100051aeba
168,"10/27/2023, 14:52:25",3.1.85,1,lumi.54ef44100051aeba
167,"10/27/2023, 15:04:47",3.1.85,1,lumi.54ef44100051aeba
166,"10/27/2023, 15:33:01",3.1.85,1,lumi.54ef44100051aeba
165,"10/27/2023, 16:00:19",3.1.85,1,lumi.54ef44100051aeba
164,"10/27/2023, 16:03:28",3.1.85,1,lumi.54ef44100051aeba
163,"10/27/2023, 16:12:24",3.1.85,1,lumi.54ef44100051aeba
162,"10/27/2023, 16:17:33",3.1.85,1,lumi.54ef44100051aeba
161,"10/27/2023, 16:25:18",3.1.85,1,lumi.54ef44100051aeba
160,"10/27/2023, 16:29:48",3.1.85,1,lumi.54ef44100051aeba
159,"10/27/2023, 17:20:46",3.1.85,1,lumi.54ef44100051aeba
158,"10/27/2023, 17:23:15",3.1.85,1,lumi.54ef44100051aeba
157,"10/27/2023, 17:27:30",3.1.85,1,lumi.54ef44100051aeba
156,"10/27/2023, 17:29:39",3.1.85,1,lumi.54ef44100051aeba
155,"10/27/2023, 17:30:52",3.1.85,1,lumi.54ef44100051aeba
154,"10/27/2023, 17:54:58",3.1.85,1,lumi.54ef44100051aeba
153,"10/27/2023, 18:02:49",3.1.85,1,lumi.54ef44100051aeba
152,"10/27/2023, 18:04:08",3.1.85,1,lumi.54ef44100051aeba
151,"10/27/2023, 18:05:11",3.1.85,1,lumi.54ef44100051aeba
150,"10/27/2023, 18:06:10",3.1.85,1,lumi.54ef44100051aeba
149,"10/27/2023, 18:07:18",3.1.85,1,lumi.54ef44100051aeba
148,"10/27/2023, 18:08:25",3.1.85,1,lumi.54ef44100051aeba
147,"10/27/2023, 18:10:24",3.1.85,1,lumi.54ef44100051aeba
146,"10/27/2023, 18:15:18",3.1.85,1,lumi.54ef44100051aeba
145,"10/27/2023, 18:19:44",3.1.85,1,lumi.54ef44100051aeba
144,"10/27/2023, 18:21:09",3.1.85,1,lumi.54ef44100051aeba
143,"10/27/2023, 18:22:38",3.1.85,1,lumi.54ef44100051aeba
142,"10/27/2023, 18:24:32",3.1.85,1,lumi.54ef44100051aeba
141,"10/27/2023, 18:25:46",3.1.85,1,lumi.54ef44100051aeba
140,"10/27/2023, 18:27:17",3.1.85,1,lumi.54ef44100051aeba
139,"10/27/2023, 18:29:02",3.1.85,1,lumi.54ef44100051aeba
138,"10/27/2023, 18:32:26",3.1.85,1,lumi.54ef44100051aeba
137,"10/27/2023, 18:34:21",3.1.85,1,lumi.54ef44100051aeba
136,"10/27/2023, 18:35:25",3.1.85,1,lumi.54ef44100051aeba
135,"10/27/2023, 18:36:33",3.1.85,1,lumi.54ef44100051aeba
134,"10/27/2023, 18:37:43",3.1.85,1,lumi.54ef44100051aeba
133,"10/27/2023, 18:38:46",3.1.85,1,lumi.54ef44100051aeba
132,"10/27/2023, 18:39:52",3.1.85,1,lumi.54ef44100051aeba
131,"10/27/2023, 18:40:51",3.1.85,1,lumi.54ef44100051aeba
130,"10/27/2023, 18:42:39",3.1.85,1,lumi.54ef44100051aeba
129,"10/27/2023, 18:44:11",3.1.85,1,lumi.54ef44100051aeba
128,"10/27/2023, 18:45:13",3.1.85,1,lumi.54ef44100051aeba
127,"10/27/2023, 18:47:30",3.1.85,1,lumi.54ef44100051aeba
126,"10/27/2023, 18:53:09",3.1.85,1,lumi.54ef44100051aeba
125,"10/27/2023, 18:54:29",3.1.85,1,lumi.54ef44100051aeba
124,"10/27/2023, 19:00:09",3.1.85,1,lumi.54ef44100051aeba
123,"10/27/2023, 20:33:46",3.1.85,1,lumi.54ef44100051aeba
122,"10/27/2023, 20:34:45",3.1.85,1,lumi.54ef44100051aeba
121,"10/27/2023, 20:37:10",3.1.85,1,lumi.54ef44100051aeba
120,"10/27/2023, 20:38:54",3.1.85,1,lumi.54ef44100051aeba
