,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
269,,0.3.85,"09/10/2023, 00:30:00",17.333333,lumi.54ef44100065cf4d,3,"09/10/2023, 00:00:00"
268,"09/10/2023, 00:05:37",0.3.85,"09/10/2023, 00:30:00",22.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 00:00:00"
267,"09/10/2023, 00:17:37",0.3.85,"09/10/2023, 00:30:00",11.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 00:00:00"
266,,0.3.85,"09/10/2023, 01:00:00",16.5,lumi.54ef44100065cf4d,3,"09/10/2023, 00:30:00"
265,"09/10/2023, 00:51:16",0.3.85,"09/10/2023, 01:00:00",22.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 00:30:00"
264,"09/10/2023, 00:51:11",0.3.85,"09/10/2023, 01:00:00",11.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 00:30:00"
263,,0.3.85,"09/10/2023, 02:30:00",27.5,lumi.54ef44100065cf4d,3,"09/10/2023, 02:00:00"
262,"09/10/2023, 02:14:39",0.3.85,"09/10/2023, 02:30:00",35.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 02:00:00"
261,"09/10/2023, 02:15:09",0.3.85,"09/10/2023, 02:30:00",21.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 02:00:00"
260,,0.3.85,"09/10/2023, 03:00:00",29.5,lumi.54ef44100065cf4d,3,"09/10/2023, 02:30:00"
259,"09/10/2023, 02:38:39",0.3.85,"09/10/2023, 03:00:00",34.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 02:30:00"
258,"09/10/2023, 02:39:24",0.3.85,"09/10/2023, 03:00:00",25.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 02:30:00"
257,,0.3.85,"09/10/2023, 03:30:00",30.666667,lumi.54ef44100065cf4d,3,"09/10/2023, 03:00:00"
256,"09/10/2023, 03:08:38",0.3.85,"09/10/2023, 03:30:00",46.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 03:00:00"
255,"09/10/2023, 03:10:22",0.3.85,"09/10/2023, 03:30:00",17.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 03:00:00"
254,,0.3.85,"09/10/2023, 04:00:00",21.9,lumi.54ef44100065cf4d,3,"09/10/2023, 03:30:00"
253,"09/10/2023, 03:46:12",0.3.85,"09/10/2023, 04:00:00",38.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 03:30:00"
252,"09/10/2023, 03:45:52",0.3.85,"09/10/2023, 04:00:00",8.000000,lumi.54ef44100065cf4d,1,"09/10/2023, 03:30:00"
251,,0.3.85,"09/10/2023, 04:30:00",24.3,lumi.54ef44100065cf4d,3,"09/10/2023, 04:00:00"
250,"09/10/2023, 04:16:58",0.3.85,"09/10/2023, 04:30:00",35.000000,lumi.54ef44100065cf4d,2,"09/10/2023, 04:00:00"
