,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/11/2023, 19:00:00","{""1"":3,""2"":1,""3"":1}",lumi.158d0008f34278,4,"09/11/2023, 18:30:00"
0,,13.1.85,"09/12/2023, 02:00:00","{""1"":2,""2"":1}",lumi.158d0008f34278,4,"09/12/2023, 01:30:00"
