,timeStamp,resourceId,value,subjectId
15,"10/05/2023, 08:32:59",3.1.85,1,lumi.54ef4410003fe7bf
14,"10/05/2023, 08:33:20",3.1.85,0,lumi.54ef4410003fe7bf
13,"10/05/2023, 20:29:22",3.1.85,1,lumi.54ef4410003fe7bf
12,"10/05/2023, 20:29:35",3.1.85,0,lumi.54ef4410003fe7bf
11,"10/05/2023, 20:32:35",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/05/2023, 20:32:42",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/05/2023, 21:58:22",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/05/2023, 21:58:29",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/06/2023, 08:30:10",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/06/2023, 08:30:27",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/06/2023, 19:05:10",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/06/2023, 19:05:42",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/06/2023, 19:17:13",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/06/2023, 19:17:22",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/06/2023, 21:33:20",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/06/2023, 21:33:29",3.1.85,0,lumi.54ef4410003fe7bf
