,timeStamp,resourceId,value,subjectId
279,"11/28/2023, 00:01:00",0.3.85,101480,lumi.54ef4410004b0b21
278,"11/28/2023, 00:26:13",0.3.85,101450,lumi.54ef4410004b0b21
277,"11/28/2023, 00:32:47",0.1.85,1445,lumi.54ef4410004b0b21
276,"11/28/2023, 00:32:47",0.2.85,7553,lumi.54ef4410004b0b21
275,"11/28/2023, 00:32:47",0.3.85,101400,lumi.54ef4410004b0b21
274,"11/28/2023, 00:36:50",0.3.85,101480,lumi.54ef4410004b0b21
273,"11/28/2023, 01:18:51",0.3.85,101450,lumi.54ef4410004b0b21
272,"11/28/2023, 01:27:37",0.1.85,1446,lumi.54ef4410004b0b21
271,"11/28/2023, 01:27:37",0.2.85,7557,lumi.54ef4410004b0b21
270,"11/28/2023, 01:27:37",0.3.85,101400,lumi.54ef4410004b0b21
269,"11/28/2023, 01:34:03",0.3.85,101480,lumi.54ef4410004b0b21
268,"11/28/2023, 02:20:48",0.3.85,101510,lumi.54ef4410004b0b21
267,"11/28/2023, 02:22:27",0.1.85,1446,lumi.54ef4410004b0b21
266,"11/28/2023, 02:22:27",0.2.85,7551,lumi.54ef4410004b0b21
265,"11/28/2023, 02:22:27",0.3.85,101500,lumi.54ef4410004b0b21
264,"11/28/2023, 02:36:00",0.3.85,101540,lumi.54ef4410004b0b21
263,"11/28/2023, 03:17:17",0.1.85,1445,lumi.54ef4410004b0b21
262,"11/28/2023, 03:17:17",0.2.85,7539,lumi.54ef4410004b0b21
261,"11/28/2023, 03:17:17",0.3.85,101500,lumi.54ef4410004b0b21
260,"11/28/2023, 04:04:26",0.3.85,101570,lumi.54ef4410004b0b21
259,"11/28/2023, 04:12:07",0.1.85,1446,lumi.54ef4410004b0b21
258,"11/28/2023, 04:12:07",0.2.85,7535,lumi.54ef4410004b0b21
257,"11/28/2023, 04:12:07",0.3.85,101500,lumi.54ef4410004b0b21
256,"11/28/2023, 04:52:31",0.3.85,101600,lumi.54ef4410004b0b21
255,"11/28/2023, 05:06:57",0.1.85,1444,lumi.54ef4410004b0b21
254,"11/28/2023, 05:06:57",0.2.85,7528,lumi.54ef4410004b0b21
253,"11/28/2023, 05:06:57",0.3.85,101600,lumi.54ef4410004b0b21
252,"11/28/2023, 05:24:09",0.3.85,101630,lumi.54ef4410004b0b21
251,"11/28/2023, 05:46:37",0.3.85,101660,lumi.54ef4410004b0b21
250,"11/28/2023, 05:58:51",0.3.85,101690,lumi.54ef4410004b0b21
249,"11/28/2023, 06:01:46",0.1.85,1446,lumi.54ef4410004b0b21
248,"11/28/2023, 06:01:46",0.2.85,7515,lumi.54ef4410004b0b21
247,"11/28/2023, 06:01:46",0.3.85,101600,lumi.54ef4410004b0b21
246,"11/28/2023, 06:16:14",0.3.85,101720,lumi.54ef4410004b0b21
245,"11/28/2023, 06:28:39",0.3.85,101750,lumi.54ef4410004b0b21
244,"11/28/2023, 06:40:43",0.3.85,101780,lumi.54ef4410004b0b21
243,"11/28/2023, 06:56:36",0.1.85,1445,lumi.54ef4410004b0b21
242,"11/28/2023, 06:56:36",0.2.85,7505,lumi.54ef4410004b0b21
241,"11/28/2023, 06:56:36",0.3.85,101700,lumi.54ef4410004b0b21
240,"11/28/2023, 06:59:11",0.3.85,101810,lumi.54ef4410004b0b21
239,"11/28/2023, 07:11:59",0.3.85,101840,lumi.54ef4410004b0b21
238,"11/28/2023, 07:34:38",0.3.85,101870,lumi.54ef4410004b0b21
237,"11/28/2023, 07:51:26",0.1.85,1444,lumi.54ef4410004b0b21
236,"11/28/2023, 07:51:26",0.2.85,7491,lumi.54ef4410004b0b21
235,"11/28/2023, 07:51:26",0.3.85,101800,lumi.54ef4410004b0b21
234,"11/28/2023, 07:58:57",0.3.85,101900,lumi.54ef4410004b0b21
233,"11/28/2023, 08:06:16",0.3.85,101930,lumi.54ef4410004b0b21
232,"11/28/2023, 08:25:15",0.3.85,101960,lumi.54ef4410004b0b21
231,"11/28/2023, 08:37:19",0.3.85,101990,lumi.54ef4410004b0b21
230,"11/28/2023, 08:46:16",0.1.85,1441,lumi.54ef4410004b0b21
229,"11/28/2023, 08:46:16",0.2.85,7463,lumi.54ef4410004b0b21
228,"11/28/2023, 08:46:16",0.3.85,102000,lumi.54ef4410004b0b21
227,"11/28/2023, 09:07:40",0.3.85,102020,lumi.54ef4410004b0b21
226,"11/28/2023, 09:41:06",0.1.85,1442,lumi.54ef4410004b0b21
225,"11/28/2023, 09:41:06",0.2.85,7450,lumi.54ef4410004b0b21
224,"11/28/2023, 09:41:06",0.3.85,102000,lumi.54ef4410004b0b21
223,"11/28/2023, 09:50:37",0.3.85,102050,lumi.54ef4410004b0b21
222,"11/28/2023, 09:57:34",0.3.85,102080,lumi.54ef4410004b0b21
221,"11/28/2023, 10:35:55",0.1.85,1451,lumi.54ef4410004b0b21
220,"11/28/2023, 10:35:55",0.2.85,7482,lumi.54ef4410004b0b21
219,"11/28/2023, 10:35:55",0.3.85,102000,lumi.54ef4410004b0b21
218,"11/28/2023, 10:45:38",0.3.85,102110,lumi.54ef4410004b0b21
217,"11/28/2023, 11:20:32",0.3.85,102080,lumi.54ef4410004b0b21
216,"11/28/2023, 11:30:45",0.1.85,1461,lumi.54ef4410004b0b21
215,"11/28/2023, 11:30:45",0.2.85,7521,lumi.54ef4410004b0b21
214,"11/28/2023, 11:30:45",0.3.85,102000,lumi.54ef4410004b0b21
213,"11/28/2023, 12:25:35",0.1.85,1469,lumi.54ef4410004b0b21
212,"11/28/2023, 12:25:35",0.2.85,7521,lumi.54ef4410004b0b21
211,"11/28/2023, 12:25:35",0.3.85,102000,lumi.54ef4410004b0b21
210,"11/28/2023, 12:32:23",0.3.85,102050,lumi.54ef4410004b0b21
209,"11/28/2023, 13:20:25",0.1.85,1479,lumi.54ef4410004b0b21
208,"11/28/2023, 13:20:25",0.2.85,7565,lumi.54ef4410004b0b21
207,"11/28/2023, 13:20:25",0.3.85,102000,lumi.54ef4410004b0b21
206,"11/28/2023, 14:15:15",0.1.85,1482,lumi.54ef4410004b0b21
205,"11/28/2023, 14:15:15",0.2.85,7586,lumi.54ef4410004b0b21
204,"11/28/2023, 14:15:15",0.3.85,102000,lumi.54ef4410004b0b21
203,"11/28/2023, 14:23:30",0.3.85,102020,lumi.54ef4410004b0b21
202,"11/28/2023, 14:31:22",0.3.85,102050,lumi.54ef4410004b0b21
201,"11/28/2023, 14:35:23",0.3.85,102020,lumi.54ef4410004b0b21
200,"11/28/2023, 15:09:54",0.3.85,102050,lumi.54ef4410004b0b21
199,"11/28/2023, 15:10:05",0.1.85,1483,lumi.54ef4410004b0b21
198,"11/28/2023, 15:10:05",0.2.85,7569,lumi.54ef4410004b0b21
197,"11/28/2023, 15:10:05",0.3.85,102000,lumi.54ef4410004b0b21
