,timeStamp,resourceId,value,subjectId
289,"10/15/2023, 03:21:35",3.1.85,1,lumi.54ef44100051b0d7
288,"10/15/2023, 11:33:47",3.1.85,1,lumi.54ef44100051b0d7
287,"10/15/2023, 12:21:47",3.1.85,1,lumi.54ef44100051b0d7
286,"10/15/2023, 12:58:55",3.1.85,1,lumi.54ef44100051b0d7
285,"10/15/2023, 17:51:58",3.1.85,1,lumi.54ef44100051b0d7
284,"10/15/2023, 17:53:03",3.1.85,1,lumi.54ef44100051b0d7
283,"10/15/2023, 18:16:44",3.1.85,1,lumi.54ef44100051b0d7
282,"10/15/2023, 18:21:49",3.1.85,1,lumi.54ef44100051b0d7
281,"10/15/2023, 18:22:48",3.1.85,1,lumi.54ef44100051b0d7
280,"10/15/2023, 18:23:59",3.1.85,1,lumi.54ef44100051b0d7
279,"10/15/2023, 18:25:03",3.1.85,1,lumi.54ef44100051b0d7
278,"10/15/2023, 18:26:01",3.1.85,1,lumi.54ef44100051b0d7
277,"10/15/2023, 18:27:06",3.1.85,1,lumi.54ef44100051b0d7
276,"10/15/2023, 18:28:05",3.1.85,1,lumi.54ef44100051b0d7
275,"10/15/2023, 18:29:03",3.1.85,1,lumi.54ef44100051b0d7
274,"10/15/2023, 18:30:02",3.1.85,1,lumi.54ef44100051b0d7
273,"10/15/2023, 18:31:03",3.1.85,1,lumi.54ef44100051b0d7
272,"10/15/2023, 18:32:09",3.1.85,1,lumi.54ef44100051b0d7
271,"10/15/2023, 18:33:18",3.1.85,1,lumi.54ef44100051b0d7
270,"10/15/2023, 18:34:16",3.1.85,1,lumi.54ef44100051b0d7
269,"10/15/2023, 18:35:15",3.1.85,1,lumi.54ef44100051b0d7
268,"10/15/2023, 18:36:26",3.1.85,1,lumi.54ef44100051b0d7
267,"10/15/2023, 18:37:24",3.1.85,1,lumi.54ef44100051b0d7
266,"10/15/2023, 18:39:07",3.1.85,1,lumi.54ef44100051b0d7
265,"10/15/2023, 18:40:12",3.1.85,1,lumi.54ef44100051b0d7
264,"10/15/2023, 18:41:12",3.1.85,1,lumi.54ef44100051b0d7
263,"10/15/2023, 18:42:19",3.1.85,1,lumi.54ef44100051b0d7
262,"10/15/2023, 18:43:24",3.1.85,1,lumi.54ef44100051b0d7
261,"10/15/2023, 18:44:37",3.1.85,1,lumi.54ef44100051b0d7
260,"10/15/2023, 18:45:35",3.1.85,1,lumi.54ef44100051b0d7
259,"10/15/2023, 18:46:33",3.1.85,1,lumi.54ef44100051b0d7
258,"10/15/2023, 18:47:39",3.1.85,1,lumi.54ef44100051b0d7
257,"10/15/2023, 18:48:58",3.1.85,1,lumi.54ef44100051b0d7
256,"10/15/2023, 18:50:17",3.1.85,1,lumi.54ef44100051b0d7
255,"10/15/2023, 18:51:27",3.1.85,1,lumi.54ef44100051b0d7
254,"10/15/2023, 19:41:24",3.1.85,1,lumi.54ef44100051b0d7
253,"10/15/2023, 20:51:21",3.1.85,1,lumi.54ef44100051b0d7
252,"10/15/2023, 22:32:56",3.1.85,1,lumi.54ef44100051b0d7
251,"10/15/2023, 23:18:54",3.1.85,1,lumi.54ef44100051b0d7
250,"10/15/2023, 23:25:16",3.1.85,1,lumi.54ef44100051b0d7
249,"10/15/2023, 23:32:22",3.1.85,1,lumi.54ef44100051b0d7
248,"10/15/2023, 23:37:50",3.1.85,1,lumi.54ef44100051b0d7
247,"10/15/2023, 23:38:48",3.1.85,1,lumi.54ef44100051b0d7
246,"10/15/2023, 23:41:11",3.1.85,1,lumi.54ef44100051b0d7
245,"10/15/2023, 23:45:31",3.1.85,1,lumi.54ef44100051b0d7
244,"10/15/2023, 23:48:48",3.1.85,1,lumi.54ef44100051b0d7
243,"10/16/2023, 00:04:54",3.1.85,1,lumi.54ef44100051b0d7
242,"10/16/2023, 00:06:20",3.1.85,1,lumi.54ef44100051b0d7
241,"10/16/2023, 00:09:58",3.1.85,1,lumi.54ef44100051b0d7
240,"10/16/2023, 00:12:48",3.1.85,1,lumi.54ef44100051b0d7
239,"10/16/2023, 00:16:03",3.1.85,1,lumi.54ef44100051b0d7
238,"10/16/2023, 00:17:42",3.1.85,1,lumi.54ef44100051b0d7
237,"10/16/2023, 00:18:42",3.1.85,1,lumi.54ef44100051b0d7
236,"10/16/2023, 00:20:27",3.1.85,1,lumi.54ef44100051b0d7
