,timeStamp,resourceId,value,subjectId
17,"10/17/2023, 00:34:41",13.1.85,1,lumi.158d0008d0cf9a
16,"10/17/2023, 01:53:09",13.1.85,1,lumi.158d0008d0cf9a
15,"10/17/2023, 12:23:08",13.1.85,1,lumi.158d0008d0cf9a
14,"10/17/2023, 17:36:33",13.1.85,1,lumi.158d0008d0cf9a
13,"10/17/2023, 20:43:31",13.1.85,1,lumi.158d0008d0cf9a
12,"10/17/2023, 21:18:53",13.1.85,1,lumi.158d0008d0cf9a
11,"10/17/2023, 22:25:46",13.1.85,2,lumi.158d0008d0cf9a
10,"10/17/2023, 22:25:48",13.1.85,1,lumi.158d0008d0cf9a
9,"10/17/2023, 22:59:52",13.1.85,1,lumi.158d0008d0cf9a
8,"10/17/2023, 23:24:05",13.1.85,1,lumi.158d0008d0cf9a
7,"10/18/2023, 00:14:38",13.1.85,1,lumi.158d0008d0cf9a
6,"10/18/2023, 01:13:52",13.1.85,1,lumi.158d0008d0cf9a
5,"10/18/2023, 05:24:50",13.1.85,1,lumi.158d0008d0cf9a
4,"10/18/2023, 06:13:27",13.1.85,1,lumi.158d0008d0cf9a
3,"10/18/2023, 07:03:39",13.1.85,1,lumi.158d0008d0cf9a
2,"10/18/2023, 08:40:14",13.1.85,1,lumi.158d0008d0cf9a
1,"10/18/2023, 09:59:27",13.1.85,1,lumi.158d0008d0cf9a
0,"10/18/2023, 20:28:53",13.1.85,1,lumi.158d0008d0cf9a
