,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
185,,0.3.85,"06/05/2023, 02:30:00",0.0,lumi.54ef44100065d162,3,"06/05/2023, 02:00:00"
184,"06/05/2023, 02:15:13",0.3.85,"06/05/2023, 02:30:00",0.000000,lumi.54ef44100065d162,2,"06/05/2023, 02:00:00"
183,"06/05/2023, 02:15:13",0.3.85,"06/05/2023, 02:30:00",0.000000,lumi.54ef44100065d162,1,"06/05/2023, 02:00:00"
182,,0.3.85,"06/05/2023, 05:00:00",0.0,lumi.54ef44100065d162,3,"06/05/2023, 04:30:00"
181,"06/05/2023, 04:59:50",0.3.85,"06/05/2023, 05:00:00",0.000000,lumi.54ef44100065d162,2,"06/05/2023, 04:30:00"
180,"06/05/2023, 04:59:50",0.3.85,"06/05/2023, 05:00:00",0.000000,lumi.54ef44100065d162,1,"06/05/2023, 04:30:00"
179,,0.3.85,"06/05/2023, 07:00:00",11.0,lumi.54ef44100065d162,3,"06/05/2023, 06:30:00"
178,"06/05/2023, 06:48:00",0.3.85,"06/05/2023, 07:00:00",11.000000,lumi.54ef44100065d162,2,"06/05/2023, 06:30:00"
177,"06/05/2023, 06:48:00",0.3.85,"06/05/2023, 07:00:00",11.000000,lumi.54ef44100065d162,1,"06/05/2023, 06:30:00"
176,,0.3.85,"06/05/2023, 08:00:00",18.0,lumi.54ef44100065d162,3,"06/05/2023, 07:30:00"
175,"06/05/2023, 07:40:13",0.3.85,"06/05/2023, 08:00:00",18.000000,lumi.54ef44100065d162,2,"06/05/2023, 07:30:00"
174,"06/05/2023, 07:40:13",0.3.85,"06/05/2023, 08:00:00",18.000000,lumi.54ef44100065d162,1,"06/05/2023, 07:30:00"
173,,0.3.85,"06/05/2023, 09:00:00",23.0,lumi.54ef44100065d162,3,"06/05/2023, 08:30:00"
172,"06/05/2023, 08:58:33",0.3.85,"06/05/2023, 09:00:00",33.000000,lumi.54ef44100065d162,2,"06/05/2023, 08:30:00"
171,"06/05/2023, 08:44:45",0.3.85,"06/05/2023, 09:00:00",18.000000,lumi.54ef44100065d162,1,"06/05/2023, 08:30:00"
170,,0.3.85,"06/05/2023, 09:30:00",29.6875,lumi.54ef44100065d162,3,"06/05/2023, 09:00:00"
169,"06/05/2023, 09:21:34",0.3.85,"06/05/2023, 09:30:00",38.000000,lumi.54ef44100065d162,2,"06/05/2023, 09:00:00"
168,"06/05/2023, 09:24:58",0.3.85,"06/05/2023, 09:30:00",23.000000,lumi.54ef44100065d162,1,"06/05/2023, 09:00:00"
167,,0.3.85,"06/05/2023, 10:00:00",34.625,lumi.54ef44100065d162,3,"06/05/2023, 09:30:00"
166,"06/05/2023, 09:30:52",0.3.85,"06/05/2023, 10:00:00",40.000000,lumi.54ef44100065d162,2,"06/05/2023, 09:30:00"
165,"06/05/2023, 09:37:13",0.3.85,"06/05/2023, 10:00:00",23.000000,lumi.54ef44100065d162,1,"06/05/2023, 09:30:00"
164,,0.3.85,"06/05/2023, 10:30:00",31.666667,lumi.54ef44100065d162,3,"06/05/2023, 10:00:00"
163,"06/05/2023, 10:13:47",0.3.85,"06/05/2023, 10:30:00",44.000000,lumi.54ef44100065d162,2,"06/05/2023, 10:00:00"
