,timeStamp,resourceId,value,subjectId
129,"10/14/2023, 04:47:18",3.1.85,1,lumi.54ef44100051b2bd
128,"10/14/2023, 04:48:17",3.1.85,1,lumi.54ef44100051b2bd
127,"10/14/2023, 04:49:25",3.1.85,1,lumi.54ef44100051b2bd
126,"10/14/2023, 04:50:24",3.1.85,1,lumi.54ef44100051b2bd
125,"10/14/2023, 04:51:22",3.1.85,1,lumi.54ef44100051b2bd
124,"10/14/2023, 04:54:01",3.1.85,1,lumi.54ef44100051b2bd
123,"10/14/2023, 04:56:30",3.1.85,1,lumi.54ef44100051b2bd
122,"10/14/2023, 04:58:41",3.1.85,1,lumi.54ef44100051b2bd
121,"10/14/2023, 05:07:13",3.1.85,1,lumi.54ef44100051b2bd
120,"10/14/2023, 05:08:53",3.1.85,1,lumi.54ef44100051b2bd
119,"10/14/2023, 05:12:46",3.1.85,1,lumi.54ef44100051b2bd
118,"10/14/2023, 05:15:06",3.1.85,1,lumi.54ef44100051b2bd
117,"10/14/2023, 05:17:37",3.1.85,1,lumi.54ef44100051b2bd
116,"10/14/2023, 05:20:37",3.1.85,1,lumi.54ef44100051b2bd
115,"10/14/2023, 05:21:50",3.1.85,1,lumi.54ef44100051b2bd
114,"10/14/2023, 05:23:14",3.1.85,1,lumi.54ef44100051b2bd
113,"10/14/2023, 05:25:19",3.1.85,1,lumi.54ef44100051b2bd
112,"10/14/2023, 05:26:17",3.1.85,1,lumi.54ef44100051b2bd
111,"10/14/2023, 05:28:14",3.1.85,1,lumi.54ef44100051b2bd
110,"10/14/2023, 07:01:36",3.1.85,1,lumi.54ef44100051b2bd
109,"10/14/2023, 07:03:03",3.1.85,1,lumi.54ef44100051b2bd
108,"10/14/2023, 07:04:17",3.1.85,1,lumi.54ef44100051b2bd
107,"10/14/2023, 08:19:03",3.1.85,1,lumi.54ef44100051b2bd
106,"10/14/2023, 08:25:44",3.1.85,1,lumi.54ef44100051b2bd
105,"10/14/2023, 08:34:09",3.1.85,1,lumi.54ef44100051b2bd
104,"10/14/2023, 08:37:52",3.1.85,1,lumi.54ef44100051b2bd
103,"10/14/2023, 08:44:59",3.1.85,1,lumi.54ef44100051b2bd
102,"10/14/2023, 08:48:50",3.1.85,1,lumi.54ef44100051b2bd
101,"10/14/2023, 08:55:19",3.1.85,1,lumi.54ef44100051b2bd
100,"10/14/2023, 08:59:02",3.1.85,1,lumi.54ef44100051b2bd
99,"10/14/2023, 10:01:14",3.1.85,1,lumi.54ef44100051b2bd
98,"10/14/2023, 10:03:18",3.1.85,1,lumi.54ef44100051b2bd
97,"10/14/2023, 10:04:18",3.1.85,1,lumi.54ef44100051b2bd
96,"10/14/2023, 10:08:20",3.1.85,1,lumi.54ef44100051b2bd
95,"10/14/2023, 10:11:42",3.1.85,1,lumi.54ef44100051b2bd
94,"10/14/2023, 10:13:24",3.1.85,1,lumi.54ef44100051b2bd
93,"10/14/2023, 10:16:23",3.1.85,1,lumi.54ef44100051b2bd
92,"10/14/2023, 10:17:39",3.1.85,1,lumi.54ef44100051b2bd
91,"10/14/2023, 10:19:16",3.1.85,1,lumi.54ef44100051b2bd
90,"10/14/2023, 10:20:18",3.1.85,1,lumi.54ef44100051b2bd
89,"10/14/2023, 10:51:48",3.1.85,1,lumi.54ef44100051b2bd
88,"10/14/2023, 11:31:36",3.1.85,1,lumi.54ef44100051b2bd
87,"10/14/2023, 11:32:44",3.1.85,1,lumi.54ef44100051b2bd
86,"10/14/2023, 11:37:03",3.1.85,1,lumi.54ef44100051b2bd
