,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/20/2023, 14:00:00","{""1"":5,""2"":3}",lumi.158d0008f34a85,4,"08/20/2023, 13:30:00"
1,,13.1.85,"08/20/2023, 17:00:00","{""1"":1}",lumi.158d0008f34a85,4,"08/20/2023, 16:30:00"
0,,13.1.85,"08/20/2023, 17:30:00","{""1"":1}",lumi.158d0008f34a85,4,"08/20/2023, 17:00:00"
