,timeStamp,resourceId,value,subjectId
262,"10/01/2023, 00:07:52",0.1.85,2308,lumi.54ef4410004b11ca
261,"10/01/2023, 00:07:52",0.2.85,6658,lumi.54ef4410004b11ca
260,"10/01/2023, 00:07:52",0.3.85,100800,lumi.54ef4410004b11ca
259,"10/01/2023, 01:02:34",0.1.85,2314,lumi.54ef4410004b11ca
258,"10/01/2023, 01:02:34",0.2.85,6704,lumi.54ef4410004b11ca
257,"10/01/2023, 01:02:34",0.3.85,100800,lumi.54ef4410004b11ca
256,"10/01/2023, 01:12:48",0.3.85,100880,lumi.54ef4410004b11ca
255,"10/01/2023, 01:57:15",0.1.85,2305,lumi.54ef4410004b11ca
254,"10/01/2023, 01:57:15",0.2.85,6673,lumi.54ef4410004b11ca
253,"10/01/2023, 01:57:15",0.3.85,100800,lumi.54ef4410004b11ca
252,"10/01/2023, 02:49:24",0.1.85,2291,lumi.54ef4410004b11ca
251,"10/01/2023, 02:51:57",0.1.85,2294,lumi.54ef4410004b11ca
250,"10/01/2023, 02:51:57",0.2.85,6459,lumi.54ef4410004b11ca
249,"10/01/2023, 02:51:57",0.3.85,100800,lumi.54ef4410004b11ca
248,"10/01/2023, 03:46:39",0.1.85,2283,lumi.54ef4410004b11ca
247,"10/01/2023, 03:46:39",0.2.85,6375,lumi.54ef4410004b11ca
246,"10/01/2023, 03:46:39",0.3.85,100800,lumi.54ef4410004b11ca
245,"10/01/2023, 04:22:45",0.3.85,100910,lumi.54ef4410004b11ca
244,"10/01/2023, 04:41:20",0.1.85,2271,lumi.54ef4410004b11ca
243,"10/01/2023, 04:41:20",0.2.85,6345,lumi.54ef4410004b11ca
242,"10/01/2023, 04:41:20",0.3.85,100900,lumi.54ef4410004b11ca
241,"10/01/2023, 05:17:16",0.3.85,100940,lumi.54ef4410004b11ca
240,"10/01/2023, 05:36:02",0.1.85,2254,lumi.54ef4410004b11ca
239,"10/01/2023, 05:36:02",0.2.85,6232,lumi.54ef4410004b11ca
238,"10/01/2023, 05:36:02",0.3.85,100900,lumi.54ef4410004b11ca
237,"10/01/2023, 05:43:43",0.3.85,100970,lumi.54ef4410004b11ca
236,"10/01/2023, 06:01:56",0.1.85,2240,lumi.54ef4410004b11ca
235,"10/01/2023, 06:11:14",0.3.85,101000,lumi.54ef4410004b11ca
234,"10/01/2023, 06:30:43",0.1.85,2243,lumi.54ef4410004b11ca
233,"10/01/2023, 06:30:43",0.2.85,6214,lumi.54ef4410004b11ca
232,"10/01/2023, 06:30:43",0.3.85,101000,lumi.54ef4410004b11ca
231,"10/01/2023, 06:34:57",0.3.85,101030,lumi.54ef4410004b11ca
230,"10/01/2023, 07:21:03",0.3.85,101060,lumi.54ef4410004b11ca
229,"10/01/2023, 07:25:25",0.1.85,2240,lumi.54ef4410004b11ca
228,"10/01/2023, 07:25:25",0.2.85,6174,lumi.54ef4410004b11ca
227,"10/01/2023, 07:25:25",0.3.85,101000,lumi.54ef4410004b11ca
226,"10/01/2023, 07:56:26",0.3.85,101090,lumi.54ef4410004b11ca
225,"10/01/2023, 08:20:07",0.1.85,2228,lumi.54ef4410004b11ca
224,"10/01/2023, 08:20:07",0.2.85,6069,lumi.54ef4410004b11ca
223,"10/01/2023, 08:20:07",0.3.85,101100,lumi.54ef4410004b11ca
222,"10/01/2023, 08:31:26",0.3.85,101120,lumi.54ef4410004b11ca
221,"10/01/2023, 08:46:01",0.3.85,101150,lumi.54ef4410004b11ca
220,"10/01/2023, 09:05:20",0.2.85,5960,lumi.54ef4410004b11ca
219,"10/01/2023, 09:14:48",0.1.85,2236,lumi.54ef4410004b11ca
218,"10/01/2023, 09:14:48",0.2.85,5882,lumi.54ef4410004b11ca
217,"10/01/2023, 09:14:48",0.3.85,101100,lumi.54ef4410004b11ca
216,"10/01/2023, 09:43:27",0.3.85,101180,lumi.54ef4410004b11ca
215,"10/01/2023, 10:09:30",0.1.85,2231,lumi.54ef4410004b11ca
214,"10/01/2023, 10:09:30",0.2.85,5505,lumi.54ef4410004b11ca
213,"10/01/2023, 10:09:30",0.3.85,101100,lumi.54ef4410004b11ca
212,"10/01/2023, 10:27:56",0.3.85,101210,lumi.54ef4410004b11ca
211,"10/01/2023, 10:33:46",0.3.85,101180,lumi.54ef4410004b11ca
210,"10/01/2023, 10:36:08",0.2.85,5355,lumi.54ef4410004b11ca
209,"10/01/2023, 10:37:35",0.3.85,101210,lumi.54ef4410004b11ca
208,"10/01/2023, 11:04:11",0.1.85,2242,lumi.54ef4410004b11ca
207,"10/01/2023, 11:04:11",0.2.85,5240,lumi.54ef4410004b11ca
206,"10/01/2023, 11:04:11",0.3.85,101100,lumi.54ef4410004b11ca
205,"10/01/2023, 11:16:59",0.3.85,101180,lumi.54ef4410004b11ca
204,"10/01/2023, 11:21:54",0.3.85,101210,lumi.54ef4410004b11ca
203,"10/01/2023, 11:24:16",0.3.85,101180,lumi.54ef4410004b11ca
202,"10/01/2023, 11:24:59",0.2.85,4679,lumi.54ef4410004b11ca
201,"10/01/2023, 11:58:53",0.1.85,2250,lumi.54ef4410004b11ca
200,"10/01/2023, 11:58:53",0.2.85,4471,lumi.54ef4410004b11ca
199,"10/01/2023, 11:58:53",0.3.85,101100,lumi.54ef4410004b11ca
198,"10/01/2023, 12:27:20",0.3.85,101150,lumi.54ef4410004b11ca
197,"10/01/2023, 12:53:34",0.1.85,2264,lumi.54ef4410004b11ca
196,"10/01/2023, 12:53:34",0.2.85,4389,lumi.54ef4410004b11ca
195,"10/01/2023, 12:53:34",0.3.85,101100,lumi.54ef4410004b11ca
194,"10/01/2023, 12:54:31",0.3.85,101120,lumi.54ef4410004b11ca
193,"10/01/2023, 12:55:04",0.3.85,101150,lumi.54ef4410004b11ca
192,"10/01/2023, 13:09:16",0.3.85,101120,lumi.54ef4410004b11ca
191,"10/01/2023, 13:27:29",0.2.85,4059,lumi.54ef4410004b11ca
190,"10/01/2023, 13:48:16",0.1.85,2277,lumi.54ef4410004b11ca
189,"10/01/2023, 13:48:16",0.2.85,4061,lumi.54ef4410004b11ca
188,"10/01/2023, 13:48:16",0.3.85,101100,lumi.54ef4410004b11ca
187,"10/01/2023, 14:08:20",0.3.85,101090,lumi.54ef4410004b11ca
186,"10/01/2023, 14:15:16",0.1.85,2291,lumi.54ef4410004b11ca
185,"10/01/2023, 14:42:57",0.1.85,2293,lumi.54ef4410004b11ca
184,"10/01/2023, 14:42:57",0.2.85,4013,lumi.54ef4410004b11ca
183,"10/01/2023, 14:42:57",0.3.85,101000,lumi.54ef4410004b11ca
182,"10/01/2023, 15:03:56",0.3.85,101120,lumi.54ef4410004b11ca
181,"10/01/2023, 15:19:47",0.3.85,101090,lumi.54ef4410004b11ca
180,"10/01/2023, 15:24:10",0.3.85,101120,lumi.54ef4410004b11ca
179,"10/01/2023, 15:36:11",0.3.85,101090,lumi.54ef4410004b11ca
178,"10/01/2023, 15:37:39",0.1.85,2309,lumi.54ef4410004b11ca
177,"10/01/2023, 15:37:39",0.2.85,4161,lumi.54ef4410004b11ca
176,"10/01/2023, 15:37:39",0.3.85,101100,lumi.54ef4410004b11ca
175,"10/01/2023, 15:56:48",0.1.85,2342,lumi.54ef4410004b11ca
174,"10/01/2023, 15:57:10",0.2.85,4672,lumi.54ef4410004b11ca
173,"10/01/2023, 16:21:02",0.1.85,2393,lumi.54ef4410004b11ca
172,"10/01/2023, 16:32:20",0.1.85,2401,lumi.54ef4410004b11ca
171,"10/01/2023, 16:32:20",0.2.85,4822,lumi.54ef4410004b11ca
170,"10/01/2023, 16:32:20",0.3.85,101000,lumi.54ef4410004b11ca
169,"10/01/2023, 16:53:41",0.3.85,101120,lumi.54ef4410004b11ca
168,"10/01/2023, 17:27:02",0.1.85,2422,lumi.54ef4410004b11ca
167,"10/01/2023, 17:27:02",0.2.85,4608,lumi.54ef4410004b11ca
166,"10/01/2023, 17:27:02",0.3.85,101100,lumi.54ef4410004b11ca
165,"10/01/2023, 17:55:07",0.3.85,101150,lumi.54ef4410004b11ca
164,"10/01/2023, 18:21:43",0.1.85,2418,lumi.54ef4410004b11ca
163,"10/01/2023, 18:21:43",0.2.85,4567,lumi.54ef4410004b11ca
162,"10/01/2023, 18:21:43",0.3.85,101100,lumi.54ef4410004b11ca
161,"10/01/2023, 18:23:24",0.3.85,101180,lumi.54ef4410004b11ca
160,"10/01/2023, 19:16:25",0.1.85,2418,lumi.54ef4410004b11ca
159,"10/01/2023, 19:16:25",0.2.85,4630,lumi.54ef4410004b11ca
158,"10/01/2023, 19:16:25",0.3.85,101100,lumi.54ef4410004b11ca
157,"10/01/2023, 19:38:29",0.3.85,101210,lumi.54ef4410004b11ca
156,"10/01/2023, 20:07:49",0.3.85,101240,lumi.54ef4410004b11ca
155,"10/01/2023, 20:11:06",0.1.85,2421,lumi.54ef4410004b11ca
154,"10/01/2023, 20:11:06",0.2.85,4731,lumi.54ef4410004b11ca
153,"10/01/2023, 20:11:06",0.3.85,101200,lumi.54ef4410004b11ca
152,"10/01/2023, 20:17:20",0.3.85,101270,lumi.54ef4410004b11ca
151,"10/01/2023, 20:30:38",0.3.85,101240,lumi.54ef4410004b11ca
150,"10/01/2023, 20:49:02",0.3.85,101270,lumi.54ef4410004b11ca
149,"10/01/2023, 21:05:47",0.1.85,2410,lumi.54ef4410004b11ca
148,"10/01/2023, 21:05:47",0.2.85,4855,lumi.54ef4410004b11ca
147,"10/01/2023, 21:05:47",0.3.85,101200,lumi.54ef4410004b11ca
146,"10/01/2023, 21:38:37",0.3.85,101300,lumi.54ef4410004b11ca
145,"10/01/2023, 21:53:01",0.3.85,101330,lumi.54ef4410004b11ca
144,"10/01/2023, 22:00:29",0.1.85,2400,lumi.54ef4410004b11ca
143,"10/01/2023, 22:00:29",0.2.85,4857,lumi.54ef4410004b11ca
142,"10/01/2023, 22:00:29",0.3.85,101300,lumi.54ef4410004b11ca
141,"10/01/2023, 22:08:32",0.3.85,101360,lumi.54ef4410004b11ca
140,"10/01/2023, 22:55:10",0.1.85,2396,lumi.54ef4410004b11ca
139,"10/01/2023, 22:55:10",0.2.85,4958,lumi.54ef4410004b11ca
138,"10/01/2023, 22:55:10",0.3.85,101300,lumi.54ef4410004b11ca
137,"10/01/2023, 23:11:58",0.3.85,101390,lumi.54ef4410004b11ca
136,"10/01/2023, 23:32:33",0.3.85,101360,lumi.54ef4410004b11ca
135,"10/01/2023, 23:49:52",0.1.85,2385,lumi.54ef4410004b11ca
134,"10/01/2023, 23:49:52",0.2.85,4976,lumi.54ef4410004b11ca
133,"10/01/2023, 23:49:52",0.3.85,101300,lumi.54ef4410004b11ca
132,"10/02/2023, 00:05:34",0.3.85,101330,lumi.54ef4410004b11ca
131,"10/02/2023, 00:11:23",0.3.85,101360,lumi.54ef4410004b11ca
130,"10/02/2023, 00:20:08",0.3.85,101330,lumi.54ef4410004b11ca
129,"10/02/2023, 00:26:20",0.3.85,101360,lumi.54ef4410004b11ca
128,"10/02/2023, 00:31:48",0.3.85,101390,lumi.54ef4410004b11ca
127,"10/02/2023, 00:44:33",0.1.85,2398,lumi.54ef4410004b11ca
126,"10/02/2023, 00:44:33",0.2.85,5089,lumi.54ef4410004b11ca
125,"10/02/2023, 00:44:33",0.3.85,101400,lumi.54ef4410004b11ca
124,"10/02/2023, 01:15:01",0.2.85,5329,lumi.54ef4410004b11ca
123,"10/02/2023, 01:39:14",0.1.85,2438,lumi.54ef4410004b11ca
122,"10/02/2023, 01:39:14",0.2.85,5581,lumi.54ef4410004b11ca
121,"10/02/2023, 01:39:14",0.3.85,101300,lumi.54ef4410004b11ca
120,"10/02/2023, 01:40:33",0.1.85,2445,lumi.54ef4410004b11ca
119,"10/02/2023, 02:33:56",0.1.85,2463,lumi.54ef4410004b11ca
118,"10/02/2023, 02:33:56",0.2.85,5383,lumi.54ef4410004b11ca
117,"10/02/2023, 02:33:56",0.3.85,101400,lumi.54ef4410004b11ca
116,"10/02/2023, 03:22:59",0.3.85,101420,lumi.54ef4410004b11ca
115,"10/02/2023, 03:28:38",0.1.85,2469,lumi.54ef4410004b11ca
114,"10/02/2023, 03:28:38",0.2.85,5400,lumi.54ef4410004b11ca
113,"10/02/2023, 03:28:38",0.3.85,101400,lumi.54ef4410004b11ca
112,"10/02/2023, 04:23:19",0.1.85,2463,lumi.54ef4410004b11ca
111,"10/02/2023, 04:23:19",0.2.85,5393,lumi.54ef4410004b11ca
110,"10/02/2023, 04:23:19",0.3.85,101400,lumi.54ef4410004b11ca
109,"10/02/2023, 04:37:56",0.3.85,101450,lumi.54ef4410004b11ca
108,"10/02/2023, 05:09:16",0.3.85,101480,lumi.54ef4410004b11ca
107,"10/02/2023, 05:13:05",0.3.85,101450,lumi.54ef4410004b11ca
106,"10/02/2023, 05:18:01",0.1.85,2445,lumi.54ef4410004b11ca
105,"10/02/2023, 05:18:01",0.2.85,5405,lumi.54ef4410004b11ca
104,"10/02/2023, 05:18:01",0.3.85,101400,lumi.54ef4410004b11ca
103,"10/02/2023, 05:27:42",0.3.85,101480,lumi.54ef4410004b11ca
102,"10/02/2023, 06:01:02",0.3.85,101510,lumi.54ef4410004b11ca
101,"10/02/2023, 06:12:42",0.1.85,2401,lumi.54ef4410004b11ca
100,"10/02/2023, 06:12:42",0.2.85,5438,lumi.54ef4410004b11ca
99,"10/02/2023, 06:12:42",0.3.85,101400,lumi.54ef4410004b11ca
98,"10/02/2023, 06:26:57",0.1.85,2393,lumi.54ef4410004b11ca
97,"10/02/2023, 06:54:06",0.3.85,101540,lumi.54ef4410004b11ca
96,"10/02/2023, 07:07:24",0.1.85,2388,lumi.54ef4410004b11ca
95,"10/02/2023, 07:07:24",0.2.85,5469,lumi.54ef4410004b11ca
94,"10/02/2023, 07:07:24",0.3.85,101500,lumi.54ef4410004b11ca
93,"10/02/2023, 07:31:29",0.3.85,101570,lumi.54ef4410004b11ca
92,"10/02/2023, 07:54:48",0.3.85,101600,lumi.54ef4410004b11ca
91,"10/02/2023, 08:02:05",0.1.85,2371,lumi.54ef4410004b11ca
90,"10/02/2023, 08:02:05",0.2.85,5505,lumi.54ef4410004b11ca
89,"10/02/2023, 08:02:05",0.3.85,101600,lumi.54ef4410004b11ca
88,"10/02/2023, 08:20:09",0.3.85,101630,lumi.54ef4410004b11ca
87,"10/02/2023, 08:56:47",0.1.85,2370,lumi.54ef4410004b11ca
86,"10/02/2023, 08:56:47",0.2.85,5534,lumi.54ef4410004b11ca
85,"10/02/2023, 08:56:47",0.3.85,101600,lumi.54ef4410004b11ca
84,"10/02/2023, 09:51:28",0.1.85,2373,lumi.54ef4410004b11ca
83,"10/02/2023, 09:51:28",0.2.85,5540,lumi.54ef4410004b11ca
82,"10/02/2023, 09:51:28",0.3.85,101600,lumi.54ef4410004b11ca
81,"10/02/2023, 10:46:10",0.1.85,2362,lumi.54ef4410004b11ca
80,"10/02/2023, 10:46:10",0.2.85,5546,lumi.54ef4410004b11ca
79,"10/02/2023, 10:46:10",0.3.85,101600,lumi.54ef4410004b11ca
78,"10/02/2023, 10:49:18",0.3.85,101600,lumi.54ef4410004b11ca
77,"10/02/2023, 11:20:05",0.3.85,101570,lumi.54ef4410004b11ca
76,"10/02/2023, 11:40:51",0.1.85,2404,lumi.54ef4410004b11ca
75,"10/02/2023, 11:40:51",0.2.85,5503,lumi.54ef4410004b11ca
74,"10/02/2023, 11:40:51",0.3.85,101500,lumi.54ef4410004b11ca
73,"10/02/2023, 11:46:21",0.3.85,101540,lumi.54ef4410004b11ca
72,"10/02/2023, 11:55:39",0.3.85,101510,lumi.54ef4410004b11ca
71,"10/02/2023, 12:01:18",0.3.85,101540,lumi.54ef4410004b11ca
70,"10/02/2023, 12:03:29",0.3.85,101510,lumi.54ef4410004b11ca
69,"10/02/2023, 12:20:36",0.3.85,101480,lumi.54ef4410004b11ca
68,"10/02/2023, 12:35:33",0.1.85,2422,lumi.54ef4410004b11ca
67,"10/02/2023, 12:35:33",0.2.85,5291,lumi.54ef4410004b11ca
66,"10/02/2023, 12:35:33",0.3.85,101400,lumi.54ef4410004b11ca
65,"10/02/2023, 13:02:22",0.3.85,101450,lumi.54ef4410004b11ca
64,"10/02/2023, 13:30:15",0.1.85,2421,lumi.54ef4410004b11ca
63,"10/02/2023, 13:30:15",0.2.85,5070,lumi.54ef4410004b11ca
62,"10/02/2023, 13:30:15",0.3.85,101400,lumi.54ef4410004b11ca
61,"10/02/2023, 13:34:39",0.3.85,101420,lumi.54ef4410004b11ca
60,"10/02/2023, 13:48:08",0.3.85,101390,lumi.54ef4410004b11ca
59,"10/02/2023, 14:23:50",0.1.85,2446,lumi.54ef4410004b11ca
58,"10/02/2023, 14:24:56",0.1.85,2440,lumi.54ef4410004b11ca
57,"10/02/2023, 14:24:56",0.2.85,5212,lumi.54ef4410004b11ca
56,"10/02/2023, 14:24:56",0.3.85,101300,lumi.54ef4410004b11ca
55,"10/02/2023, 14:33:32",0.3.85,101360,lumi.54ef4410004b11ca
54,"10/02/2023, 14:52:18",0.3.85,101330,lumi.54ef4410004b11ca
53,"10/02/2023, 15:19:38",0.1.85,2460,lumi.54ef4410004b11ca
52,"10/02/2023, 15:19:38",0.2.85,5174,lumi.54ef4410004b11ca
51,"10/02/2023, 15:19:38",0.3.85,101300,lumi.54ef4410004b11ca
50,"10/02/2023, 15:26:13",0.3.85,101300,lumi.54ef4410004b11ca
49,"10/02/2023, 15:51:55",0.3.85,101270,lumi.54ef4410004b11ca
48,"10/02/2023, 16:14:19",0.1.85,2471,lumi.54ef4410004b11ca
47,"10/02/2023, 16:14:19",0.2.85,5121,lumi.54ef4410004b11ca
46,"10/02/2023, 16:14:19",0.3.85,101200,lumi.54ef4410004b11ca
45,"10/02/2023, 16:39:52",0.3.85,101300,lumi.54ef4410004b11ca
44,"10/02/2023, 16:43:08",0.2.85,4711,lumi.54ef4410004b11ca
43,"10/02/2023, 17:09:01",0.1.85,2431,lumi.54ef4410004b11ca
42,"10/02/2023, 17:09:01",0.2.85,4725,lumi.54ef4410004b11ca
41,"10/02/2023, 17:09:01",0.3.85,101300,lumi.54ef4410004b11ca
40,"10/02/2023, 17:12:41",0.3.85,101330,lumi.54ef4410004b11ca
39,"10/02/2023, 17:48:46",0.3.85,101360,lumi.54ef4410004b11ca
38,"10/02/2023, 18:03:42",0.1.85,2411,lumi.54ef4410004b11ca
37,"10/02/2023, 18:03:42",0.2.85,4540,lumi.54ef4410004b11ca
36,"10/02/2023, 18:03:42",0.3.85,101300,lumi.54ef4410004b11ca
35,"10/02/2023, 18:23:25",0.3.85,101330,lumi.54ef4410004b11ca
34,"10/02/2023, 18:28:54",0.1.85,2394,lumi.54ef4410004b11ca
33,"10/02/2023, 18:58:03",0.3.85,101360,lumi.54ef4410004b11ca
32,"10/02/2023, 18:58:25",0.1.85,2391,lumi.54ef4410004b11ca
31,"10/02/2023, 18:58:25",0.2.85,4705,lumi.54ef4410004b11ca
30,"10/02/2023, 18:58:25",0.3.85,101300,lumi.54ef4410004b11ca
29,"10/02/2023, 19:28:30",0.3.85,101390,lumi.54ef4410004b11ca
28,"10/02/2023, 19:53:06",0.1.85,2352,lumi.54ef4410004b11ca
27,"10/02/2023, 19:53:06",0.2.85,4485,lumi.54ef4410004b11ca
26,"10/02/2023, 19:53:06",0.3.85,101300,lumi.54ef4410004b11ca
25,"10/02/2023, 19:54:24",0.1.85,2343,lumi.54ef4410004b11ca
24,"10/02/2023, 20:12:05",0.3.85,101420,lumi.54ef4410004b11ca
23,"10/02/2023, 20:28:07",0.3.85,101450,lumi.54ef4410004b11ca
22,"10/02/2023, 20:39:03",0.3.85,101480,lumi.54ef4410004b11ca
21,"10/02/2023, 20:47:47",0.1.85,2321,lumi.54ef4410004b11ca
20,"10/02/2023, 20:47:47",0.2.85,4572,lumi.54ef4410004b11ca
19,"10/02/2023, 20:47:47",0.3.85,101400,lumi.54ef4410004b11ca
18,"10/02/2023, 20:53:17",0.3.85,101510,lumi.54ef4410004b11ca
17,"10/02/2023, 21:04:13",0.3.85,101480,lumi.54ef4410004b11ca
16,"10/02/2023, 21:38:06",0.3.85,101510,lumi.54ef4410004b11ca
15,"10/02/2023, 21:42:29",0.1.85,2304,lumi.54ef4410004b11ca
14,"10/02/2023, 21:42:29",0.2.85,4671,lumi.54ef4410004b11ca
13,"10/02/2023, 21:42:29",0.3.85,101500,lumi.54ef4410004b11ca
12,"10/02/2023, 22:20:35",0.1.85,2291,lumi.54ef4410004b11ca
11,"10/02/2023, 22:30:25",0.3.85,101480,lumi.54ef4410004b11ca
10,"10/02/2023, 22:34:15",0.3.85,101510,lumi.54ef4410004b11ca
9,"10/02/2023, 22:37:10",0.1.85,2294,lumi.54ef4410004b11ca
8,"10/02/2023, 22:37:10",0.2.85,4789,lumi.54ef4410004b11ca
7,"10/02/2023, 22:37:10",0.3.85,101500,lumi.54ef4410004b11ca
6,"10/02/2023, 22:46:29",0.3.85,101540,lumi.54ef4410004b11ca
5,"10/02/2023, 23:12:32",0.3.85,101510,lumi.54ef4410004b11ca
4,"10/02/2023, 23:17:06",0.3.85,101540,lumi.54ef4410004b11ca
3,"10/02/2023, 23:31:51",0.1.85,2277,lumi.54ef4410004b11ca
2,"10/02/2023, 23:31:51",0.2.85,4840,lumi.54ef4410004b11ca
1,"10/02/2023, 23:31:51",0.3.85,101500,lumi.54ef4410004b11ca
0,"10/02/2023, 23:51:01",0.3.85,101510,lumi.54ef4410004b11ca
