,timeStamp,resourceId,value,subjectId
15,"11/08/2023, 18:48:48",13.1.85,1,lumi.158d0008f34f9b
14,"11/08/2023, 18:49:06",13.1.85,2,lumi.158d0008f34f9b
13,"11/08/2023, 18:49:52",13.1.85,1,lumi.158d0008f34f9b
12,"11/08/2023, 18:50:49",13.1.85,1,lumi.158d0008f34f9b
11,"11/08/2023, 18:50:53",13.1.85,2,lumi.158d0008f34f9b
10,"11/08/2023, 18:51:46",13.1.85,1,lumi.158d0008f34f9b
9,"11/08/2023, 18:52:43",13.1.85,1,lumi.158d0008f34f9b
8,"11/08/2023, 18:53:40",13.1.85,1,lumi.158d0008f34f9b
7,"11/08/2023, 18:53:54",13.1.85,2,lumi.158d0008f34f9b
6,"11/08/2023, 18:54:50",13.1.85,1,lumi.158d0008f34f9b
5,"11/09/2023, 16:09:16",13.1.85,1,lumi.158d0008f34f9b
4,"11/09/2023, 16:09:21",13.1.85,2,lumi.158d0008f34f9b
3,"11/09/2023, 16:10:13",13.1.85,1,lumi.158d0008f34f9b
2,"11/09/2023, 16:11:10",13.1.85,1,lumi.158d0008f34f9b
1,"11/09/2023, 16:12:02",13.1.85,2,lumi.158d0008f34f9b
0,"11/09/2023, 16:12:14",13.1.85,1,lumi.158d0008f34f9b
