,timeStamp,resourceId,value,subjectId
60,"12/20/2023, 12:09:21",0.3.85,6,lumi.54ef44100065d1e0
59,"12/20/2023, 12:11:00",0.3.85,0,lumi.54ef44100065d1e0
58,"12/20/2023, 12:35:39",0.3.85,0,lumi.54ef44100065d1e0
57,"12/20/2023, 12:55:41",0.3.85,11,lumi.54ef44100065d1e0
56,"12/20/2023, 12:55:45",0.3.85,0,lumi.54ef44100065d1e0
55,"12/20/2023, 13:23:58",0.3.85,7,lumi.54ef44100065d1e0
54,"12/20/2023, 13:24:38",0.3.85,14,lumi.54ef44100065d1e0
53,"12/20/2023, 13:29:27",0.3.85,51,lumi.54ef44100065d1e0
52,"12/20/2023, 13:29:32",0.3.85,61,lumi.54ef44100065d1e0
51,"12/20/2023, 13:29:57",0.3.85,19,lumi.54ef44100065d1e0
50,"12/20/2023, 13:30:26",0.3.85,15,lumi.54ef44100065d1e0
49,"12/20/2023, 13:30:53",0.3.85,12,lumi.54ef44100065d1e0
48,"12/20/2023, 13:33:23",0.3.85,51,lumi.54ef44100065d1e0
47,"12/20/2023, 13:33:28",0.3.85,63,lumi.54ef44100065d1e0
46,"12/20/2023, 13:34:08",0.3.85,18,lumi.54ef44100065d1e0
45,"12/20/2023, 14:25:14",0.3.85,14,lumi.54ef44100065d1e0
44,"12/20/2023, 15:20:02",0.3.85,13,lumi.54ef44100065d1e0
43,"12/20/2023, 16:14:50",0.3.85,13,lumi.54ef44100065d1e0
42,"12/20/2023, 16:56:01",0.3.85,11,lumi.54ef44100065d1e0
41,"12/20/2023, 17:09:37",0.3.85,13,lumi.54ef44100065d1e0
40,"12/20/2023, 18:04:25",0.3.85,13,lumi.54ef44100065d1e0
39,"12/20/2023, 18:59:13",0.3.85,14,lumi.54ef44100065d1e0
38,"12/20/2023, 19:49:31",0.3.85,19,lumi.54ef44100065d1e0
37,"12/20/2023, 19:49:36",0.3.85,49,lumi.54ef44100065d1e0
36,"12/20/2023, 19:49:41",0.3.85,60,lumi.54ef44100065d1e0
35,"12/20/2023, 19:50:06",0.3.85,17,lumi.54ef44100065d1e0
34,"12/20/2023, 19:50:36",0.3.85,201,lumi.54ef44100065d1e0
33,"12/20/2023, 19:50:46",0.3.85,237,lumi.54ef44100065d1e0
32,"12/20/2023, 19:54:00",0.3.85,238,lumi.54ef44100065d1e0
31,"12/20/2023, 19:59:51",0.3.85,83,lumi.54ef44100065d1e0
30,"12/20/2023, 19:59:56",0.3.85,209,lumi.54ef44100065d1e0
29,"12/20/2023, 20:36:21",0.3.85,88,lumi.54ef44100065d1e0
28,"12/20/2023, 20:36:26",0.3.85,209,lumi.54ef44100065d1e0
27,"12/20/2023, 20:36:56",0.3.85,262,lumi.54ef44100065d1e0
26,"12/20/2023, 20:37:46",0.3.85,222,lumi.54ef44100065d1e0
25,"12/20/2023, 20:38:06",0.3.85,171,lumi.54ef44100065d1e0
24,"12/20/2023, 20:38:15",0.3.85,220,lumi.54ef44100065d1e0
23,"12/20/2023, 20:48:48",0.3.85,220,lumi.54ef44100065d1e0
22,"12/20/2023, 20:52:49",0.3.85,98,lumi.54ef44100065d1e0
21,"12/20/2023, 20:52:54",0.3.85,211,lumi.54ef44100065d1e0
20,"12/20/2023, 21:43:35",0.3.85,231,lumi.54ef44100065d1e0
19,"12/20/2023, 21:45:47",0.3.85,169,lumi.54ef44100065d1e0
18,"12/20/2023, 21:45:52",0.3.85,114,lumi.54ef44100065d1e0
17,"12/20/2023, 21:45:57",0.3.85,206,lumi.54ef44100065d1e0
16,"12/20/2023, 21:46:07",0.3.85,100,lumi.54ef44100065d1e0
15,"12/20/2023, 21:46:12",0.3.85,193,lumi.54ef44100065d1e0
14,"12/20/2023, 21:47:26",0.3.85,270,lumi.54ef44100065d1e0
13,"12/20/2023, 21:50:11",0.3.85,119,lumi.54ef44100065d1e0
12,"12/20/2023, 21:50:15",0.3.85,254,lumi.54ef44100065d1e0
11,"12/20/2023, 21:51:00",0.3.85,90,lumi.54ef44100065d1e0
10,"12/20/2023, 21:51:05",0.3.85,209,lumi.54ef44100065d1e0
9,"12/20/2023, 21:56:29",0.3.85,75,lumi.54ef44100065d1e0
8,"12/20/2023, 21:56:34",0.3.85,57,lumi.54ef44100065d1e0
7,"12/20/2023, 21:56:39",0.3.85,177,lumi.54ef44100065d1e0
6,"12/20/2023, 21:57:19",0.3.85,209,lumi.54ef44100065d1e0
5,"12/20/2023, 22:38:23",0.3.85,209,lumi.54ef44100065d1e0
4,"12/20/2023, 22:49:37",0.3.85,0,lumi.54ef44100065d1e0
3,"12/20/2023, 23:33:10",0.3.85,0,lumi.54ef44100065d1e0
2,"12/20/2023, 23:54:22",0.3.85,30,lumi.54ef44100065d1e0
1,"12/20/2023, 23:54:27",0.3.85,12,lumi.54ef44100065d1e0
0,"12/20/2023, 23:54:56",0.3.85,0,lumi.54ef44100065d1e0
