,timeStamp,resourceId,value,subjectId
13,"12/30/2023, 12:48:50",3.1.85,0,lumi.54ef4410003fdef6
12,"12/30/2023, 12:51:40",3.1.85,1,lumi.54ef4410003fdef6
11,"12/30/2023, 12:51:40",3.1.85,0,lumi.54ef4410003fdef6
10,"12/30/2023, 12:51:41",3.1.85,1,lumi.54ef4410003fdef6
9,"12/30/2023, 12:51:45",3.1.85,0,lumi.54ef4410003fdef6
8,"12/30/2023, 12:51:46",3.1.85,1,lumi.54ef4410003fdef6
7,"12/30/2023, 19:57:52",3.1.85,0,lumi.54ef4410003fdef6
6,"12/30/2023, 20:00:20",3.1.85,1,lumi.54ef4410003fdef6
5,"12/30/2023, 20:42:18",3.1.85,0,lumi.54ef4410003fdef6
4,"12/30/2023, 20:42:18",3.1.85,1,lumi.54ef4410003fdef6
3,"12/31/2023, 10:38:20",3.1.85,0,lumi.54ef4410003fdef6
2,"12/31/2023, 10:42:10",3.1.85,1,lumi.54ef4410003fdef6
1,"12/31/2023, 12:01:08",3.1.85,0,lumi.54ef4410003fdef6
0,"12/31/2023, 12:01:09",3.1.85,1,lumi.54ef4410003fdef6
