,timeStamp,resourceId,value,subjectId
231,"10/11/2023, 00:11:21",0.3.85,102060,lumi.54ef4410004b13a4
230,"10/11/2023, 00:32:13",0.1.85,2372,lumi.54ef4410004b13a4
229,"10/11/2023, 00:32:13",0.2.85,6567,lumi.54ef4410004b13a4
228,"10/11/2023, 00:32:13",0.3.85,102000,lumi.54ef4410004b13a4
227,"10/11/2023, 01:07:23",0.3.85,102090,lumi.54ef4410004b13a4
226,"10/11/2023, 01:27:08",0.1.85,2374,lumi.54ef4410004b13a4
225,"10/11/2023, 01:27:08",0.2.85,6682,lumi.54ef4410004b13a4
224,"10/11/2023, 01:27:08",0.3.85,102000,lumi.54ef4410004b13a4
223,"10/11/2023, 02:03:35",0.3.85,102120,lumi.54ef4410004b13a4
222,"10/11/2023, 02:22:04",0.1.85,2364,lumi.54ef4410004b13a4
221,"10/11/2023, 02:22:04",0.2.85,6734,lumi.54ef4410004b13a4
220,"10/11/2023, 02:22:04",0.3.85,102100,lumi.54ef4410004b13a4
219,"10/11/2023, 03:17:00",0.1.85,2359,lumi.54ef4410004b13a4
218,"10/11/2023, 03:17:00",0.2.85,6758,lumi.54ef4410004b13a4
217,"10/11/2023, 03:17:00",0.3.85,102100,lumi.54ef4410004b13a4
216,"10/11/2023, 04:11:56",0.1.85,2355,lumi.54ef4410004b13a4
215,"10/11/2023, 04:11:56",0.2.85,6786,lumi.54ef4410004b13a4
214,"10/11/2023, 04:11:56",0.3.85,102100,lumi.54ef4410004b13a4
213,"10/11/2023, 04:55:42",0.3.85,102150,lumi.54ef4410004b13a4
212,"10/11/2023, 05:06:51",0.1.85,2349,lumi.54ef4410004b13a4
211,"10/11/2023, 05:06:51",0.2.85,6789,lumi.54ef4410004b13a4
210,"10/11/2023, 05:06:51",0.3.85,102100,lumi.54ef4410004b13a4
209,"10/11/2023, 05:25:44",0.3.85,102180,lumi.54ef4410004b13a4
208,"10/11/2023, 05:55:34",0.3.85,102210,lumi.54ef4410004b13a4
207,"10/11/2023, 06:01:47",0.1.85,2344,lumi.54ef4410004b13a4
206,"10/11/2023, 06:01:47",0.2.85,6773,lumi.54ef4410004b13a4
205,"10/11/2023, 06:01:47",0.3.85,102200,lumi.54ef4410004b13a4
204,"10/11/2023, 06:07:08",0.3.85,102180,lumi.54ef4410004b13a4
203,"10/11/2023, 06:24:42",0.3.85,102210,lumi.54ef4410004b13a4
202,"10/11/2023, 06:47:56",0.3.85,102240,lumi.54ef4410004b13a4
201,"10/11/2023, 06:56:43",0.1.85,2339,lumi.54ef4410004b13a4
200,"10/11/2023, 06:56:43",0.2.85,6780,lumi.54ef4410004b13a4
199,"10/11/2023, 06:56:43",0.3.85,102200,lumi.54ef4410004b13a4
198,"10/11/2023, 07:06:05",0.3.85,102270,lumi.54ef4410004b13a4
197,"10/11/2023, 07:19:15",0.3.85,102300,lumi.54ef4410004b13a4
196,"10/11/2023, 07:23:28",0.3.85,102270,lumi.54ef4410004b13a4
195,"10/11/2023, 07:27:51",0.3.85,102300,lumi.54ef4410004b13a4
