,timeStamp,resourceId,value,subjectId
21,"10/01/2023, 00:59:18",0.3.85,0,lumi.54ef44100065d162
20,"10/01/2023, 01:54:09",0.3.85,0,lumi.54ef44100065d162
19,"10/01/2023, 03:43:49",0.3.85,0,lumi.54ef44100065d162
18,"10/01/2023, 04:38:39",0.3.85,0,lumi.54ef44100065d162
17,"10/01/2023, 06:28:20",0.3.85,0,lumi.54ef44100065d162
16,"10/01/2023, 07:23:10",0.3.85,4,lumi.54ef44100065d162
15,"10/01/2023, 08:18:00",0.3.85,9,lumi.54ef44100065d162
14,"10/01/2023, 08:53:05",0.3.85,12,lumi.54ef44100065d162
13,"10/01/2023, 09:12:51",0.3.85,16,lumi.54ef44100065d162
12,"10/01/2023, 09:20:46",0.3.85,19,lumi.54ef44100065d162
11,"10/01/2023, 09:51:44",0.3.85,10,lumi.54ef44100065d162
10,"10/01/2023, 09:52:34",0.3.85,18,lumi.54ef44100065d162
9,"10/01/2023, 10:07:41",0.3.85,21,lumi.54ef44100065d162
8,"10/01/2023, 10:53:13",0.3.85,10,lumi.54ef44100065d162
7,"10/01/2023, 10:53:28",0.3.85,17,lumi.54ef44100065d162
6,"10/01/2023, 10:54:13",0.3.85,7,lumi.54ef44100065d162
5,"10/01/2023, 10:54:28",0.3.85,16,lumi.54ef44100065d162
4,"10/01/2023, 10:54:43",0.3.85,7,lumi.54ef44100065d162
3,"10/01/2023, 10:55:43",0.3.85,22,lumi.54ef44100065d162
2,"10/01/2023, 11:02:31",0.3.85,24,lumi.54ef44100065d162
1,"10/01/2023, 11:45:49",0.3.85,15,lumi.54ef44100065d162
0,"10/01/2023, 11:57:21",0.3.85,14,lumi.54ef44100065d162
