,timeStamp,resourceId,value,subjectId
25,"10/31/2023, 04:50:36",3.1.85,1,lumi.54ef4410003fe7b5
24,"10/31/2023, 04:50:38",3.1.85,0,lumi.54ef4410003fe7b5
23,"10/31/2023, 04:54:02",3.1.85,1,lumi.54ef4410003fe7b5
22,"10/31/2023, 04:54:06",3.1.85,0,lumi.54ef4410003fe7b5
21,"10/31/2023, 04:56:13",3.1.85,1,lumi.54ef4410003fe7b5
20,"10/31/2023, 04:56:16",3.1.85,0,lumi.54ef4410003fe7b5
19,"10/31/2023, 05:29:40",3.1.85,1,lumi.54ef4410003fe7b5
18,"10/31/2023, 05:29:41",3.1.85,0,lumi.54ef4410003fe7b5
17,"11/01/2023, 02:44:58",3.1.85,1,lumi.54ef4410003fe7b5
16,"11/01/2023, 02:45:00",3.1.85,0,lumi.54ef4410003fe7b5
15,"11/01/2023, 02:49:57",3.1.85,1,lumi.54ef4410003fe7b5
14,"11/01/2023, 02:50:02",3.1.85,0,lumi.54ef4410003fe7b5
13,"11/01/2023, 02:52:13",3.1.85,1,lumi.54ef4410003fe7b5
12,"11/01/2023, 02:52:18",3.1.85,0,lumi.54ef4410003fe7b5
11,"11/01/2023, 02:54:25",3.1.85,1,lumi.54ef4410003fe7b5
10,"11/01/2023, 02:54:36",3.1.85,0,lumi.54ef4410003fe7b5
9,"11/01/2023, 02:57:08",3.1.85,1,lumi.54ef4410003fe7b5
8,"11/01/2023, 02:57:09",3.1.85,0,lumi.54ef4410003fe7b5
7,"11/01/2023, 03:08:20",3.1.85,1,lumi.54ef4410003fe7b5
6,"11/01/2023, 03:08:24",3.1.85,0,lumi.54ef4410003fe7b5
5,"11/01/2023, 05:12:15",3.1.85,1,lumi.54ef4410003fe7b5
4,"11/01/2023, 05:12:17",3.1.85,0,lumi.54ef4410003fe7b5
3,"11/01/2023, 05:15:41",3.1.85,1,lumi.54ef4410003fe7b5
2,"11/01/2023, 05:16:41",3.1.85,0,lumi.54ef4410003fe7b5
1,"11/01/2023, 05:16:41",3.1.85,1,lumi.54ef4410003fe7b5
0,"11/01/2023, 05:16:41",3.1.85,0,lumi.54ef4410003fe7b5
