,timeStamp,resourceId,value,subjectId
21,"10/31/2023, 00:26:58",13.1.85,1,lumi.158d0008f34c71
20,"10/31/2023, 00:38:41",13.1.85,1,lumi.158d0008f34c71
19,"10/31/2023, 00:44:01",13.1.85,1,lumi.158d0008f34c71
18,"10/31/2023, 00:55:58",13.1.85,1,lumi.158d0008f34c71
17,"10/31/2023, 01:12:53",13.1.85,1,lumi.158d0008f34c71
16,"10/31/2023, 01:12:54",13.1.85,2,lumi.158d0008f34c71
15,"10/31/2023, 01:43:38",13.1.85,1,lumi.158d0008f34c71
14,"10/31/2023, 01:52:59",13.1.85,1,lumi.158d0008f34c71
13,"10/31/2023, 02:10:20",13.1.85,2,lumi.158d0008f34c71
12,"10/31/2023, 05:19:08",13.1.85,1,lumi.158d0008f34c71
11,"10/31/2023, 05:27:36",13.1.85,1,lumi.158d0008f34c71
10,"10/31/2023, 05:51:21",13.1.85,1,lumi.158d0008f34c71
9,"10/31/2023, 23:17:18",13.1.85,1,lumi.158d0008f34c71
8,"10/31/2023, 23:37:09",13.1.85,2,lumi.158d0008f34c71
7,"10/31/2023, 23:48:17",13.1.85,1,lumi.158d0008f34c71
6,"11/01/2023, 00:04:44",13.1.85,2,lumi.158d0008f34c71
5,"11/01/2023, 00:06:20",13.1.85,2,lumi.158d0008f34c71
4,"11/01/2023, 00:07:52",13.1.85,2,lumi.158d0008f34c71
3,"11/01/2023, 00:08:32",13.1.85,2,lumi.158d0008f34c71
2,"11/01/2023, 00:49:52",13.1.85,1,lumi.158d0008f34c71
1,"11/01/2023, 01:26:21",13.1.85,1,lumi.158d0008f34c71
0,"11/01/2023, 02:19:57",13.1.85,1,lumi.158d0008f34c71
