,timeStamp,resourceId,value,subjectId
19,"10/07/2023, 08:31:08",3.1.85,1,lumi.54ef4410003fe7bf
18,"10/07/2023, 08:31:33",3.1.85,0,lumi.54ef4410003fe7bf
17,"10/07/2023, 14:48:57",3.1.85,1,lumi.54ef4410003fe7bf
16,"10/07/2023, 14:54:03",3.1.85,0,lumi.54ef4410003fe7bf
15,"10/07/2023, 16:10:33",3.1.85,1,lumi.54ef4410003fe7bf
14,"10/07/2023, 16:11:09",3.1.85,0,lumi.54ef4410003fe7bf
13,"10/07/2023, 16:22:12",3.1.85,1,lumi.54ef4410003fe7bf
12,"10/07/2023, 16:23:03",3.1.85,0,lumi.54ef4410003fe7bf
11,"10/07/2023, 16:48:56",3.1.85,1,lumi.54ef4410003fe7bf
10,"10/07/2023, 16:51:09",3.1.85,0,lumi.54ef4410003fe7bf
9,"10/07/2023, 19:27:44",3.1.85,1,lumi.54ef4410003fe7bf
8,"10/07/2023, 19:28:05",3.1.85,0,lumi.54ef4410003fe7bf
7,"10/07/2023, 19:59:33",3.1.85,1,lumi.54ef4410003fe7bf
6,"10/07/2023, 19:59:49",3.1.85,0,lumi.54ef4410003fe7bf
5,"10/07/2023, 21:33:08",3.1.85,1,lumi.54ef4410003fe7bf
4,"10/08/2023, 18:43:34",3.1.85,0,lumi.54ef4410003fe7bf
3,"10/08/2023, 20:37:49",3.1.85,1,lumi.54ef4410003fe7bf
2,"10/08/2023, 20:37:55",3.1.85,0,lumi.54ef4410003fe7bf
1,"10/08/2023, 20:37:55",3.1.85,1,lumi.54ef4410003fe7bf
0,"10/08/2023, 20:37:55",3.1.85,0,lumi.54ef4410003fe7bf
