,timeStamp,resourceId,value,subjectId
16,"12/24/2023, 01:03:02",13.1.85,1,lumi.158d0008f34290
15,"12/24/2023, 01:07:50",13.1.85,1,lumi.158d0008f34290
14,"12/24/2023, 03:37:02",13.1.85,1,lumi.158d0008f34290
13,"12/24/2023, 07:39:49",13.1.85,1,lumi.158d0008f34290
12,"12/24/2023, 11:44:18",13.1.85,1,lumi.158d0008f34290
11,"12/24/2023, 17:28:17",13.1.85,1,lumi.158d0008f34290
10,"12/24/2023, 18:25:54",13.1.85,1,lumi.158d0008f34290
9,"12/24/2023, 18:54:28",13.1.85,1,lumi.158d0008f34290
8,"12/24/2023, 20:57:35",13.1.85,1,lumi.158d0008f34290
7,"12/24/2023, 21:39:17",13.1.85,1,lumi.158d0008f34290
6,"12/25/2023, 13:14:23",13.1.85,1,lumi.158d0008f34290
5,"12/25/2023, 16:06:43",13.1.85,1,lumi.158d0008f34290
4,"12/25/2023, 19:33:50",13.1.85,1,lumi.158d0008f34290
3,"12/25/2023, 20:01:10",13.1.85,1,lumi.158d0008f34290
2,"12/25/2023, 21:16:11",13.1.85,1,lumi.158d0008f34290
1,"12/25/2023, 21:17:06",13.1.85,1,lumi.158d0008f34290
0,"12/25/2023, 21:19:29",13.1.85,1,lumi.158d0008f34290
