,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
26,,0.1.85,"08/17/2023, 20:00:00",2949.0,lumi.54ef44100053a193,3,"08/17/2023, 19:30:00"
25,"08/17/2023, 19:53:03",0.1.85,"08/17/2023, 20:00:00",2976.000000,lumi.54ef44100053a193,2,"08/17/2023, 19:30:00"
24,"08/17/2023, 19:57:15",0.1.85,"08/17/2023, 20:00:00",2922.000000,lumi.54ef44100053a193,1,"08/17/2023, 19:30:00"
23,,0.3.85,"08/17/2023, 20:30:00",100043.333333,lumi.54ef44100053a193,3,"08/17/2023, 20:00:00"
22,,0.1.85,"08/17/2023, 20:30:00",2775.2,lumi.54ef44100053a193,3,"08/17/2023, 20:00:00"
21,,0.2.85,"08/17/2023, 20:30:00",5594.666667,lumi.54ef44100053a193,3,"08/17/2023, 20:00:00"
20,"08/17/2023, 20:03:27",0.2.85,"08/17/2023, 20:30:00",6108.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:00:00"
19,"08/17/2023, 20:03:16",0.1.85,"08/17/2023, 20:30:00",2871.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:00:00"
18,"08/17/2023, 20:24:16",0.3.85,"08/17/2023, 20:30:00",100080.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:00:00"
17,"08/17/2023, 20:24:48",0.3.85,"08/17/2023, 20:30:00",100000.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:00:00"
16,"08/17/2023, 20:24:48",0.2.85,"08/17/2023, 20:30:00",5187.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:00:00"
15,"08/17/2023, 20:24:48",0.1.85,"08/17/2023, 20:30:00",2709.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:00:00"
14,,0.3.85,"08/17/2023, 21:00:00",100110.0,lumi.54ef44100053a193,3,"08/17/2023, 20:30:00"
13,,0.1.85,"08/17/2023, 21:00:00",2662.0,lumi.54ef44100053a193,3,"08/17/2023, 20:30:00"
12,,0.2.85,"08/17/2023, 21:00:00",4880.0,lumi.54ef44100053a193,3,"08/17/2023, 20:30:00"
11,"08/17/2023, 20:36:53",0.2.85,"08/17/2023, 21:00:00",4880.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:30:00"
10,"08/17/2023, 20:35:58",0.1.85,"08/17/2023, 21:00:00",2662.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:30:00"
9,"08/17/2023, 20:54:03",0.3.85,"08/17/2023, 21:00:00",100110.000000,lumi.54ef44100053a193,2,"08/17/2023, 20:30:00"
8,"08/17/2023, 20:54:03",0.3.85,"08/17/2023, 21:00:00",100110.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:30:00"
7,"08/17/2023, 20:36:53",0.2.85,"08/17/2023, 21:00:00",4880.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:30:00"
6,"08/17/2023, 20:35:58",0.1.85,"08/17/2023, 21:00:00",2662.000000,lumi.54ef44100053a193,1,"08/17/2023, 20:30:00"
5,,0.1.85,"08/17/2023, 21:30:00",2743.5,lumi.54ef44100053a193,3,"08/17/2023, 21:00:00"
4,"08/17/2023, 21:12:18",0.1.85,"08/17/2023, 21:30:00",2771.000000,lumi.54ef44100053a193,2,"08/17/2023, 21:00:00"
3,"08/17/2023, 21:06:49",0.1.85,"08/17/2023, 21:30:00",2716.000000,lumi.54ef44100053a193,1,"08/17/2023, 21:00:00"
2,,0.1.85,"08/18/2023, 13:00:00",2827.0,lumi.54ef44100053a193,3,"08/18/2023, 12:30:00"
1,"08/18/2023, 12:40:58",0.1.85,"08/18/2023, 13:00:00",2827.000000,lumi.54ef44100053a193,2,"08/18/2023, 12:30:00"
0,"08/18/2023, 12:40:58",0.1.85,"08/18/2023, 13:00:00",2827.000000,lumi.54ef44100053a193,1,"08/18/2023, 12:30:00"
