,timeStamp,resourceId,value,subjectId
251,"12/20/2023, 00:04:53",3.1.85,1,lumi.54ef44100051ac4a
250,"12/20/2023, 00:07:50",3.1.85,1,lumi.54ef44100051ac4a
249,"12/20/2023, 00:08:49",3.1.85,1,lumi.54ef44100051ac4a
248,"12/20/2023, 00:12:40",3.1.85,1,lumi.54ef44100051ac4a
247,"12/20/2023, 00:14:34",3.1.85,1,lumi.54ef44100051ac4a
246,"12/20/2023, 00:16:44",3.1.85,1,lumi.54ef44100051ac4a
245,"12/20/2023, 00:22:40",3.1.85,1,lumi.54ef44100051ac4a
244,"12/20/2023, 00:23:50",3.1.85,1,lumi.54ef44100051ac4a
243,"12/20/2023, 00:27:37",3.1.85,1,lumi.54ef44100051ac4a
242,"12/20/2023, 00:29:35",3.1.85,1,lumi.54ef44100051ac4a
241,"12/20/2023, 00:41:12",3.1.85,1,lumi.54ef44100051ac4a
240,"12/20/2023, 00:46:06",3.1.85,1,lumi.54ef44100051ac4a
239,"12/20/2023, 00:51:28",3.1.85,1,lumi.54ef44100051ac4a
238,"12/20/2023, 00:58:43",3.1.85,1,lumi.54ef44100051ac4a
237,"12/20/2023, 01:03:06",3.1.85,1,lumi.54ef44100051ac4a
236,"12/20/2023, 01:08:36",3.1.85,1,lumi.54ef44100051ac4a
235,"12/20/2023, 01:12:23",3.1.85,1,lumi.54ef44100051ac4a
234,"12/20/2023, 01:13:35",3.1.85,1,lumi.54ef44100051ac4a
233,"12/20/2023, 01:14:49",3.1.85,1,lumi.54ef44100051ac4a
232,"12/20/2023, 01:16:34",3.1.85,1,lumi.54ef44100051ac4a
231,"12/20/2023, 01:24:04",3.1.85,1,lumi.54ef44100051ac4a
230,"12/20/2023, 01:25:26",3.1.85,1,lumi.54ef44100051ac4a
229,"12/20/2023, 01:26:24",3.1.85,1,lumi.54ef44100051ac4a
228,"12/20/2023, 01:27:38",3.1.85,1,lumi.54ef44100051ac4a
227,"12/20/2023, 01:33:35",3.1.85,1,lumi.54ef44100051ac4a
