,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.3.85,"08/15/2023, 01:30:00",100300.0,lumi.54ef4410004b13a4,3,"08/15/2023, 01:00:00"
301,,0.2.85,"08/15/2023, 01:30:00",5856.0,lumi.54ef4410004b13a4,3,"08/15/2023, 01:00:00"
300,,0.1.85,"08/15/2023, 01:30:00",2570.0,lumi.54ef4410004b13a4,3,"08/15/2023, 01:00:00"
299,"08/15/2023, 01:28:07",0.3.85,"08/15/2023, 01:30:00",100300.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 01:00:00"
298,"08/15/2023, 01:28:07",0.1.85,"08/15/2023, 01:30:00",2570.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 01:00:00"
297,"08/15/2023, 01:28:07",0.2.85,"08/15/2023, 01:30:00",5856.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 01:00:00"
296,"08/15/2023, 01:28:07",0.1.85,"08/15/2023, 01:30:00",2570.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 01:00:00"
295,"08/15/2023, 01:28:07",0.2.85,"08/15/2023, 01:30:00",5856.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 01:00:00"
294,"08/15/2023, 01:28:07",0.3.85,"08/15/2023, 01:30:00",100300.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 01:00:00"
293,,0.3.85,"08/15/2023, 02:00:00",100300.0,lumi.54ef4410004b13a4,3,"08/15/2023, 01:30:00"
292,"08/15/2023, 01:34:33",0.3.85,"08/15/2023, 02:00:00",100300.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 01:30:00"
291,"08/15/2023, 01:34:33",0.3.85,"08/15/2023, 02:00:00",100300.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 01:30:00"
290,,0.3.85,"08/15/2023, 02:30:00",100235.0,lumi.54ef4410004b13a4,3,"08/15/2023, 02:00:00"
289,,0.2.85,"08/15/2023, 02:30:00",6202.0,lumi.54ef4410004b13a4,3,"08/15/2023, 02:00:00"
288,,0.1.85,"08/15/2023, 02:30:00",2681.666667,lumi.54ef4410004b13a4,3,"08/15/2023, 02:00:00"
287,"08/15/2023, 02:18:39",0.3.85,"08/15/2023, 02:30:00",100270.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 02:00:00"
286,"08/15/2023, 02:24:22",0.1.85,"08/15/2023, 02:30:00",2701.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 02:00:00"
285,"08/15/2023, 02:23:03",0.2.85,"08/15/2023, 02:30:00",6202.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 02:00:00"
284,"08/15/2023, 02:12:04",0.1.85,"08/15/2023, 02:30:00",2649.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 02:00:00"
283,"08/15/2023, 02:23:03",0.2.85,"08/15/2023, 02:30:00",6202.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 02:00:00"
282,"08/15/2023, 02:23:03",0.3.85,"08/15/2023, 02:30:00",100200.000000,lumi.54ef4410004b13a4,1,"08/15/2023, 02:00:00"
281,,0.3.85,"08/15/2023, 03:00:00",100240.0,lumi.54ef4410004b13a4,3,"08/15/2023, 02:30:00"
280,,0.1.85,"08/15/2023, 03:00:00",2753.0,lumi.54ef4410004b13a4,3,"08/15/2023, 02:30:00"
279,"08/15/2023, 02:52:11",0.3.85,"08/15/2023, 03:00:00",100240.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 02:30:00"
278,"08/15/2023, 02:44:52",0.1.85,"08/15/2023, 03:00:00",2753.000000,lumi.54ef4410004b13a4,2,"08/15/2023, 02:30:00"
