,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
119,,0.3.85,"05/12/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 01:00:00"
118,"05/12/2023, 01:17:26",0.3.85,"05/12/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 01:00:00"
117,"05/12/2023, 01:17:26",0.3.85,"05/12/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 01:00:00"
116,,0.3.85,"05/12/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 04:00:00"
115,"05/12/2023, 04:01:52",0.3.85,"05/12/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 04:00:00"
114,"05/12/2023, 04:01:52",0.3.85,"05/12/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 04:00:00"
113,,0.3.85,"05/12/2023, 07:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 06:30:00"
112,"05/12/2023, 06:46:18",0.3.85,"05/12/2023, 07:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 06:30:00"
111,"05/12/2023, 06:46:18",0.3.85,"05/12/2023, 07:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 06:30:00"
110,,0.3.85,"05/12/2023, 10:00:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 09:30:00"
109,"05/12/2023, 09:30:44",0.3.85,"05/12/2023, 10:00:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 09:30:00"
108,"05/12/2023, 09:30:44",0.3.85,"05/12/2023, 10:00:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 09:30:00"
107,,0.3.85,"05/12/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 12:00:00"
106,"05/12/2023, 12:15:11",0.3.85,"05/12/2023, 12:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 12:00:00"
105,"05/12/2023, 12:15:11",0.3.85,"05/12/2023, 12:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 12:00:00"
104,,0.3.85,"05/12/2023, 14:00:00",31.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 13:30:00"
103,"05/12/2023, 13:44:33",0.3.85,"05/12/2023, 14:00:00",37.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 13:30:00"
102,"05/12/2023, 13:36:50",0.3.85,"05/12/2023, 14:00:00",27.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 13:30:00"
101,,0.3.85,"05/12/2023, 14:30:00",22.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 14:00:00"
100,"05/12/2023, 14:00:15",0.3.85,"05/12/2023, 14:30:00",22.000000,lumi.4cf8cdf3c8dcfa2,2,"05/12/2023, 14:00:00"
99,"05/12/2023, 14:00:15",0.3.85,"05/12/2023, 14:30:00",22.000000,lumi.4cf8cdf3c8dcfa2,1,"05/12/2023, 14:00:00"
98,,0.3.85,"05/12/2023, 15:00:00",22.0,lumi.4cf8cdf3c8dcfa2,3,"05/12/2023, 14:30:00"
