,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,13.1.85,"05/13/2023, 17:00:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/13/2023, 16:30:00"
2,,13.1.85,"05/14/2023, 09:00:00","{""2"":1}",lumi.158d0008d0be2b,4,"05/14/2023, 08:30:00"
1,,13.1.85,"05/14/2023, 09:30:00","{""1"":1}",lumi.158d0008d0be2b,4,"05/14/2023, 09:00:00"
0,,13.1.85,"05/14/2023, 15:00:00","{""2"":2}",lumi.158d0008d0be2b,4,"05/14/2023, 14:30:00"
