,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,13.1.85,"05/12/2023, 13:30:00","{""1"":2}",lumi.158d0008d0cf33,4,"05/12/2023, 13:00:00"
3,,13.1.85,"05/13/2023, 02:30:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"05/13/2023, 02:00:00"
2,,13.1.85,"05/13/2023, 03:00:00","{""1"":2,""2"":1}",lumi.158d0008d0cf33,4,"05/13/2023, 02:30:00"
1,,13.1.85,"05/13/2023, 03:30:00","{""1"":3,""2"":2}",lumi.158d0008d0cf33,4,"05/13/2023, 03:00:00"
0,,13.1.85,"05/14/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008d0cf33,4,"05/14/2023, 17:00:00"
