,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
290,,0.3.85,"08/03/2023, 00:30:00",100440.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:00:00"
289,,0.2.85,"08/03/2023, 00:30:00",4802.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:00:00"
288,,0.1.85,"08/03/2023, 00:30:00",2825.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:00:00"
287,"08/03/2023, 00:16:57",0.2.85,"08/03/2023, 00:30:00",4802.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:00:00"
286,"08/03/2023, 00:10:34",0.3.85,"08/03/2023, 00:30:00",100440.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:00:00"
285,"08/03/2023, 00:06:11",0.1.85,"08/03/2023, 00:30:00",2854.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:00:00"
284,"08/03/2023, 00:12:34",0.1.85,"08/03/2023, 00:30:00",2796.000000,lumi.54ef4410004b18a1,1,"08/03/2023, 00:00:00"
283,"08/03/2023, 00:16:57",0.2.85,"08/03/2023, 00:30:00",4802.000000,lumi.54ef4410004b18a1,1,"08/03/2023, 00:00:00"
282,"08/03/2023, 00:10:34",0.3.85,"08/03/2023, 00:30:00",100440.000000,lumi.54ef4410004b18a1,1,"08/03/2023, 00:00:00"
281,,0.3.85,"08/03/2023, 01:00:00",100400.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:30:00"
280,,0.2.85,"08/03/2023, 01:00:00",4742.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:30:00"
279,,0.1.85,"08/03/2023, 01:00:00",2823.0,lumi.54ef4410004b18a1,3,"08/03/2023, 00:30:00"
278,"08/03/2023, 00:51:25",0.2.85,"08/03/2023, 01:00:00",4742.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:30:00"
277,"08/03/2023, 00:51:25",0.3.85,"08/03/2023, 01:00:00",100400.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:30:00"
276,"08/03/2023, 00:51:25",0.1.85,"08/03/2023, 01:00:00",2823.000000,lumi.54ef4410004b18a1,2,"08/03/2023, 00:30:00"
