,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
179,,0.3.85,"08/25/2023, 01:00:00",297.0,lumi.54ef44100065d189,3,"08/25/2023, 00:30:00"
178,"08/25/2023, 00:44:13",0.3.85,"08/25/2023, 01:00:00",297.000000,lumi.54ef44100065d189,2,"08/25/2023, 00:30:00"
177,"08/25/2023, 00:44:13",0.3.85,"08/25/2023, 01:00:00",297.000000,lumi.54ef44100065d189,1,"08/25/2023, 00:30:00"
176,,0.3.85,"08/25/2023, 01:30:00",18.0,lumi.54ef44100065d189,3,"08/25/2023, 01:00:00"
175,"08/25/2023, 01:01:19",0.3.85,"08/25/2023, 01:30:00",33.000000,lumi.54ef44100065d189,2,"08/25/2023, 01:00:00"
174,"08/25/2023, 01:01:24",0.3.85,"08/25/2023, 01:30:00",3.000000,lumi.54ef44100065d189,1,"08/25/2023, 01:00:00"
173,,0.3.85,"08/25/2023, 02:00:00",14.75,lumi.54ef44100065d189,3,"08/25/2023, 01:30:00"
172,"08/25/2023, 01:36:55",0.3.85,"08/25/2023, 02:00:00",31.000000,lumi.54ef44100065d189,2,"08/25/2023, 01:30:00"
171,"08/25/2023, 01:36:00",0.3.85,"08/25/2023, 02:00:00",0.000000,lumi.54ef44100065d189,1,"08/25/2023, 01:30:00"
170,,0.3.85,"08/25/2023, 02:30:00",7.0,lumi.54ef44100065d189,3,"08/25/2023, 02:00:00"
169,"08/25/2023, 02:26:28",0.3.85,"08/25/2023, 02:30:00",7.000000,lumi.54ef44100065d189,2,"08/25/2023, 02:00:00"
168,"08/25/2023, 02:26:28",0.3.85,"08/25/2023, 02:30:00",7.000000,lumi.54ef44100065d189,1,"08/25/2023, 02:00:00"
167,,0.3.85,"08/25/2023, 03:00:00",13.666667,lumi.54ef44100065d189,3,"08/25/2023, 02:30:00"
166,"08/25/2023, 02:31:46",0.3.85,"08/25/2023, 03:00:00",33.000000,lumi.54ef44100065d189,2,"08/25/2023, 02:30:00"
165,"08/25/2023, 02:32:31",0.3.85,"08/25/2023, 03:00:00",0.000000,lumi.54ef44100065d189,1,"08/25/2023, 02:30:00"
164,,0.3.85,"08/25/2023, 05:30:00",0.0,lumi.54ef44100065d189,3,"08/25/2023, 05:00:00"
163,"08/25/2023, 05:17:39",0.3.85,"08/25/2023, 05:30:00",0.000000,lumi.54ef44100065d189,2,"08/25/2023, 05:00:00"
162,"08/25/2023, 05:17:39",0.3.85,"08/25/2023, 05:30:00",0.000000,lumi.54ef44100065d189,1,"08/25/2023, 05:00:00"
161,,0.3.85,"08/25/2023, 08:30:00",0.0,lumi.54ef44100065d189,3,"08/25/2023, 08:00:00"
160,"08/25/2023, 08:01:42",0.3.85,"08/25/2023, 08:30:00",0.000000,lumi.54ef44100065d189,2,"08/25/2023, 08:00:00"
159,"08/25/2023, 08:01:42",0.3.85,"08/25/2023, 08:30:00",0.000000,lumi.54ef44100065d189,1,"08/25/2023, 08:00:00"
158,,0.3.85,"08/25/2023, 10:00:00",6.0,lumi.54ef44100065d189,3,"08/25/2023, 09:30:00"
157,"08/25/2023, 09:30:17",0.3.85,"08/25/2023, 10:00:00",6.000000,lumi.54ef44100065d189,2,"08/25/2023, 09:30:00"
156,"08/25/2023, 09:30:17",0.3.85,"08/25/2023, 10:00:00",6.000000,lumi.54ef44100065d189,1,"08/25/2023, 09:30:00"
155,,0.3.85,"08/25/2023, 11:00:00",10.0,lumi.54ef44100065d189,3,"08/25/2023, 10:30:00"
154,"08/25/2023, 10:45:46",0.3.85,"08/25/2023, 11:00:00",10.000000,lumi.54ef44100065d189,2,"08/25/2023, 10:30:00"
153,"08/25/2023, 10:45:46",0.3.85,"08/25/2023, 11:00:00",10.000000,lumi.54ef44100065d189,1,"08/25/2023, 10:30:00"
152,,0.3.85,"08/25/2023, 11:30:00",33.75,lumi.54ef44100065d189,3,"08/25/2023, 11:00:00"
151,"08/25/2023, 11:12:28",0.3.85,"08/25/2023, 11:30:00",47.000000,lumi.54ef44100065d189,2,"08/25/2023, 11:00:00"
