,timeStamp,resourceId,value,subjectId
275,"11/04/2023, 00:08:06",0.3.85,101550,lumi.54ef4410004b13a4
274,"11/04/2023, 00:22:55",0.1.85,2245,lumi.54ef4410004b13a4
273,"11/04/2023, 00:22:55",0.2.85,7665,lumi.54ef4410004b13a4
272,"11/04/2023, 00:22:55",0.3.85,101500,lumi.54ef4410004b13a4
271,"11/04/2023, 00:51:52",0.3.85,101520,lumi.54ef4410004b13a4
270,"11/04/2023, 01:10:22",0.1.85,2296,lumi.54ef4410004b13a4
269,"11/04/2023, 01:17:52",0.1.85,2300,lumi.54ef4410004b13a4
268,"11/04/2023, 01:17:52",0.2.85,7716,lumi.54ef4410004b13a4
267,"11/04/2023, 01:17:52",0.3.85,101500,lumi.54ef4410004b13a4
266,"11/04/2023, 01:35:39",0.3.85,101550,lumi.54ef4410004b13a4
265,"11/04/2023, 02:12:48",0.1.85,2328,lumi.54ef4410004b13a4
264,"11/04/2023, 02:12:48",0.2.85,7797,lumi.54ef4410004b13a4
263,"11/04/2023, 02:12:48",0.3.85,101500,lumi.54ef4410004b13a4
262,"11/04/2023, 03:07:45",0.1.85,2320,lumi.54ef4410004b13a4
261,"11/04/2023, 03:07:45",0.2.85,7832,lumi.54ef4410004b13a4
260,"11/04/2023, 03:07:45",0.3.85,101500,lumi.54ef4410004b13a4
259,"11/04/2023, 03:28:06",0.3.85,101580,lumi.54ef4410004b13a4
258,"11/04/2023, 03:57:34",0.3.85,101550,lumi.54ef4410004b13a4
257,"11/04/2023, 04:02:41",0.1.85,2320,lumi.54ef4410004b13a4
256,"11/04/2023, 04:02:41",0.2.85,7856,lumi.54ef4410004b13a4
255,"11/04/2023, 04:02:41",0.3.85,101500,lumi.54ef4410004b13a4
254,"11/04/2023, 04:03:05",0.3.85,101580,lumi.54ef4410004b13a4
253,"11/04/2023, 04:51:57",0.3.85,101610,lumi.54ef4410004b13a4
252,"11/04/2023, 04:57:38",0.1.85,2312,lumi.54ef4410004b13a4
251,"11/04/2023, 04:57:38",0.2.85,7844,lumi.54ef4410004b13a4
250,"11/04/2023, 04:57:38",0.3.85,101600,lumi.54ef4410004b13a4
249,"11/04/2023, 05:52:34",0.1.85,2305,lumi.54ef4410004b13a4
248,"11/04/2023, 05:52:34",0.2.85,7851,lumi.54ef4410004b13a4
247,"11/04/2023, 05:52:34",0.3.85,101600,lumi.54ef4410004b13a4
246,"11/04/2023, 06:15:18",0.3.85,101640,lumi.54ef4410004b13a4
245,"11/04/2023, 06:47:30",0.1.85,2297,lumi.54ef4410004b13a4
244,"11/04/2023, 06:47:30",0.2.85,7852,lumi.54ef4410004b13a4
243,"11/04/2023, 06:47:30",0.3.85,101600,lumi.54ef4410004b13a4
242,"11/04/2023, 06:59:59",0.3.85,101670,lumi.54ef4410004b13a4
241,"11/04/2023, 07:23:58",0.3.85,101700,lumi.54ef4410004b13a4
240,"11/04/2023, 07:38:36",0.3.85,101730,lumi.54ef4410004b13a4
239,"11/04/2023, 07:42:27",0.1.85,2300,lumi.54ef4410004b13a4
238,"11/04/2023, 07:42:27",0.2.85,7827,lumi.54ef4410004b13a4
237,"11/04/2023, 07:42:27",0.3.85,101700,lumi.54ef4410004b13a4
236,"11/04/2023, 08:09:12",0.3.85,101760,lumi.54ef4410004b13a4
235,"11/04/2023, 08:24:34",0.3.85,101790,lumi.54ef4410004b13a4
234,"11/04/2023, 08:37:23",0.1.85,2294,lumi.54ef4410004b13a4
233,"11/04/2023, 08:37:23",0.2.85,7833,lumi.54ef4410004b13a4
232,"11/04/2023, 08:37:23",0.3.85,101700,lumi.54ef4410004b13a4
231,"11/04/2023, 09:32:20",0.1.85,2287,lumi.54ef4410004b13a4
230,"11/04/2023, 09:32:20",0.2.85,7848,lumi.54ef4410004b13a4
229,"11/04/2023, 09:32:20",0.3.85,101700,lumi.54ef4410004b13a4
228,"11/04/2023, 10:18:40",0.2.85,7965,lumi.54ef4410004b13a4
227,"11/04/2023, 10:27:16",0.1.85,2293,lumi.54ef4410004b13a4
226,"11/04/2023, 10:27:16",0.2.85,7878,lumi.54ef4410004b13a4
225,"11/04/2023, 10:27:16",0.3.85,101700,lumi.54ef4410004b13a4
224,"11/04/2023, 11:11:13",0.3.85,101820,lumi.54ef4410004b13a4
223,"11/04/2023, 11:22:12",0.1.85,2258,lumi.54ef4410004b13a4
222,"11/04/2023, 11:22:12",0.2.85,7712,lumi.54ef4410004b13a4
221,"11/04/2023, 11:22:12",0.3.85,101800,lumi.54ef4410004b13a4
220,"11/04/2023, 11:43:50",0.1.85,2245,lumi.54ef4410004b13a4
219,"11/04/2023, 11:47:18",0.3.85,101790,lumi.54ef4410004b13a4
218,"11/04/2023, 12:00:18",0.3.85,101760,lumi.54ef4410004b13a4
217,"11/04/2023, 12:17:08",0.1.85,2244,lumi.54ef4410004b13a4
216,"11/04/2023, 12:17:08",0.2.85,7640,lumi.54ef4410004b13a4
215,"11/04/2023, 12:17:08",0.3.85,101700,lumi.54ef4410004b13a4
214,"11/04/2023, 12:52:51",0.3.85,101730,lumi.54ef4410004b13a4
213,"11/04/2023, 13:12:04",0.1.85,2238,lumi.54ef4410004b13a4
212,"11/04/2023, 13:12:04",0.2.85,7548,lumi.54ef4410004b13a4
211,"11/04/2023, 13:12:04",0.3.85,101700,lumi.54ef4410004b13a4
