,timeStamp,resourceId,value,subjectId
31,"01/07/2024, 13:39:55",13.1.85,1,lumi.158d0008f34328
30,"01/07/2024, 14:06:04",13.1.85,1,lumi.158d0008f34328
29,"01/08/2024, 00:49:29",13.1.85,2,lumi.158d0008f34328
28,"01/08/2024, 00:50:03",13.1.85,2,lumi.158d0008f34328
27,"01/08/2024, 00:51:00",13.1.85,2,lumi.158d0008f34328
26,"01/08/2024, 00:53:07",13.1.85,2,lumi.158d0008f34328
25,"01/08/2024, 00:53:15",13.1.85,2,lumi.158d0008f34328
24,"01/08/2024, 00:54:15",13.1.85,2,lumi.158d0008f34328
23,"01/08/2024, 00:54:59",13.1.85,2,lumi.158d0008f34328
22,"01/08/2024, 01:00:02",13.1.85,2,lumi.158d0008f34328
21,"01/08/2024, 01:00:09",13.1.85,2,lumi.158d0008f34328
20,"01/08/2024, 01:01:23",13.1.85,2,lumi.158d0008f34328
19,"01/08/2024, 01:01:38",13.1.85,2,lumi.158d0008f34328
18,"01/08/2024, 01:01:52",13.1.85,2,lumi.158d0008f34328
17,"01/08/2024, 01:02:00",13.1.85,2,lumi.158d0008f34328
16,"01/08/2024, 01:02:10",13.1.85,2,lumi.158d0008f34328
15,"01/08/2024, 01:02:48",13.1.85,2,lumi.158d0008f34328
14,"01/08/2024, 01:03:33",13.1.85,2,lumi.158d0008f34328
13,"01/08/2024, 01:06:09",13.1.85,2,lumi.158d0008f34328
12,"01/08/2024, 01:07:27",13.1.85,2,lumi.158d0008f34328
11,"01/08/2024, 01:10:42",13.1.85,2,lumi.158d0008f34328
10,"01/08/2024, 01:14:51",13.1.85,2,lumi.158d0008f34328
9,"01/08/2024, 01:14:59",13.1.85,2,lumi.158d0008f34328
8,"01/08/2024, 01:15:34",13.1.85,2,lumi.158d0008f34328
7,"01/08/2024, 01:16:22",13.1.85,2,lumi.158d0008f34328
6,"01/08/2024, 01:16:28",13.1.85,2,lumi.158d0008f34328
5,"01/08/2024, 01:17:40",13.1.85,2,lumi.158d0008f34328
4,"01/08/2024, 01:17:45",13.1.85,2,lumi.158d0008f34328
3,"01/08/2024, 01:19:11",13.1.85,2,lumi.158d0008f34328
2,"01/08/2024, 01:22:06",13.1.85,2,lumi.158d0008f34328
1,"01/08/2024, 01:22:32",13.1.85,2,lumi.158d0008f34328
0,"01/08/2024, 01:24:49",13.1.85,2,lumi.158d0008f34328
