,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.1.85,"09/15/2023, 00:00:00",2957.0,lumi.54ef4410004b0f2b,3,"09/14/2023, 23:30:00"
298,,0.2.85,"09/15/2023, 00:00:00",5878.0,lumi.54ef4410004b0f2b,3,"09/14/2023, 23:30:00"
297,,0.3.85,"09/15/2023, 00:00:00",101400.0,lumi.54ef4410004b0f2b,3,"09/14/2023, 23:30:00"
296,"09/14/2023, 23:59:12",0.2.85,"09/15/2023, 00:00:00",5878.000000,lumi.54ef4410004b0f2b,2,"09/14/2023, 23:30:00"
295,"09/14/2023, 23:59:12",0.3.85,"09/15/2023, 00:00:00",101400.000000,lumi.54ef4410004b0f2b,2,"09/14/2023, 23:30:00"
294,"09/14/2023, 23:33:37",0.1.85,"09/15/2023, 00:00:00",2963.000000,lumi.54ef4410004b0f2b,2,"09/14/2023, 23:30:00"
293,"09/14/2023, 23:59:12",0.2.85,"09/15/2023, 00:00:00",5878.000000,lumi.54ef4410004b0f2b,1,"09/14/2023, 23:30:00"
292,"09/14/2023, 23:59:12",0.1.85,"09/15/2023, 00:00:00",2951.000000,lumi.54ef4410004b0f2b,1,"09/14/2023, 23:30:00"
291,"09/14/2023, 23:59:12",0.3.85,"09/15/2023, 00:00:00",101400.000000,lumi.54ef4410004b0f2b,1,"09/14/2023, 23:30:00"
290,,0.1.85,"09/15/2023, 00:30:00",2912.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 00:00:00"
289,,0.3.85,"09/15/2023, 00:30:00",101415.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 00:00:00"
288,"09/15/2023, 00:19:42",0.3.85,"09/15/2023, 00:30:00",101430.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 00:00:00"
287,"09/15/2023, 00:10:34",0.1.85,"09/15/2023, 00:30:00",2912.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 00:00:00"
286,"09/15/2023, 00:10:34",0.1.85,"09/15/2023, 00:30:00",2912.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 00:00:00"
285,"09/15/2023, 00:10:34",0.3.85,"09/15/2023, 00:30:00",101400.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 00:00:00"
284,,0.1.85,"09/15/2023, 01:00:00",2853.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 00:30:00"
283,,0.2.85,"09/15/2023, 01:00:00",5804.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 00:30:00"
282,,0.3.85,"09/15/2023, 01:00:00",101400.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 00:30:00"
281,"09/15/2023, 00:54:04",0.2.85,"09/15/2023, 01:00:00",5804.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 00:30:00"
280,"09/15/2023, 00:48:57",0.3.85,"09/15/2023, 01:00:00",101400.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 00:30:00"
279,"09/15/2023, 00:48:13",0.1.85,"09/15/2023, 01:00:00",2857.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 00:30:00"
278,"09/15/2023, 00:54:04",0.2.85,"09/15/2023, 01:00:00",5804.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 00:30:00"
277,"09/15/2023, 00:54:04",0.1.85,"09/15/2023, 01:00:00",2849.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 00:30:00"
276,"09/15/2023, 00:48:57",0.3.85,"09/15/2023, 01:00:00",101400.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 00:30:00"
275,,0.1.85,"09/15/2023, 01:30:00",2806.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 01:00:00"
274,"09/15/2023, 01:09:27",0.1.85,"09/15/2023, 01:30:00",2806.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 01:00:00"
273,"09/15/2023, 01:09:27",0.1.85,"09/15/2023, 01:30:00",2806.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 01:00:00"
272,,0.1.85,"09/15/2023, 02:00:00",2815.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 01:30:00"
271,,0.2.85,"09/15/2023, 02:00:00",5808.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 01:30:00"
270,,0.3.85,"09/15/2023, 02:00:00",101335.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 01:30:00"
269,"09/15/2023, 01:48:55",0.2.85,"09/15/2023, 02:00:00",5808.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 01:30:00"
268,"09/15/2023, 01:49:19",0.3.85,"09/15/2023, 02:00:00",101370.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 01:30:00"
267,"09/15/2023, 01:48:55",0.1.85,"09/15/2023, 02:00:00",2815.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 01:30:00"
266,"09/15/2023, 01:48:55",0.2.85,"09/15/2023, 02:00:00",5808.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 01:30:00"
265,"09/15/2023, 01:48:55",0.1.85,"09/15/2023, 02:00:00",2815.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 01:30:00"
264,"09/15/2023, 01:48:55",0.3.85,"09/15/2023, 02:00:00",101300.000000,lumi.54ef4410004b0f2b,1,"09/15/2023, 01:30:00"
263,,0.1.85,"09/15/2023, 03:00:00",2789.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 02:30:00"
262,,0.2.85,"09/15/2023, 03:00:00",5735.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 02:30:00"
261,,0.3.85,"09/15/2023, 03:00:00",101320.0,lumi.54ef4410004b0f2b,3,"09/15/2023, 02:30:00"
260,"09/15/2023, 02:43:46",0.2.85,"09/15/2023, 03:00:00",5735.000000,lumi.54ef4410004b0f2b,2,"09/15/2023, 02:30:00"
