,timeStamp,resourceId,value,subjectId
11,"11/26/2023, 11:18:38",3.1.85,1,lumi.54ef4410003fd291
10,"11/26/2023, 11:19:04",3.1.85,0,lumi.54ef4410003fd291
9,"11/26/2023, 11:45:31",3.1.85,1,lumi.54ef4410003fd291
8,"11/26/2023, 11:45:36",3.1.85,0,lumi.54ef4410003fd291
7,"11/26/2023, 18:14:54",3.1.85,1,lumi.54ef4410003fd291
6,"11/26/2023, 18:15:00",3.1.85,0,lumi.54ef4410003fd291
5,"11/26/2023, 23:49:16",3.1.85,1,lumi.54ef4410003fd291
4,"11/26/2023, 23:49:22",3.1.85,0,lumi.54ef4410003fd291
3,"11/27/2023, 08:23:15",3.1.85,1,lumi.54ef4410003fd291
2,"11/27/2023, 08:23:26",3.1.85,0,lumi.54ef4410003fd291
1,"11/27/2023, 17:00:19",3.1.85,1,lumi.54ef4410003fd291
0,"11/27/2023, 17:00:26",3.1.85,0,lumi.54ef4410003fd291
