,timeStamp,resourceId,value,subjectId
11,"11/16/2023, 01:00:17",13.1.85,1,lumi.158d0008d0cf9a
10,"11/16/2023, 01:41:06",13.1.85,1,lumi.158d0008d0cf9a
9,"11/16/2023, 04:30:17",13.1.85,1,lumi.158d0008d0cf9a
8,"11/16/2023, 09:30:55",13.1.85,1,lumi.158d0008d0cf9a
7,"11/16/2023, 09:32:33",13.1.85,1,lumi.158d0008d0cf9a
6,"11/16/2023, 17:00:11",13.1.85,1,lumi.158d0008d0cf9a
5,"11/17/2023, 03:04:02",13.1.85,1,lumi.158d0008d0cf9a
4,"11/17/2023, 03:09:50",13.1.85,1,lumi.158d0008d0cf9a
3,"11/17/2023, 10:43:31",13.1.85,1,lumi.158d0008d0cf9a
2,"11/17/2023, 17:30:18",13.1.85,2,lumi.158d0008d0cf9a
1,"11/17/2023, 21:53:56",13.1.85,1,lumi.158d0008d0cf9a
0,"11/17/2023, 23:04:47",13.1.85,1,lumi.158d0008d0cf9a
