,timeStamp,resourceId,value,subjectId
299,"12/16/2023, 08:48:16",0.3.85,101800,lumi.54ef4410004b13b2
298,"12/16/2023, 08:53:47",0.3.85,101770,lumi.54ef4410004b13b2
297,"12/16/2023, 08:56:32",0.3.85,101800,lumi.54ef4410004b13b2
296,"12/16/2023, 08:59:05",0.3.85,101830,lumi.54ef4410004b13b2
295,"12/16/2023, 09:12:26",0.3.85,101860,lumi.54ef4410004b13b2
294,"12/16/2023, 09:14:49",0.3.85,101830,lumi.54ef4410004b13b2
293,"12/16/2023, 09:40:03",0.3.85,101800,lumi.54ef4410004b13b2
292,"12/16/2023, 09:43:09",0.1.85,2285,lumi.54ef4410004b13b2
291,"12/16/2023, 09:43:09",0.2.85,5430,lumi.54ef4410004b13b2
290,"12/16/2023, 09:43:09",0.3.85,101800,lumi.54ef4410004b13b2
289,"12/16/2023, 09:43:33",0.3.85,101830,lumi.54ef4410004b13b2
288,"12/16/2023, 09:45:12",0.3.85,101860,lumi.54ef4410004b13b2
287,"12/16/2023, 09:49:46",0.3.85,101830,lumi.54ef4410004b13b2
286,"12/16/2023, 09:54:09",0.3.85,101860,lumi.54ef4410004b13b2
285,"12/16/2023, 09:56:32",0.3.85,101830,lumi.54ef4410004b13b2
284,"12/16/2023, 10:02:45",0.3.85,101860,lumi.54ef4410004b13b2
283,"12/16/2023, 10:10:36",0.3.85,101890,lumi.54ef4410004b13b2
282,"12/16/2023, 10:26:20",0.3.85,101920,lumi.54ef4410004b13b2
281,"12/16/2023, 10:32:44",0.3.85,101890,lumi.54ef4410004b13b2
280,"12/16/2023, 10:33:06",0.3.85,101920,lumi.54ef4410004b13b2
279,"12/16/2023, 10:35:50",0.3.85,101950,lumi.54ef4410004b13b2
278,"12/16/2023, 10:36:23",0.3.85,101920,lumi.54ef4410004b13b2
277,"12/16/2023, 10:38:02",0.1.85,2272,lumi.54ef4410004b13b2
276,"12/16/2023, 10:38:02",0.2.85,5460,lumi.54ef4410004b13b2
275,"12/16/2023, 10:38:02",0.3.85,101900,lumi.54ef4410004b13b2
274,"12/16/2023, 10:53:03",0.3.85,101950,lumi.54ef4410004b13b2
273,"12/16/2023, 10:55:04",0.3.85,101920,lumi.54ef4410004b13b2
272,"12/16/2023, 11:32:55",0.1.85,2280,lumi.54ef4410004b13b2
271,"12/16/2023, 11:32:55",0.2.85,5492,lumi.54ef4410004b13b2
270,"12/16/2023, 11:32:55",0.3.85,101900,lumi.54ef4410004b13b2
269,"12/16/2023, 11:36:25",0.3.85,101950,lumi.54ef4410004b13b2
268,"12/16/2023, 11:41:54",0.3.85,101920,lumi.54ef4410004b13b2
267,"12/16/2023, 11:45:01",0.3.85,101950,lumi.54ef4410004b13b2
266,"12/16/2023, 11:45:12",0.3.85,101910,lumi.54ef4410004b13b2
265,"12/16/2023, 11:45:23",0.3.85,101940,lumi.54ef4410004b13b2
264,"12/16/2023, 11:46:28",0.3.85,101910,lumi.54ef4410004b13b2
263,"12/16/2023, 11:48:51",0.3.85,101940,lumi.54ef4410004b13b2
262,"12/16/2023, 11:50:52",0.3.85,101910,lumi.54ef4410004b13b2
261,"12/16/2023, 11:52:08",0.3.85,101950,lumi.54ef4410004b13b2
260,"12/16/2023, 11:56:32",0.3.85,101990,lumi.54ef4410004b13b2
259,"12/16/2023, 11:57:16",0.3.85,101960,lumi.54ef4410004b13b2
258,"12/16/2023, 12:02:01",0.2.85,5511,lumi.54ef4410004b13b2
257,"12/16/2023, 12:05:18",0.3.85,101930,lumi.54ef4410004b13b2
256,"12/16/2023, 12:07:19",0.3.85,101960,lumi.54ef4410004b13b2
255,"12/16/2023, 12:08:47",0.3.85,101930,lumi.54ef4410004b13b2
254,"12/16/2023, 12:24:52",0.3.85,101960,lumi.54ef4410004b13b2
253,"12/16/2023, 12:27:48",0.1.85,2276,lumi.54ef4410004b13b2
252,"12/16/2023, 12:27:48",0.2.85,5537,lumi.54ef4410004b13b2
251,"12/16/2023, 12:27:48",0.3.85,101900,lumi.54ef4410004b13b2
250,"12/16/2023, 12:32:13",0.3.85,101930,lumi.54ef4410004b13b2
249,"12/16/2023, 12:33:52",0.3.85,101960,lumi.54ef4410004b13b2
248,"12/16/2023, 12:39:54",0.3.85,101930,lumi.54ef4410004b13b2
247,"12/16/2023, 12:42:16",0.3.85,101960,lumi.54ef4410004b13b2
246,"12/16/2023, 12:48:40",0.3.85,101990,lumi.54ef4410004b13b2
245,"12/16/2023, 12:54:09",0.3.85,101960,lumi.54ef4410004b13b2
244,"12/16/2023, 12:54:31",0.3.85,101990,lumi.54ef4410004b13b2
243,"12/16/2023, 13:05:51",0.3.85,102020,lumi.54ef4410004b13b2
242,"12/16/2023, 13:10:25",0.3.85,101990,lumi.54ef4410004b13b2
241,"12/16/2023, 13:15:44",0.3.85,102020,lumi.54ef4410004b13b2
240,"12/16/2023, 13:22:40",0.1.85,2259,lumi.54ef4410004b13b2
239,"12/16/2023, 13:22:40",0.2.85,5554,lumi.54ef4410004b13b2
238,"12/16/2023, 13:22:40",0.3.85,102000,lumi.54ef4410004b13b2
237,"12/16/2023, 13:46:50",0.3.85,101990,lumi.54ef4410004b13b2
236,"12/16/2023, 13:47:56",0.3.85,102020,lumi.54ef4410004b13b2
235,"12/16/2023, 14:04:56",0.3.85,101990,lumi.54ef4410004b13b2
234,"12/16/2023, 14:12:04",0.3.85,102020,lumi.54ef4410004b13b2
233,"12/16/2023, 14:17:33",0.1.85,2251,lumi.54ef4410004b13b2
232,"12/16/2023, 14:17:33",0.2.85,5568,lumi.54ef4410004b13b2
231,"12/16/2023, 14:17:33",0.3.85,102000,lumi.54ef4410004b13b2
230,"12/16/2023, 14:23:15",0.3.85,102060,lumi.54ef4410004b13b2
229,"12/16/2023, 14:25:16",0.3.85,102030,lumi.54ef4410004b13b2
228,"12/16/2023, 14:47:34",0.3.85,102060,lumi.54ef4410004b13b2
227,"12/16/2023, 14:48:29",0.3.85,102030,lumi.54ef4410004b13b2
226,"12/16/2023, 14:54:20",0.3.85,102060,lumi.54ef4410004b13b2
