,timeStamp,resourceId,value,subjectId
25,"12/01/2023, 00:26:36",13.1.85,1,lumi.158d0008f34ed7
24,"12/01/2023, 08:02:44",13.1.85,1,lumi.158d0008f34ed7
23,"12/01/2023, 08:10:51",13.1.85,1,lumi.158d0008f34ed7
22,"12/01/2023, 08:25:43",13.1.85,1,lumi.158d0008f34ed7
21,"12/01/2023, 08:29:39",13.1.85,1,lumi.158d0008f34ed7
20,"12/01/2023, 08:29:44",13.1.85,2,lumi.158d0008f34ed7
19,"12/01/2023, 22:06:14",13.1.85,1,lumi.158d0008f34ed7
18,"12/01/2023, 22:56:17",13.1.85,1,lumi.158d0008f34ed7
17,"12/01/2023, 22:58:35",13.1.85,1,lumi.158d0008f34ed7
16,"12/01/2023, 23:06:47",13.1.85,2,lumi.158d0008f34ed7
15,"12/01/2023, 23:07:06",13.1.85,2,lumi.158d0008f34ed7
14,"12/01/2023, 23:07:10",13.1.85,1,lumi.158d0008f34ed7
13,"12/01/2023, 23:07:11",13.1.85,2,lumi.158d0008f34ed7
12,"12/02/2023, 08:23:24",13.1.85,1,lumi.158d0008f34ed7
11,"12/02/2023, 08:23:39",13.1.85,2,lumi.158d0008f34ed7
10,"12/02/2023, 08:28:54",13.1.85,1,lumi.158d0008f34ed7
9,"12/02/2023, 14:41:28",13.1.85,1,lumi.158d0008f34ed7
8,"12/02/2023, 14:41:56",13.1.85,2,lumi.158d0008f34ed7
7,"12/02/2023, 14:43:58",13.1.85,1,lumi.158d0008f34ed7
6,"12/02/2023, 14:50:14",13.1.85,1,lumi.158d0008f34ed7
5,"12/02/2023, 14:52:31",13.1.85,1,lumi.158d0008f34ed7
4,"12/02/2023, 14:55:37",13.1.85,1,lumi.158d0008f34ed7
3,"12/02/2023, 14:57:22",13.1.85,1,lumi.158d0008f34ed7
2,"12/02/2023, 14:58:09",13.1.85,2,lumi.158d0008f34ed7
1,"12/02/2023, 15:02:17",13.1.85,1,lumi.158d0008f34ed7
0,"12/02/2023, 15:08:22",13.1.85,1,lumi.158d0008f34ed7
