,timeStamp,resourceId,value,subjectId
146,"10/09/2023, 00:02:47",13.1.85,2,lumi.158d0008f3a4dd
145,"10/09/2023, 00:10:18",13.1.85,1,lumi.158d0008f3a4dd
144,"10/09/2023, 02:03:58",13.1.85,1,lumi.158d0008f3a4dd
143,"10/09/2023, 02:03:59",13.1.85,2,lumi.158d0008f3a4dd
142,"10/09/2023, 02:06:07",13.1.85,1,lumi.158d0008f3a4dd
141,"10/09/2023, 02:11:22",13.1.85,2,lumi.158d0008f3a4dd
140,"10/09/2023, 02:14:08",13.1.85,1,lumi.158d0008f3a4dd
139,"10/09/2023, 15:33:51",13.1.85,1,lumi.158d0008f3a4dd
138,"10/09/2023, 15:36:15",13.1.85,1,lumi.158d0008f3a4dd
137,"10/09/2023, 15:42:11",13.1.85,1,lumi.158d0008f3a4dd
136,"10/09/2023, 15:44:50",13.1.85,2,lumi.158d0008f3a4dd
135,"10/09/2023, 16:41:05",13.1.85,1,lumi.158d0008f3a4dd
134,"10/09/2023, 16:45:03",13.1.85,1,lumi.158d0008f3a4dd
133,"10/09/2023, 16:45:04",13.1.85,2,lumi.158d0008f3a4dd
132,"10/09/2023, 16:55:01",13.1.85,1,lumi.158d0008f3a4dd
131,"10/09/2023, 17:02:49",13.1.85,1,lumi.158d0008f3a4dd
130,"10/09/2023, 17:08:15",13.1.85,2,lumi.158d0008f3a4dd
129,"10/09/2023, 17:08:45",13.1.85,2,lumi.158d0008f3a4dd
128,"10/09/2023, 17:08:53",13.1.85,2,lumi.158d0008f3a4dd
127,"10/09/2023, 17:11:24",13.1.85,2,lumi.158d0008f3a4dd
126,"10/09/2023, 17:21:29",13.1.85,2,lumi.158d0008f3a4dd
125,"10/09/2023, 17:21:43",13.1.85,2,lumi.158d0008f3a4dd
124,"10/09/2023, 17:28:09",13.1.85,1,lumi.158d0008f3a4dd
123,"10/09/2023, 17:34:52",13.1.85,2,lumi.158d0008f3a4dd
122,"10/09/2023, 17:40:27",13.1.85,1,lumi.158d0008f3a4dd
121,"10/09/2023, 18:02:55",13.1.85,2,lumi.158d0008f3a4dd
120,"10/09/2023, 18:03:08",13.1.85,2,lumi.158d0008f3a4dd
119,"10/09/2023, 18:03:29",13.1.85,1,lumi.158d0008f3a4dd
118,"10/09/2023, 18:05:49",13.1.85,1,lumi.158d0008f3a4dd
117,"10/09/2023, 18:11:10",13.1.85,2,lumi.158d0008f3a4dd
116,"10/09/2023, 18:14:28",13.1.85,2,lumi.158d0008f3a4dd
115,"10/09/2023, 18:24:26",13.1.85,1,lumi.158d0008f3a4dd
114,"10/09/2023, 18:25:51",13.1.85,2,lumi.158d0008f3a4dd
113,"10/09/2023, 18:38:23",13.1.85,2,lumi.158d0008f3a4dd
112,"10/09/2023, 18:39:00",13.1.85,2,lumi.158d0008f3a4dd
111,"10/09/2023, 18:40:14",13.1.85,2,lumi.158d0008f3a4dd
110,"10/09/2023, 18:40:49",13.1.85,2,lumi.158d0008f3a4dd
109,"10/09/2023, 18:41:13",13.1.85,2,lumi.158d0008f3a4dd
108,"10/09/2023, 18:41:17",13.1.85,2,lumi.158d0008f3a4dd
107,"10/09/2023, 18:42:21",13.1.85,2,lumi.158d0008f3a4dd
106,"10/09/2023, 18:43:21",13.1.85,2,lumi.158d0008f3a4dd
105,"10/09/2023, 18:43:28",13.1.85,2,lumi.158d0008f3a4dd
104,"10/09/2023, 18:45:56",13.1.85,2,lumi.158d0008f3a4dd
103,"10/09/2023, 18:46:25",13.1.85,2,lumi.158d0008f3a4dd
102,"10/09/2023, 18:58:28",13.1.85,2,lumi.158d0008f3a4dd
101,"10/09/2023, 18:59:51",13.1.85,2,lumi.158d0008f3a4dd
100,"10/09/2023, 19:03:07",13.1.85,2,lumi.158d0008f3a4dd
99,"10/09/2023, 19:11:48",13.1.85,1,lumi.158d0008f3a4dd
98,"10/09/2023, 19:13:27",13.1.85,2,lumi.158d0008f3a4dd
97,"10/09/2023, 19:13:37",13.1.85,2,lumi.158d0008f3a4dd
96,"10/09/2023, 19:14:22",13.1.85,2,lumi.158d0008f3a4dd
95,"10/09/2023, 19:14:43",13.1.85,2,lumi.158d0008f3a4dd
94,"10/09/2023, 19:18:12",13.1.85,2,lumi.158d0008f3a4dd
93,"10/09/2023, 19:18:55",13.1.85,2,lumi.158d0008f3a4dd
92,"10/09/2023, 19:21:14",13.1.85,2,lumi.158d0008f3a4dd
91,"10/09/2023, 19:21:29",13.1.85,2,lumi.158d0008f3a4dd
90,"10/09/2023, 19:21:56",13.1.85,1,lumi.158d0008f3a4dd
89,"10/09/2023, 19:42:52",13.1.85,2,lumi.158d0008f3a4dd
88,"10/09/2023, 19:44:00",13.1.85,2,lumi.158d0008f3a4dd
87,"10/09/2023, 19:55:25",13.1.85,2,lumi.158d0008f3a4dd
86,"10/09/2023, 20:00:22",13.1.85,2,lumi.158d0008f3a4dd
85,"10/09/2023, 20:17:41",13.1.85,1,lumi.158d0008f3a4dd
84,"10/09/2023, 20:59:34",13.1.85,1,lumi.158d0008f3a4dd
83,"10/09/2023, 21:03:27",13.1.85,1,lumi.158d0008f3a4dd
82,"10/09/2023, 21:03:51",13.1.85,2,lumi.158d0008f3a4dd
81,"10/09/2023, 21:05:34",13.1.85,1,lumi.158d0008f3a4dd
80,"10/09/2023, 21:09:05",13.1.85,1,lumi.158d0008f3a4dd
79,"10/09/2023, 21:12:22",13.1.85,1,lumi.158d0008f3a4dd
78,"10/09/2023, 21:14:51",13.1.85,1,lumi.158d0008f3a4dd
77,"10/09/2023, 21:17:31",13.1.85,1,lumi.158d0008f3a4dd
76,"10/09/2023, 21:21:32",13.1.85,1,lumi.158d0008f3a4dd
75,"10/09/2023, 21:23:55",13.1.85,1,lumi.158d0008f3a4dd
74,"10/09/2023, 21:25:52",13.1.85,1,lumi.158d0008f3a4dd
73,"10/09/2023, 21:28:16",13.1.85,2,lumi.158d0008f3a4dd
72,"10/09/2023, 21:28:22",13.1.85,1,lumi.158d0008f3a4dd
71,"10/09/2023, 21:37:41",13.1.85,1,lumi.158d0008f3a4dd
70,"10/09/2023, 21:42:17",13.1.85,1,lumi.158d0008f3a4dd
69,"10/09/2023, 21:42:38",13.1.85,2,lumi.158d0008f3a4dd
68,"10/09/2023, 21:47:21",13.1.85,1,lumi.158d0008f3a4dd
67,"10/09/2023, 21:48:59",13.1.85,1,lumi.158d0008f3a4dd
66,"10/09/2023, 22:01:24",13.1.85,1,lumi.158d0008f3a4dd
65,"10/09/2023, 22:08:59",13.1.85,1,lumi.158d0008f3a4dd
64,"10/09/2023, 22:14:42",13.1.85,2,lumi.158d0008f3a4dd
63,"10/09/2023, 22:20:34",13.1.85,1,lumi.158d0008f3a4dd
62,"10/09/2023, 22:20:38",13.1.85,2,lumi.158d0008f3a4dd
61,"10/09/2023, 22:25:03",13.1.85,1,lumi.158d0008f3a4dd
60,"10/09/2023, 22:26:20",13.1.85,2,lumi.158d0008f3a4dd
59,"10/09/2023, 22:27:25",13.1.85,2,lumi.158d0008f3a4dd
58,"10/09/2023, 22:28:19",13.1.85,2,lumi.158d0008f3a4dd
57,"10/09/2023, 22:32:54",13.1.85,2,lumi.158d0008f3a4dd
56,"10/09/2023, 22:32:55",13.1.85,1,lumi.158d0008f3a4dd
55,"10/09/2023, 22:57:45",13.1.85,2,lumi.158d0008f3a4dd
54,"10/09/2023, 22:58:20",13.1.85,2,lumi.158d0008f3a4dd
53,"10/09/2023, 23:08:10",13.1.85,2,lumi.158d0008f3a4dd
52,"10/09/2023, 23:55:21",13.1.85,2,lumi.158d0008f3a4dd
51,"10/10/2023, 00:41:06",13.1.85,2,lumi.158d0008f3a4dd
50,"10/10/2023, 01:15:00",13.1.85,1,lumi.158d0008f3a4dd
49,"10/10/2023, 01:16:57",13.1.85,2,lumi.158d0008f3a4dd
48,"10/10/2023, 01:34:29",13.1.85,2,lumi.158d0008f3a4dd
47,"10/10/2023, 01:35:17",13.1.85,2,lumi.158d0008f3a4dd
46,"10/10/2023, 01:36:04",13.1.85,2,lumi.158d0008f3a4dd
45,"10/10/2023, 01:37:05",13.1.85,2,lumi.158d0008f3a4dd
